2, 0, Program_c, 0, 0
2, 39135, Note_off_c, 0, 42, 64
2, 39151, Note_off_c, 0, 30, 64
2, 39151, Note_off_c, 0, 54, 64
2, 39151, Note_off_c, 0, 66, 64
2, 39154, Note_off_c, 0, 63, 64
2, 39194, Note_on_c, 0, 56, 60
2, 39230, Note_on_c, 0, 64, 56
2, 39248, Note_on_c, 0, 42, 61
2, 39250, Note_on_c, 0, 71, 64
2, 39252, Note_on_c, 0, 30, 64
2, 39263, Control_c, 0, 64, 0
2, 39263, Control_c, 0, 64, 0
2, 39263, Control_c, 0, 64, 127
2, 39263, Control_c, 0, 64, 127
2, 39308, Control_c, 0, 64, 127
2, 39308, Control_c, 0, 64, 127
2, 39366, Note_off_c, 0, 56, 64
2, 39379, Note_off_c, 0, 42, 64
2, 39402, Note_off_c, 0, 64, 64
2, 39422, Note_off_c, 0, 71, 64
2, 39460, Note_on_c, 0, 56, 51
2, 39460, Note_on_c, 0, 42, 64
2, 39462, Note_on_c, 0, 59, 57
2, 39496, Note_off_c, 0, 30, 64
2, 39552, Note_on_c, 0, 68, 55
2, 39552, Note_on_c, 0, 64, 55
2, 39553, Note_on_c, 0, 71, 64
2, 39557, Note_off_c, 0, 56, 64
2, 39559, Note_off_c, 0, 59, 64
2, 39624, Note_on_c, 0, 66, 65
2, 39625, Note_on_c, 0, 70, 65
2, 39634, Note_off_c, 0, 71, 64
2, 39634, Note_off_c, 0, 64, 64
2, 39634, Note_off_c, 0, 68, 64
2, 39644, Note_on_c, 0, 71, 70
2, 39656, Note_off_c, 0, 66, 64
2, 39657, Note_off_c, 0, 70, 64
2, 39686, Note_on_c, 0, 70, 75
2, 39690, Note_on_c, 0, 66, 64
2, 39706, Note_off_c, 0, 71, 64
2, 39716, Note_off_c, 0, 42, 64
2, 39763, Note_on_c, 0, 68, 55
2, 39767, Note_off_c, 0, 70, 64
2, 39769, Note_on_c, 0, 64, 67
2, 39771, Note_off_c, 0, 66, 64
2, 39856, Note_on_c, 0, 65, 67
2, 39856, Note_on_c, 0, 62, 75
2, 39863, Note_off_c, 0, 64, 64
2, 39869, Note_off_c, 0, 68, 64
2, 39870, Control_c, 0, 64, 0
2, 39870, Control_c, 0, 64, 0
2, 39902, Control_c, 0, 64, 127
2, 39902, Control_c, 0, 64, 127
2, 39952, Note_off_c, 0, 65, 64
2, 39955, Note_off_c, 0, 62, 64
2, 39966, Note_on_c, 0, 56, 57
2, 40002, Note_off_c, 0, 56, 64
2, 40011, Note_on_c, 0, 65, 64
2, 40012, Note_on_c, 0, 56, 57
2, 40015, Note_on_c, 0, 62, 61
2, 40015, Note_on_c, 0, 42, 64
2, 40016, Note_on_c, 0, 30, 64
2, 40030, Control_c, 0, 64, 0
2, 40030, Control_c, 0, 64, 0
2, 40064, Control_c, 0, 64, 127
2, 40064, Control_c, 0, 64, 127
2, 40138, Note_off_c, 0, 42, 64
2, 40139, Note_off_c, 0, 30, 64
2, 40185, Note_on_c, 0, 54, 56
2, 40187, Note_on_c, 0, 42, 55
2, 40188, Note_on_c, 0, 66, 64
2, 40190, Note_off_c, 0, 65, 64
2, 40190, Note_on_c, 0, 63, 60
2, 40190, Note_on_c, 0, 30, 64
2, 40191, Note_off_c, 0, 56, 64
2, 40194, Note_off_c, 0, 62, 64
2, 40200, Control_c, 0, 64, 0
2, 40200, Control_c, 0, 64, 0
2, 40226, Control_c, 0, 64, 127
2, 40226, Control_c, 0, 64, 127
2, 40310, Note_off_c, 0, 42, 64
2, 40313, Note_off_c, 0, 30, 64
2, 40361, Control_c, 0, 64, 0
2, 40361, Control_c, 0, 64, 0
2, 40364, Note_off_c, 0, 54, 64
2, 40368, Note_on_c, 0, 68, 67
2, 40368, Note_on_c, 0, 42, 55
2, 40370, Note_on_c, 0, 30, 64
2, 40371, Note_on_c, 0, 64, 64
2, 40375, Note_on_c, 0, 58, 50
2, 40379, Note_off_c, 0, 66, 64
2, 40381, Note_off_c, 0, 63, 64
2, 40400, Control_c, 0, 64, 127
2, 40400, Control_c, 0, 64, 127
2, 40515, Note_off_c, 0, 42, 64
2, 40519, Note_off_c, 0, 68, 64
2, 40520, Note_on_c, 0, 42, 55
2, 40520, Control_c, 0, 64, 127
2, 40520, Control_c, 0, 64, 127
2, 40522, Note_off_c, 0, 64, 64
2, 40526, Note_off_c, 0, 58, 64
2, 40527, Note_on_c, 0, 54, 69
2, 40600, Note_on_c, 0, 68, 60
2, 40600, Note_on_c, 0, 64, 49
2, 40600, Note_on_c, 0, 58, 1
2, 40619, Note_off_c, 0, 54, 64
2, 40650, Note_off_c, 0, 30, 64
2, 40657, Note_off_c, 0, 58, 64
2, 40657, Note_off_c, 0, 64, 64
2, 40657, Note_off_c, 0, 68, 64
2, 40666, Note_on_c, 0, 63, 55
2, 40667, Note_on_c, 0, 66, 55
2, 40686, Note_on_c, 0, 68, 59
2, 40698, Note_off_c, 0, 63, 64
2, 40699, Note_off_c, 0, 66, 64
2, 40716, Note_off_c, 0, 42, 64
2, 40720, Note_on_c, 0, 66, 75
2, 40720, Note_on_c, 0, 63, 64
2, 40720, Note_on_c, 0, 43, 65
2, 40720, Note_on_c, 0, 31, 65
2, 40724, Note_on_c, 0, 58, 60
2, 40748, Note_off_c, 0, 68, 64
2, 40780, Note_off_c, 0, 58, 64
2, 40806, Note_on_c, 0, 64, 64
2, 40806, Note_on_c, 0, 61, 60
2, 40813, Note_off_c, 0, 63, 64
2, 40813, Note_off_c, 0, 66, 64
2, 40855, Note_off_c, 0, 31, 64
2, 40855, Note_off_c, 0, 43, 64
2, 40893, Control_c, 0, 64, 0
2, 40893, Control_c, 0, 64, 0
2, 40898, Note_on_c, 0, 62, 67
2, 40900, Note_on_c, 0, 58, 75
2, 40900, Note_on_c, 0, 44, 65
2, 40900, Note_on_c, 0, 32, 65
2, 40914, Note_off_c, 0, 61, 64
2, 40914, Note_off_c, 0, 64, 64
2, 40953, Control_c, 0, 64, 127
2, 40953, Control_c, 0, 64, 127
2, 40980, Note_on_c, 0, 51, 62
2, 41014, Note_off_c, 0, 62, 64
2, 41018, Note_off_c, 0, 44, 64
2, 41019, Note_off_c, 0, 58, 64
2, 41046, Note_off_c, 0, 51, 64
2, 41055, Note_off_c, 0, 32, 64
2, 41065, Note_on_c, 0, 62, 62
2, 41068, Note_on_c, 0, 44, 65
2, 41071, Note_on_c, 0, 58, 70
2, 41078, Control_c, 0, 64, 0
2, 41078, Control_c, 0, 64, 0
2, 41123, Control_c, 0, 64, 127
2, 41123, Control_c, 0, 64, 127
2, 41171, Note_off_c, 0, 44, 64
2, 41245, Note_on_c, 0, 59, 62
2, 41245, Note_on_c, 0, 63, 64
2, 41248, Note_on_c, 0, 51, 54
2, 41248, Note_on_c, 0, 54, 54
2, 41250, Note_on_c, 0, 44, 54
2, 41252, Note_off_c, 0, 62, 64
2, 41257, Control_c, 0, 64, 0
2, 41257, Control_c, 0, 64, 0
2, 41258, Note_off_c, 0, 58, 64
2, 41261, Control_c, 0, 64, 0
2, 41261, Control_c, 0, 64, 0
2, 41293, Control_c, 0, 64, 127
2, 41293, Control_c, 0, 64, 127
2, 41366, Note_off_c, 0, 44, 64
2, 41373, Note_off_c, 0, 63, 64
2, 41373, Note_off_c, 0, 59, 64
2, 41376, Note_off_c, 0, 54, 64
2, 41376, Note_off_c, 0, 51, 64
2, 41423, Note_on_c, 0, 37, 54
2, 41427, Note_on_c, 0, 63, 65
2, 41431, Note_on_c, 0, 59, 64
2, 41438, Control_c, 0, 64, 0
2, 41438, Control_c, 0, 64, 0
2, 41496, Control_c, 0, 64, 127
2, 41496, Control_c, 0, 64, 127
2, 41608, Note_off_c, 0, 59, 64
2, 41612, Note_on_c, 0, 53, 60
2, 41616, Note_on_c, 0, 49, 53
2, 41618, Note_on_c, 0, 56, 60
2, 41623, Note_off_c, 0, 63, 64
2, 41670, Note_off_c, 0, 49, 64
2, 41672, Note_off_c, 0, 56, 64
2, 41696, Note_on_c, 0, 63, 73
2, 41696, Note_on_c, 0, 59, 60
2, 41717, Note_off_c, 0, 53, 64
2, 41722, Note_off_c, 0, 37, 64
2, 41730, Note_off_c, 0, 59, 64
2, 41730, Note_off_c, 0, 63, 64
2, 41743, Note_on_c, 0, 63, 70
2, 41746, Note_on_c, 0, 59, 62
2, 41776, Note_on_c, 0, 65, 64
2, 41786, Control_c, 0, 64, 0
2, 41786, Control_c, 0, 64, 0
2, 41788, Note_off_c, 0, 63, 64
2, 41791, Note_off_c, 0, 59, 64
2, 41798, Note_on_c, 0, 59, 52
2, 41800, Note_on_c, 0, 63, 71
2, 41804, Note_on_c, 0, 49, 53
2, 41806, Note_on_c, 0, 56, 60
2, 41813, Control_c, 0, 64, 127
2, 41813, Control_c, 0, 64, 127
2, 41828, Note_off_c, 0, 65, 64
2, 41858, Note_off_c, 0, 49, 64
2, 41860, Note_off_c, 0, 56, 64
2, 41885, Note_off_c, 0, 59, 64
2, 41887, Note_off_c, 0, 63, 64
2, 41908, Note_on_c, 0, 61, 72
2, 41908, Note_on_c, 0, 59, 70
2, 41964, Note_on_c, 0, 64, 64
2, 41964, Note_on_c, 0, 30, 67
2, 41969, Note_on_c, 0, 42, 65
2, 41970, Note_on_c, 0, 68, 67
2, 41971, Note_off_c, 0, 61, 64
2, 41977, Note_off_c, 0, 59, 64
2, 41977, Control_c, 0, 64, 0
2, 41977, Control_c, 0, 64, 0
2, 42013, Control_c, 0, 64, 127
2, 42013, Control_c, 0, 64, 127
2, 42057, Note_off_c, 0, 68, 64
2, 42068, Note_on_c, 0, 71, 65
2, 42068, Note_on_c, 0, 68, 60
2, 42071, Note_off_c, 0, 64, 64
2, 42132, Note_on_c, 0, 54, 71
2, 42136, Note_off_c, 0, 30, 64
2, 42137, Note_on_c, 0, 61, 65
2, 42139, Note_on_c, 0, 58, 67
2, 42141, Note_off_c, 0, 42, 64
2, 42153, Control_c, 0, 64, 0
2, 42153, Control_c, 0, 64, 0
2, 42155, Note_off_c, 0, 68, 64
2, 42155, Note_off_c, 0, 71, 64
2, 42191, Control_c, 0, 64, 127
2, 42191, Control_c, 0, 64, 127
2, 42295, Note_off_c, 0, 54, 64
2, 42300, Note_off_c, 0, 61, 64
2, 42302, Note_off_c, 0, 58, 64
2, 42330, Control_c, 0, 64, 0
2, 42330, Control_c, 0, 64, 0
2, 42336, Note_on_c, 0, 64, 64
2, 42336, Note_on_c, 0, 61, 65
2, 42337, Note_on_c, 0, 68, 64
2, 42340, Note_on_c, 0, 58, 65
2, 42342, Note_on_c, 0, 54, 71
2, 42350, Control_c, 0, 64, 127
2, 42350, Control_c, 0, 64, 127
2, 42471, Note_off_c, 0, 64, 64
2, 42486, Note_off_c, 0, 61, 64
2, 42490, Note_off_c, 0, 58, 64
2, 42493, Note_off_c, 0, 54, 64
2, 42505, Note_off_c, 0, 68, 64
2, 42539, Note_on_c, 0, 63, 60
2, 42540, Note_on_c, 0, 66, 64
2, 42543, Note_on_c, 0, 75, 64
2, 42545, Note_on_c, 0, 47, 54
2, 42545, Note_on_c, 0, 35, 60
2, 42564, Control_c, 0, 64, 0
2, 42564, Control_c, 0, 64, 0
2, 42607, Control_c, 0, 64, 127
2, 42607, Control_c, 0, 64, 127
2, 42713, Note_off_c, 0, 66, 64
2, 42722, Note_on_c, 0, 54, 54
2, 42735, Note_on_c, 0, 59, 55
2, 42738, Note_on_c, 0, 66, 75
2, 42742, Note_off_c, 0, 63, 64
2, 42746, Note_off_c, 0, 75, 64
2, 42748, Note_off_c, 0, 35, 64
2, 42748, Note_off_c, 0, 47, 64
2, 42752, Note_on_c, 0, 63, 55
2, 42804, Note_on_c, 0, 75, 55
2, 42805, Note_on_c, 0, 71, 55
2, 42820, Note_off_c, 0, 66, 64
2, 42864, Note_off_c, 0, 59, 64
2, 42873, Note_off_c, 0, 54, 64
2, 42881, Note_off_c, 0, 63, 64
2, 42896, Note_on_c, 0, 76, 56
2, 42900, Note_on_c, 0, 73, 75
2, 42907, Note_off_c, 0, 75, 64
2, 42908, Note_off_c, 0, 71, 64
2, 43001, Note_on_c, 0, 77, 64
2, 43001, Note_on_c, 0, 74, 65
2, 43002, Note_off_c, 0, 73, 64
2, 43006, Note_off_c, 0, 76, 64
2, 43036, Note_off_c, 0, 74, 64
2, 43036, Note_off_c, 0, 77, 64
2, 43059, Note_on_c, 0, 74, 74
2, 43059, Note_on_c, 0, 77, 64
2, 43065, Note_on_c, 0, 47, 64
2, 43070, Control_c, 0, 64, 0
2, 43070, Control_c, 0, 64, 0
2, 43108, Control_c, 0, 64, 127
2, 43108, Control_c, 0, 64, 127
2, 43172, Note_on_c, 0, 68, 71
2, 43207, Note_off_c, 0, 77, 64
2, 43210, Note_off_c, 0, 74, 64
2, 43232, Note_on_c, 0, 74, 60
2, 43232, Note_on_c, 0, 62, 55
2, 43232, Note_on_c, 0, 59, 52
2, 43235, Note_on_c, 0, 56, 50
2, 43236, Note_on_c, 0, 77, 70
2, 43250, Note_off_c, 0, 68, 64
2, 43250, Control_c, 0, 64, 0
2, 43250, Control_c, 0, 64, 0
2, 43294, Control_c, 0, 64, 127
2, 43294, Control_c, 0, 64, 127
2, 43352, Note_off_c, 0, 59, 64
2, 43355, Note_off_c, 0, 47, 64
2, 43358, Note_off_c, 0, 62, 64
2, 43360, Note_off_c, 0, 56, 64
2, 43382, Note_off_c, 0, 74, 64
2, 43408, Note_off_c, 0, 77, 64
2, 43416, Note_on_c, 0, 59, 51
2, 43417, Note_on_c, 0, 66, 62
2, 43420, Note_on_c, 0, 75, 59
2, 43420, Note_on_c, 0, 54, 60
2, 43422, Note_on_c, 0, 78, 67
2, 43422, Note_on_c, 0, 63, 59
2, 43530, Note_on_c, 0, 68, 67
2, 43539, Note_off_c, 0, 59, 64
2, 43540, Note_off_c, 0, 66, 64
2, 43543, Note_off_c, 0, 54, 64
2, 43543, Note_off_c, 0, 75, 64
2, 43545, Note_off_c, 0, 63, 64
2, 43545, Note_off_c, 0, 78, 64
2, 43559, Note_off_c, 0, 68, 64
2, 43590, Note_on_c, 0, 68, 64
2, 43626, Note_on_c, 0, 76, 54
2, 43646, Note_on_c, 0, 40, 59
2, 43651, Note_on_c, 0, 83, 73
2, 43659, Control_c, 0, 64, 0
2, 43659, Control_c, 0, 64, 0
2, 43695, Control_c, 0, 64, 127
2, 43695, Control_c, 0, 64, 127
2, 43809, Note_off_c, 0, 68, 64
2, 43845, Note_off_c, 0, 76, 64
2, 43868, Note_on_c, 0, 71, 50
2, 43868, Note_on_c, 0, 68, 48
2, 43868, Note_on_c, 0, 64, 61
2, 43868, Note_on_c, 0, 59, 60
2, 43868, Note_on_c, 0, 56, 52
2, 43870, Note_off_c, 0, 83, 64
2, 43924, Note_off_c, 0, 40, 64
2, 43934, Note_off_c, 0, 56, 64
2, 43934, Note_off_c, 0, 59, 64
2, 43934, Note_off_c, 0, 64, 64
2, 43934, Note_off_c, 0, 68, 64
2, 43944, Note_on_c, 0, 83, 60
2, 43944, Note_on_c, 0, 80, 65
2, 43960, Note_off_c, 0, 71, 64
2, 44001, Note_off_c, 0, 80, 64
2, 44001, Note_off_c, 0, 83, 64
2, 44012, Note_on_c, 0, 83, 65
2, 44026, Control_c, 0, 64, 0
2, 44026, Control_c, 0, 64, 0
2, 44044, Note_on_c, 0, 82, 61
2, 44050, Note_on_c, 0, 78, 60
2, 44061, Note_off_c, 0, 83, 64
2, 44073, Control_c, 0, 64, 127
2, 44073, Control_c, 0, 64, 127
2, 44140, Note_on_c, 0, 80, 72
2, 44142, Note_on_c, 0, 76, 67
2, 44155, Note_off_c, 0, 82, 64
2, 44161, Note_off_c, 0, 78, 64
2, 44232, Note_on_c, 0, 74, 70
2, 44233, Note_on_c, 0, 77, 64
2, 44237, Note_off_c, 0, 80, 64
2, 44239, Note_off_c, 0, 76, 64
2, 44247, Control_c, 0, 64, 0
2, 44247, Control_c, 0, 64, 0
2, 44250, Note_on_c, 0, 47, 65
2, 44285, Control_c, 0, 64, 127
2, 44285, Control_c, 0, 64, 127
2, 44345, Note_on_c, 0, 66, 61
2, 44349, Note_off_c, 0, 74, 64
2, 44350, Note_off_c, 0, 77, 64
2, 44393, Note_on_c, 0, 77, 60
2, 44396, Note_on_c, 0, 74, 59
2, 44400, Note_on_c, 0, 59, 51
2, 44400, Note_on_c, 0, 56, 50
2, 44403, Note_on_c, 0, 62, 58
2, 44417, Note_off_c, 0, 66, 64
2, 44417, Control_c, 0, 64, 0
2, 44417, Control_c, 0, 64, 0
2, 44466, Control_c, 0, 64, 127
2, 44466, Control_c, 0, 64, 127
2, 44533, Note_off_c, 0, 47, 64
2, 44572, Note_on_c, 0, 75, 52
2, 44573, Note_off_c, 0, 56, 64
2, 44573, Note_off_c, 0, 59, 64
2, 44573, Note_on_c, 0, 66, 50
2, 44575, Note_on_c, 0, 78, 62
2, 44576, Note_off_c, 0, 62, 64
2, 44576, Note_on_c, 0, 54, 54
2, 44579, Note_on_c, 0, 63, 51
2, 44580, Note_on_c, 0, 59, 51
2, 44590, Note_off_c, 0, 77, 64
2, 44593, Note_off_c, 0, 74, 64
2, 44594, Control_c, 0, 64, 0
2, 44594, Control_c, 0, 64, 0
2, 44626, Control_c, 0, 64, 127
2, 44626, Control_c, 0, 64, 127
2, 44749, Note_off_c, 0, 54, 64
2, 44752, Note_off_c, 0, 63, 64
2, 44752, Note_on_c, 0, 42, 61
2, 44753, Note_off_c, 0, 59, 64
2, 44756, Note_on_c, 0, 76, 64
2, 44756, Note_on_c, 0, 70, 64
2, 44756, Note_on_c, 0, 54, 61
2, 44763, Note_on_c, 0, 80, 60
2, 44769, Note_off_c, 0, 75, 64
2, 44770, Note_off_c, 0, 66, 64
2, 44771, Control_c, 0, 64, 0
2, 44771, Control_c, 0, 64, 0
2, 44772, Note_off_c, 0, 78, 64
2, 44779, Control_c, 0, 64, 0
2, 44779, Control_c, 0, 64, 0
2, 44823, Control_c, 0, 64, 127
2, 44823, Control_c, 0, 64, 127
2, 44911, Note_off_c, 0, 70, 64
2, 44911, Note_off_c, 0, 76, 64
2, 44918, Note_off_c, 0, 80, 64
2, 44919, Note_off_c, 0, 54, 64
2, 44937, Note_on_c, 0, 54, 28
2, 44944, Note_on_c, 0, 61, 48
2, 44946, Note_on_c, 0, 64, 36
2, 44948, Note_on_c, 0, 66, 68
2, 45028, Note_on_c, 0, 70, 61
2, 45029, Note_off_c, 0, 42, 64
2, 45029, Note_on_c, 0, 80, 62
2, 45029, Note_on_c, 0, 76, 61
2, 45038, Note_off_c, 0, 66, 64
2, 45094, Note_off_c, 0, 70, 64
2, 45095, Note_off_c, 0, 76, 64
2, 45101, Note_off_c, 0, 80, 64
2, 45110, Note_on_c, 0, 80, 64
2, 45129, Control_c, 0, 64, 0
2, 45129, Control_c, 0, 64, 0
2, 45132, Note_on_c, 0, 75, 51
2, 45132, Note_on_c, 0, 70, 62
2, 45132, Note_on_c, 0, 42, 61
2, 45133, Note_on_c, 0, 78, 49
2, 45153, Note_off_c, 0, 64, 64
2, 45156, Control_c, 0, 64, 127
2, 45156, Control_c, 0, 64, 127
2, 45166, Note_off_c, 0, 61, 64
2, 45169, Note_off_c, 0, 80, 64
2, 45186, Note_off_c, 0, 54, 64
2, 45222, Note_on_c, 0, 73, 58
2, 45224, Note_on_c, 0, 76, 60
2, 45237, Note_off_c, 0, 70, 64
2, 45237, Note_off_c, 0, 75, 64
2, 45238, Note_off_c, 0, 78, 64
2, 45246, Control_c, 0, 64, 127
2, 45246, Control_c, 0, 64, 127
2, 45277, Note_off_c, 0, 42, 64
2, 45314, Note_on_c, 0, 70, 65
2, 45316, Note_on_c, 0, 74, 65
2, 45320, Note_on_c, 0, 44, 54
2, 45329, Note_off_c, 0, 73, 64
2, 45331, Note_off_c, 0, 76, 64
2, 45336, Control_c, 0, 64, 0
2, 45336, Control_c, 0, 64, 0
2, 45378, Control_c, 0, 64, 127
2, 45378, Control_c, 0, 64, 127
2, 45420, Note_off_c, 0, 74, 64
2, 45443, Note_off_c, 0, 70, 64
2, 45444, Note_on_c, 0, 63, 58
2, 45480, Note_on_c, 0, 70, 65
2, 45480, Note_on_c, 0, 51, 55
2, 45481, Note_on_c, 0, 74, 60
2, 45484, Note_on_c, 0, 59, 51
2, 45484, Note_on_c, 0, 56, 54
2, 45502, Control_c, 0, 64, 127
2, 45502, Control_c, 0, 64, 127
2, 45503, Control_c, 0, 64, 0
2, 45503, Control_c, 0, 64, 0
2, 45513, Note_off_c, 0, 63, 64
2, 45539, Control_c, 0, 64, 127
2, 45539, Control_c, 0, 64, 127
2, 45583, Note_off_c, 0, 51, 64
2, 45587, Note_off_c, 0, 56, 64
2, 45587, Note_off_c, 0, 59, 64
2, 45664, Note_on_c, 0, 71, 60
2, 45668, Note_on_c, 0, 75, 65
2, 45668, Note_on_c, 0, 66, 49
2, 45668, Note_on_c, 0, 59, 51
2, 45668, Note_on_c, 0, 56, 54
2, 45668, Note_on_c, 0, 51, 55
2, 45675, Note_off_c, 0, 70, 64
2, 45676, Note_off_c, 0, 74, 64
2, 45687, Control_c, 0, 64, 127
2, 45687, Control_c, 0, 64, 127
2, 45691, Note_off_c, 0, 44, 64
2, 45695, Control_c, 0, 64, 0
2, 45695, Control_c, 0, 64, 0
2, 45722, Control_c, 0, 64, 127
2, 45722, Control_c, 0, 64, 127
2, 45771, Note_off_c, 0, 51, 64
2, 45771, Note_off_c, 0, 56, 64
2, 45771, Note_off_c, 0, 59, 64
2, 45787, Note_off_c, 0, 71, 64
2, 45791, Note_off_c, 0, 66, 64
2, 45791, Note_off_c, 0, 75, 64
2, 45845, Note_on_c, 0, 37, 54
2, 45845, Note_on_c, 0, 75, 64
2, 45850, Note_on_c, 0, 71, 61
2, 45857, Control_c, 0, 64, 0
2, 45857, Control_c, 0, 64, 0
2, 45892, Control_c, 0, 64, 127
2, 45892, Control_c, 0, 64, 127
2, 46036, Note_on_c, 0, 61, 54
2, 46036, Note_on_c, 0, 68, 53
2, 46039, Note_on_c, 0, 65, 48
2, 46043, Control_c, 0, 64, 0
2, 46043, Control_c, 0, 64, 0
2, 46050, Note_off_c, 0, 75, 64
2, 46055, Note_off_c, 0, 71, 64
2, 46070, Control_c, 0, 64, 127
2, 46070, Control_c, 0, 64, 127
2, 46091, Note_off_c, 0, 68, 64
2, 46091, Note_off_c, 0, 61, 64
2, 46104, Note_on_c, 0, 75, 65
2, 46120, Note_off_c, 0, 37, 64
2, 46131, Note_off_c, 0, 65, 64
2, 46181, Note_off_c, 0, 75, 64
2, 46196, Note_on_c, 0, 70, 67
2, 46197, Note_on_c, 0, 75, 64
2, 46200, Note_on_c, 0, 64, 59
2, 46200, Note_on_c, 0, 54, 55
2, 46207, Control_c, 0, 64, 0
2, 46207, Control_c, 0, 64, 0
2, 46230, Control_c, 0, 64, 127
2, 46230, Control_c, 0, 64, 127
2, 46255, Note_off_c, 0, 54, 64
2, 46300, Note_on_c, 0, 73, 65
2, 46320, Note_off_c, 0, 75, 64
2, 46329, Note_off_c, 0, 70, 64
2, 46333, Note_off_c, 0, 64, 64
2, 46347, Note_on_c, 0, 47, 58
2, 46356, Note_on_c, 0, 74, 65
2, 46358, Note_on_c, 0, 80, 68
2, 46364, Control_c, 0, 64, 0
2, 46364, Control_c, 0, 64, 0
2, 46366, Note_off_c, 0, 73, 64
2, 46397, Control_c, 0, 64, 127
2, 46397, Control_c, 0, 64, 127
2, 46461, Note_off_c, 0, 74, 64
2, 46469, Note_off_c, 0, 80, 64
2, 46471, Note_on_c, 0, 68, 60
2, 46512, Note_on_c, 0, 59, 51
2, 46512, Note_on_c, 0, 53, 50
2, 46516, Note_on_c, 0, 62, 44
2, 46519, Note_on_c, 0, 80, 72
2, 46520, Note_on_c, 0, 74, 60
2, 46540, Control_c, 0, 64, 0
2, 46540, Control_c, 0, 64, 0
2, 46547, Note_off_c, 0, 68, 64
2, 46564, Control_c, 0, 64, 127
2, 46564, Control_c, 0, 64, 127
2, 46644, Note_off_c, 0, 47, 64
2, 46687, Control_c, 0, 64, 0
2, 46687, Control_c, 0, 64, 0
2, 46688, Note_on_c, 0, 78, 61
2, 46688, Note_on_c, 0, 75, 64
2, 46692, Note_off_c, 0, 53, 64
2, 46692, Note_off_c, 0, 59, 64
2, 46692, Note_on_c, 0, 66, 64
2, 46695, Note_on_c, 0, 63, 53
2, 46695, Note_on_c, 0, 54, 50
2, 46696, Note_off_c, 0, 62, 64
2, 46699, Note_off_c, 0, 80, 64
2, 46700, Note_off_c, 0, 74, 64
2, 46701, Note_on_c, 0, 59, 51
2, 46707, Control_c, 0, 64, 0
2, 46707, Control_c, 0, 64, 0
2, 46731, Control_c, 0, 64, 127
2, 46731, Control_c, 0, 64, 127
2, 46772, Note_off_c, 0, 75, 64
2, 46772, Note_off_c, 0, 78, 64
2, 46776, Note_off_c, 0, 66, 64
2, 46779, Note_off_c, 0, 54, 64
2, 46779, Note_off_c, 0, 63, 64
2, 46785, Note_off_c, 0, 59, 64
2, 46892, Note_on_c, 0, 37, 61
2, 46892, Note_on_c, 0, 75, 62
2, 46896, Note_on_c, 0, 71, 64
2, 46934, Control_c, 0, 64, 0
2, 46934, Control_c, 0, 64, 0
2, 46970, Control_c, 0, 64, 127
2, 46970, Control_c, 0, 64, 127
2, 47060, Note_off_c, 0, 75, 64
2, 47064, Note_off_c, 0, 71, 64
2, 47092, Note_on_c, 0, 68, 54
2, 47095, Note_on_c, 0, 65, 53
2, 47096, Note_on_c, 0, 61, 60
2, 47106, Control_c, 0, 64, 127
2, 47106, Control_c, 0, 64, 127
2, 47147, Note_off_c, 0, 68, 64
2, 47151, Note_off_c, 0, 61, 64
2, 47160, Note_on_c, 0, 75, 62
2, 47171, Note_off_c, 0, 37, 64
2, 47175, Note_off_c, 0, 65, 64
2, 47223, Note_off_c, 0, 75, 64
2, 47249, Note_on_c, 0, 75, 67
2, 47249, Note_on_c, 0, 70, 65
2, 47255, Note_on_c, 0, 64, 64
2, 47255, Note_on_c, 0, 54, 51
2, 47267, Control_c, 0, 64, 0
2, 47267, Control_c, 0, 64, 0
2, 47300, Control_c, 0, 64, 127
2, 47300, Control_c, 0, 64, 127
2, 47313, Note_off_c, 0, 64, 64
2, 47318, Note_off_c, 0, 70, 64
2, 47339, Note_off_c, 0, 54, 64
2, 47352, Note_on_c, 0, 73, 68
2, 47366, Note_off_c, 0, 75, 64
2, 47392, Note_on_c, 0, 47, 52
2, 47400, Note_on_c, 0, 80, 75
2, 47406, Note_on_c, 0, 74, 67
2, 47408, Control_c, 0, 64, 0
2, 47408, Control_c, 0, 64, 0
2, 47409, Note_off_c, 0, 73, 64
2, 47431, Control_c, 0, 64, 127
2, 47431, Control_c, 0, 64, 127
2, 47488, Note_on_c, 0, 68, 65
2, 47512, Note_off_c, 0, 68, 64
2, 47513, Note_off_c, 0, 80, 64
2, 47519, Note_off_c, 0, 74, 64
2, 47528, Note_on_c, 0, 68, 73
2, 47562, Note_on_c, 0, 53, 52
2, 47564, Note_on_c, 0, 62, 51
2, 47564, Note_on_c, 0, 59, 54
2, 47568, Note_on_c, 0, 74, 64
2, 47569, Note_on_c, 0, 80, 72
2, 47574, Note_off_c, 0, 68, 64
2, 47589, Control_c, 0, 64, 0
2, 47589, Control_c, 0, 64, 0
2, 47612, Control_c, 0, 64, 127
2, 47612, Control_c, 0, 64, 127
2, 47682, Note_off_c, 0, 47, 64
2, 47748, Note_on_c, 0, 78, 71
2, 47748, Note_on_c, 0, 75, 64
2, 47753, Note_off_c, 0, 74, 64
2, 47754, Note_off_c, 0, 80, 64
2, 47756, Note_off_c, 0, 53, 64
2, 47757, Note_on_c, 0, 66, 64
2, 47758, Note_off_c, 0, 59, 64
2, 47758, Note_off_c, 0, 62, 64
