2, 0, Program_c, 0, 0
2, 34613, Note_off_c, 0, 67, 64
2, 34613, Note_off_c, 0, 70, 64
2, 34679, Control_c, 0, 64, 0
2, 34679, Control_c, 0, 64, 0
2, 34683, Note_off_c, 0, 39, 64
2, 34683, Note_on_c, 0, 51, 42
2, 34684, Note_on_c, 0, 61, 51
2, 34688, Note_on_c, 0, 73, 67
2, 34688, Note_on_c, 0, 70, 73
2, 34688, Note_on_c, 0, 63, 46
2, 34691, Note_off_c, 0, 72, 64
2, 34697, Note_off_c, 0, 68, 64
2, 34722, Control_c, 0, 64, 127
2, 34722, Control_c, 0, 64, 127
2, 34746, Note_off_c, 0, 51, 64
2, 34747, Note_off_c, 0, 61, 64
2, 34751, Note_off_c, 0, 63, 64
2, 34760, Note_on_c, 0, 72, 66
2, 34764, Note_off_c, 0, 70, 64
2, 34764, Note_off_c, 0, 73, 64
2, 34764, Note_on_c, 0, 75, 63
2, 34828, Note_on_c, 0, 63, 62
2, 34828, Note_on_c, 0, 61, 48
2, 34832, Note_on_c, 0, 73, 67
2, 34832, Note_on_c, 0, 51, 25
2, 34836, Note_on_c, 0, 77, 77
2, 34861, Note_off_c, 0, 72, 64
2, 34865, Note_off_c, 0, 75, 64
2, 34891, Note_off_c, 0, 61, 64
2, 34891, Note_off_c, 0, 63, 64
2, 34895, Note_off_c, 0, 51, 64
2, 34908, Note_on_c, 0, 74, 67
2, 34910, Note_on_c, 0, 71, 77
2, 34921, Note_off_c, 0, 73, 64
2, 34925, Note_off_c, 0, 77, 64
2, 34977, Note_on_c, 0, 44, 67
2, 34980, Note_on_c, 0, 72, 69
2, 34982, Note_on_c, 0, 75, 62
2, 34988, Note_off_c, 0, 74, 64
2, 34990, Note_off_c, 0, 71, 64
2, 34990, Control_c, 0, 64, 0
2, 34990, Control_c, 0, 64, 0
2, 35026, Control_c, 0, 64, 127
2, 35026, Control_c, 0, 64, 127
2, 35097, Note_on_c, 0, 62, 73
2, 35108, Note_off_c, 0, 72, 64
2, 35110, Note_off_c, 0, 75, 64
2, 35125, Note_on_c, 0, 65, 69
2, 35138, Note_off_c, 0, 44, 64
2, 35145, Control_c, 0, 64, 0
2, 35145, Control_c, 0, 64, 0
2, 35160, Note_on_c, 0, 60, 47
2, 35163, Note_off_c, 0, 62, 64
2, 35163, Note_on_c, 0, 63, 78
2, 35164, Note_on_c, 0, 56, 50
2, 35164, Note_on_c, 0, 51, 37
2, 35190, Note_off_c, 0, 65, 64
2, 35223, Note_off_c, 0, 60, 64
2, 35227, Note_off_c, 0, 51, 64
2, 35227, Note_off_c, 0, 56, 64
2, 35245, Note_on_c, 0, 62, 73
2, 35265, Note_off_c, 0, 63, 64
2, 35322, Note_on_c, 0, 63, 82
2, 35327, Note_on_c, 0, 60, 58
2, 35332, Note_on_c, 0, 51, 46
2, 35333, Note_on_c, 0, 56, 52
2, 35346, Control_c, 0, 64, 127
2, 35346, Control_c, 0, 64, 127
2, 35353, Note_off_c, 0, 62, 64
2, 35390, Note_off_c, 0, 60, 64
2, 35395, Note_off_c, 0, 51, 64
2, 35396, Note_off_c, 0, 56, 64
2, 35515, Control_c, 0, 64, 0
2, 35515, Control_c, 0, 64, 0
2, 35527, Note_on_c, 0, 32, 88
2, 35528, Note_on_c, 0, 68, 98
2, 35537, Note_off_c, 0, 63, 64
2, 35592, Control_c, 0, 64, 127
2, 35592, Control_c, 0, 64, 127
2, 35633, Note_on_c, 0, 72, 65
2, 35642, Note_off_c, 0, 68, 64
2, 35688, Note_off_c, 0, 32, 64
2, 35697, Control_c, 0, 64, 0
2, 35697, Control_c, 0, 64, 0
2, 35704, Note_on_c, 0, 60, 55
2, 35707, Note_on_c, 0, 63, 55
2, 35708, Note_on_c, 0, 75, 73
2, 35708, Note_on_c, 0, 51, 50
2, 35736, Note_off_c, 0, 72, 64
2, 35743, Control_c, 0, 64, 127
2, 35743, Control_c, 0, 64, 127
2, 35767, Note_off_c, 0, 60, 64
2, 35770, Note_off_c, 0, 63, 64
2, 35771, Note_off_c, 0, 51, 64
2, 35777, Note_on_c, 0, 76, 69
2, 35816, Note_off_c, 0, 75, 64
2, 35856, Note_on_c, 0, 63, 58
2, 35860, Note_on_c, 0, 77, 64
2, 35860, Note_on_c, 0, 61, 34
2, 35868, Note_on_c, 0, 51, 58
2, 35897, Note_off_c, 0, 76, 64
2, 35913, Note_on_c, 0, 67, 63
2, 35919, Note_off_c, 0, 63, 64
2, 35923, Note_off_c, 0, 61, 64
2, 35931, Note_off_c, 0, 51, 64
2, 35942, Note_off_c, 0, 77, 64
2, 36000, Note_on_c, 0, 44, 73
2, 36004, Control_c, 0, 64, 0
2, 36004, Control_c, 0, 64, 0
2, 36009, Note_on_c, 0, 68, 78
2, 36021, Note_off_c, 0, 67, 64
2, 36040, Control_c, 0, 64, 127
2, 36040, Control_c, 0, 64, 127
2, 36070, Note_on_c, 0, 72, 64
2, 36087, Note_off_c, 0, 68, 64
2, 36125, Note_on_c, 0, 77, 64
2, 36137, Note_on_c, 0, 66, 59
2, 36142, Note_off_c, 0, 72, 64
2, 36147, Note_on_c, 0, 60, 51
2, 36148, Control_c, 0, 64, 0
2, 36148, Control_c, 0, 64, 0
2, 36152, Note_on_c, 0, 56, 39
2, 36156, Note_on_c, 0, 75, 77
2, 36161, Note_off_c, 0, 44, 64
2, 36182, Note_off_c, 0, 77, 64
2, 36200, Note_off_c, 0, 66, 64
2, 36210, Note_off_c, 0, 60, 64
2, 36215, Note_off_c, 0, 56, 64
2, 36237, Note_on_c, 0, 74, 66
2, 36245, Note_off_c, 0, 75, 64
2, 36306, Note_on_c, 0, 66, 62
2, 36310, Note_on_c, 0, 75, 78
2, 36312, Note_on_c, 0, 56, 58
2, 36316, Note_on_c, 0, 60, 26
2, 36320, Control_c, 0, 64, 127
2, 36320, Control_c, 0, 64, 127
2, 36330, Note_off_c, 0, 74, 64
2, 36369, Note_off_c, 0, 66, 64
2, 36375, Note_off_c, 0, 56, 64
2, 36379, Note_off_c, 0, 60, 64
2, 36412, Control_c, 0, 64, 127
2, 36412, Control_c, 0, 64, 127
2, 36464, Note_on_c, 0, 49, 73
2, 36469, Note_on_c, 0, 73, 73
2, 36471, Control_c, 0, 64, 0
2, 36471, Control_c, 0, 64, 0
2, 36477, Note_off_c, 0, 75, 64
2, 36488, Control_c, 0, 64, 127
2, 36488, Control_c, 0, 64, 127
2, 36538, Note_on_c, 0, 77, 65
2, 36555, Note_off_c, 0, 73, 64
2, 36585, Control_c, 0, 64, 0
2, 36585, Control_c, 0, 64, 0
2, 36593, Note_on_c, 0, 56, 51
2, 36597, Note_on_c, 0, 61, 57
2, 36600, Note_on_c, 0, 65, 56
2, 36610, Note_on_c, 0, 79, 59
2, 36620, Note_off_c, 0, 77, 64
2, 36625, Note_off_c, 0, 49, 64
2, 36656, Note_off_c, 0, 56, 64
2, 36660, Note_off_c, 0, 61, 64
2, 36663, Note_off_c, 0, 65, 64
2, 36678, Note_on_c, 0, 82, 69
2, 36690, Note_off_c, 0, 79, 64
2, 36751, Note_on_c, 0, 80, 62
2, 36757, Note_on_c, 0, 56, 62
2, 36760, Note_on_c, 0, 61, 59
2, 36761, Note_on_c, 0, 65, 58
2, 36767, Note_off_c, 0, 82, 64
2, 36779, Control_c, 0, 64, 127
2, 36779, Control_c, 0, 64, 127
2, 36820, Note_off_c, 0, 56, 64
2, 36823, Note_off_c, 0, 61, 64
2, 36824, Note_off_c, 0, 65, 64
2, 36834, Note_on_c, 0, 77, 66
2, 36845, Note_off_c, 0, 80, 64
2, 36878, Control_c, 0, 64, 0
2, 36878, Control_c, 0, 64, 0
2, 36901, Note_on_c, 0, 46, 73
2, 36908, Note_on_c, 0, 73, 73
2, 36914, Note_off_c, 0, 77, 64
2, 36925, Control_c, 0, 64, 127
2, 36925, Control_c, 0, 64, 127
2, 36971, Note_on_c, 0, 76, 62
2, 36986, Note_off_c, 0, 73, 64
2, 37017, Note_on_c, 0, 79, 62
2, 37023, Note_on_c, 0, 65, 51
2, 37023, Note_on_c, 0, 56, 48
2, 37024, Note_on_c, 0, 61, 52
2, 37037, Control_c, 0, 64, 0
2, 37037, Control_c, 0, 64, 0
2, 37046, Note_off_c, 0, 76, 64
2, 37062, Note_off_c, 0, 46, 64
2, 37067, Note_on_c, 0, 77, 63
2, 37086, Note_off_c, 0, 56, 64
2, 37086, Note_off_c, 0, 65, 64
2, 37087, Note_off_c, 0, 61, 64
2, 37101, Note_off_c, 0, 79, 64
2, 37137, Note_on_c, 0, 76, 63
2, 37145, Note_off_c, 0, 77, 64
2, 37228, Note_on_c, 0, 77, 66
2, 37228, Control_c, 0, 64, 127
2, 37228, Control_c, 0, 64, 127
2, 37232, Note_on_c, 0, 65, 57
2, 37232, Note_on_c, 0, 61, 26
2, 37232, Note_on_c, 0, 56, 42
2, 37242, Note_off_c, 0, 76, 64
2, 37295, Note_off_c, 0, 56, 64
2, 37295, Note_off_c, 0, 61, 64
2, 37295, Note_off_c, 0, 65, 64
2, 37392, Note_off_c, 0, 77, 64
2, 37399, Note_on_c, 0, 51, 59
2, 37402, Note_on_c, 0, 67, 67
2, 37406, Control_c, 0, 64, 0
2, 37406, Control_c, 0, 64, 0
2, 37451, Control_c, 0, 64, 127
2, 37451, Control_c, 0, 64, 127
2, 37475, Note_on_c, 0, 68, 63
2, 37507, Note_off_c, 0, 67, 64
2, 37529, Control_c, 0, 64, 0
2, 37529, Control_c, 0, 64, 0
2, 37553, Note_on_c, 0, 70, 59
2, 37556, Note_on_c, 0, 61, 48
2, 37559, Note_on_c, 0, 63, 51
2, 37559, Note_on_c, 0, 55, 42
2, 37560, Note_off_c, 0, 51, 64
2, 37574, Note_off_c, 0, 68, 64
2, 37580, Control_c, 0, 64, 127
2, 37580, Control_c, 0, 64, 127
2, 37619, Note_off_c, 0, 61, 64
2, 37620, Note_on_c, 0, 72, 56
2, 37622, Note_off_c, 0, 55, 64
2, 37622, Note_off_c, 0, 63, 64
2, 37634, Note_off_c, 0, 70, 64
2, 37696, Note_on_c, 0, 73, 70
2, 37699, Note_on_c, 0, 63, 36
2, 37699, Note_on_c, 0, 61, 39
2, 37705, Note_on_c, 0, 55, 40
2, 37710, Note_off_c, 0, 72, 64
2, 37757, Note_on_c, 0, 71, 64
2, 37762, Note_off_c, 0, 61, 64
2, 37762, Note_off_c, 0, 63, 64
2, 37768, Note_off_c, 0, 55, 64
2, 37768, Note_off_c, 0, 73, 64
2, 37831, Control_c, 0, 64, 0
2, 37831, Control_c, 0, 64, 0
2, 37840, Note_on_c, 0, 72, 69
2, 37846, Note_on_c, 0, 44, 73
2, 37859, Note_off_c, 0, 71, 64
2, 37894, Note_on_c, 0, 62, 59
2, 37909, Note_off_c, 0, 72, 64
2, 37952, Note_on_c, 0, 65, 69
2, 37963, Note_on_c, 0, 60, 51
2, 37963, Note_on_c, 0, 51, 50
2, 37965, Note_on_c, 0, 56, 54
2, 37981, Note_on_c, 0, 63, 69
2, 37994, Note_off_c, 0, 65, 64
2, 37998, Note_off_c, 0, 62, 64
2, 38007, Note_off_c, 0, 44, 64
2, 38026, Note_off_c, 0, 51, 64
2, 38026, Note_off_c, 0, 60, 64
2, 38028, Note_off_c, 0, 56, 64
2, 38067, Note_on_c, 0, 62, 69
2, 38082, Note_off_c, 0, 63, 64
2, 38144, Note_on_c, 0, 63, 78
2, 38152, Note_on_c, 0, 60, 52
2, 38158, Note_on_c, 0, 56, 51
2, 38158, Note_on_c, 0, 51, 50
2, 38169, Note_off_c, 0, 62, 64
2, 38175, Control_c, 0, 64, 127
2, 38175, Control_c, 0, 64, 127
2, 38215, Note_off_c, 0, 60, 64
2, 38221, Note_off_c, 0, 51, 64
2, 38221, Note_off_c, 0, 56, 64
2, 38228, Control_c, 0, 64, 127
2, 38228, Control_c, 0, 64, 127
2, 38308, Control_c, 0, 64, 0
2, 38308, Control_c, 0, 64, 0
2, 38320, Note_on_c, 0, 67, 67
2, 38323, Note_on_c, 0, 70, 62
2, 38331, Note_off_c, 0, 63, 64
2, 38331, Note_on_c, 0, 39, 69
2, 38338, Control_c, 0, 64, 127
2, 38338, Control_c, 0, 64, 127
2, 38416, Note_on_c, 0, 72, 69
2, 38416, Note_on_c, 0, 68, 80
2, 38425, Note_off_c, 0, 67, 64
2, 38428, Note_off_c, 0, 70, 64
2, 38453, Control_c, 0, 64, 0
2, 38453, Control_c, 0, 64, 0
2, 38485, Note_on_c, 0, 73, 64
2, 38488, Note_on_c, 0, 70, 69
2, 38492, Note_off_c, 0, 39, 64
2, 38492, Note_on_c, 0, 63, 55
2, 38492, Note_on_c, 0, 51, 58
2, 38494, Note_off_c, 0, 68, 64
2, 38494, Note_off_c, 0, 72, 64
2, 38495, Note_on_c, 0, 61, 54
2, 38510, Control_c, 0, 64, 127
2, 38510, Control_c, 0, 64, 127
2, 38555, Note_off_c, 0, 51, 64
2, 38555, Note_off_c, 0, 63, 64
2, 38558, Note_off_c, 0, 61, 64
2, 38564, Note_on_c, 0, 75, 52
2, 38564, Note_on_c, 0, 72, 69
2, 38568, Note_off_c, 0, 73, 64
2, 38571, Note_off_c, 0, 70, 64
2, 38624, Note_on_c, 0, 63, 49
2, 38624, Note_on_c, 0, 51, 33
2, 38627, Note_on_c, 0, 77, 73
2, 38628, Note_on_c, 0, 73, 67
2, 38628, Note_on_c, 0, 61, 54
2, 38641, Note_off_c, 0, 72, 64
2, 38641, Note_off_c, 0, 75, 64
2, 38687, Note_off_c, 0, 51, 64
2, 38687, Note_off_c, 0, 63, 64
2, 38691, Note_off_c, 0, 61, 64
2, 38696, Note_on_c, 0, 74, 67
2, 38696, Note_on_c, 0, 71, 78
2, 38713, Note_off_c, 0, 77, 64
2, 38714, Note_off_c, 0, 73, 64
2, 38741, Control_c, 0, 64, 0
2, 38741, Control_c, 0, 64, 0
2, 38760, Note_on_c, 0, 72, 71
2, 38763, Note_on_c, 0, 75, 62
2, 38763, Note_on_c, 0, 44, 71
2, 38772, Note_off_c, 0, 71, 64
2, 38772, Note_off_c, 0, 74, 64
2, 38794, Control_c, 0, 64, 127
2, 38794, Control_c, 0, 64, 127
2, 38876, Note_on_c, 0, 62, 71
2, 38892, Note_off_c, 0, 72, 64
2, 38895, Note_off_c, 0, 75, 64
2, 38914, Note_on_c, 0, 65, 69
2, 38924, Note_off_c, 0, 44, 64
2, 38934, Note_on_c, 0, 51, 33
2, 38936, Note_on_c, 0, 60, 51
2, 38940, Note_on_c, 0, 56, 44
2, 38943, Note_on_c, 0, 63, 69
2, 38946, Control_c, 0, 64, 0
2, 38946, Control_c, 0, 64, 0
2, 38951, Note_off_c, 0, 62, 64
2, 38975, Note_off_c, 0, 65, 64
2, 38997, Note_off_c, 0, 51, 64
2, 38999, Note_off_c, 0, 60, 64
2, 39003, Note_off_c, 0, 56, 64
2, 39032, Note_on_c, 0, 62, 69
2, 39040, Note_off_c, 0, 63, 64
2, 39126, Note_on_c, 0, 63, 69
2, 39128, Note_on_c, 0, 56, 32
2, 39133, Note_on_c, 0, 60, 58
2, 39133, Note_on_c, 0, 51, 40
2, 39148, Note_off_c, 0, 62, 64
2, 39167, Control_c, 0, 64, 127
2, 39167, Control_c, 0, 64, 127
2, 39196, Note_off_c, 0, 51, 64
2, 39196, Note_off_c, 0, 60, 64
2, 39342, Note_on_c, 0, 65, 67
2, 39347, Note_on_c, 0, 49, 58
2, 39362, Control_c, 0, 64, 0
2, 39362, Control_c, 0, 64, 0
2, 39522, Note_off_c, 0, 63, 64
2, 39524, Note_on_c, 0, 61, 41
2, 39524, Note_on_c, 0, 58, 41
2, 39528, Note_off_c, 0, 56, 64
2, 39633, Control_c, 0, 64, 127
2, 39633, Control_c, 0, 64, 127
2, 39707, Note_off_c, 0, 49, 64
2, 39707, Note_on_c, 0, 51, 50
2, 39713, Note_on_c, 0, 67, 66
2, 39722, Control_c, 0, 64, 0
2, 39722, Control_c, 0, 64, 0
2, 39735, Note_off_c, 0, 65, 64
2, 39748, Control_c, 0, 64, 127
2, 39748, Control_c, 0, 64, 127
2, 39879, Note_on_c, 0, 44, 59
2, 39884, Note_on_c, 0, 60, 55
2, 39884, Control_c, 0, 64, 0
2, 39884, Control_c, 0, 64, 0
2, 39890, Note_off_c, 0, 58, 64
2, 39904, Note_off_c, 0, 61, 64
2, 39920, Control_c, 0, 64, 127
2, 39920, Control_c, 0, 64, 127
2, 39990, Note_off_c, 0, 67, 64
2, 39995, Note_on_c, 0, 68, 54
2, 40026, Control_c, 0, 64, 0
2, 40026, Control_c, 0, 64, 0
2, 40053, Control_c, 0, 64, 127
2, 40053, Control_c, 0, 64, 127
2, 40056, Note_off_c, 0, 68, 64
2, 40056, Note_on_c, 0, 68, 62
2, 40135, Note_off_c, 0, 44, 64
2, 40136, Note_on_c, 0, 70, 58
2, 40148, Note_off_c, 0, 51, 64
2, 40179, Note_off_c, 0, 68, 64
2, 40206, Note_off_c, 0, 60, 64
2, 40215, Note_on_c, 0, 66, 67
2, 40219, Note_on_c, 0, 63, 59
2, 40223, Note_on_c, 0, 72, 70
2, 40229, Note_on_c, 0, 56, 56
2, 40236, Note_off_c, 0, 70, 64
2, 40242, Control_c, 0, 64, 0
2, 40242, Control_c, 0, 64, 0
2, 40282, Control_c, 0, 64, 127
2, 40282, Control_c, 0, 64, 127
2, 40396, Note_on_c, 0, 49, 50
2, 40400, Note_on_c, 0, 65, 62
2, 40403, Control_c, 0, 64, 0
2, 40403, Control_c, 0, 64, 0
2, 40430, Note_off_c, 0, 66, 64
2, 40434, Note_off_c, 0, 63, 64
2, 40458, Control_c, 0, 64, 127
2, 40458, Control_c, 0, 64, 127
2, 40479, Note_on_c, 0, 73, 66
2, 40484, Note_off_c, 0, 72, 64
2, 40561, Note_on_c, 0, 72, 62
2, 40573, Note_off_c, 0, 73, 64
2, 40717, Note_off_c, 0, 56, 64
2, 40726, Note_off_c, 0, 49, 64
2, 40737, Note_on_c, 0, 67, 58
2, 40741, Note_on_c, 0, 61, 56
2, 40744, Note_on_c, 0, 51, 51
2, 40751, Control_c, 0, 64, 0
2, 40751, Control_c, 0, 64, 0
2, 40765, Note_off_c, 0, 65, 64
2, 40786, Control_c, 0, 64, 127
2, 40786, Control_c, 0, 64, 127
2, 40820, Note_on_c, 0, 70, 50
2, 40826, Note_off_c, 0, 72, 64
2, 40916, Note_on_c, 0, 73, 64
2, 40920, Note_on_c, 0, 56, 55
2, 40924, Note_on_c, 0, 65, 55
2, 40929, Note_off_c, 0, 67, 64
2, 40933, Note_off_c, 0, 61, 64
2, 40936, Note_off_c, 0, 51, 64
2, 40938, Control_c, 0, 64, 0
2, 40938, Control_c, 0, 64, 0
2, 40941, Note_off_c, 0, 70, 64
2, 40949, Control_c, 0, 64, 127
2, 40949, Control_c, 0, 64, 127
2, 40992, Note_on_c, 0, 72, 57
2, 41000, Note_on_c, 0, 63, 58
2, 41031, Note_off_c, 0, 73, 64
2, 41039, Note_off_c, 0, 65, 64
2, 41051, Note_off_c, 0, 72, 64
2, 41059, Note_off_c, 0, 63, 64
2, 41072, Note_on_c, 0, 73, 69
2, 41096, Note_on_c, 0, 72, 67
2, 41104, Note_on_c, 0, 63, 59
2, 41129, Note_off_c, 0, 73, 64
2, 41205, Note_on_c, 0, 71, 58
2, 41205, Note_on_c, 0, 62, 57
2, 41206, Note_off_c, 0, 72, 64
2, 41214, Note_off_c, 0, 63, 64
2, 41309, Note_on_c, 0, 72, 62
2, 41309, Control_c, 0, 64, 0
2, 41309, Control_c, 0, 64, 0
2, 41317, Note_on_c, 0, 63, 58
2, 41330, Note_off_c, 0, 62, 64
2, 41330, Note_off_c, 0, 71, 64
2, 41390, Control_c, 0, 64, 127
2, 41390, Control_c, 0, 64, 127
2, 41417, Note_off_c, 0, 56, 64
2, 41529, Note_on_c, 0, 49, 46
2, 41531, Note_on_c, 0, 65, 62
2, 41546, Note_off_c, 0, 72, 64
2, 41562, Control_c, 0, 64, 0
2, 41562, Control_c, 0, 64, 0
2, 41629, Control_c, 0, 64, 127
2, 41629, Control_c, 0, 64, 127
2, 41710, Control_c, 0, 64, 0
2, 41710, Control_c, 0, 64, 0
2, 41712, Note_on_c, 0, 58, 41
2, 41718, Note_on_c, 0, 61, 46
2, 41728, Note_off_c, 0, 63, 64
2, 41779, Control_c, 0, 64, 127
2, 41779, Control_c, 0, 64, 127
2, 41885, Note_on_c, 0, 67, 66
2, 41886, Control_c, 0, 64, 0
2, 41886, Control_c, 0, 64, 0
2, 41893, Note_on_c, 0, 51, 46
2, 41906, Note_off_c, 0, 65, 64
2, 41911, Note_off_c, 0, 49, 64
2, 41944, Control_c, 0, 64, 127
2, 41944, Control_c, 0, 64, 127
2, 42034, Note_on_c, 0, 44, 55
2, 42050, Note_on_c, 0, 60, 71
2, 42070, Note_off_c, 0, 58, 64
2, 42075, Note_off_c, 0, 61, 64
2, 42141, Note_on_c, 0, 68, 67
2, 42164, Note_off_c, 0, 67, 64
2, 42173, Note_off_c, 0, 60, 64
2, 42195, Note_off_c, 0, 68, 64
2, 42204, Note_on_c, 0, 68, 73
2, 42215, Note_off_c, 0, 44, 64
2, 42236, Note_off_c, 0, 51, 64
2, 42276, Note_on_c, 0, 70, 60
2, 42303, Note_off_c, 0, 68, 64
2, 42345, Control_c, 0, 64, 0
2, 42345, Control_c, 0, 64, 0
2, 42360, Note_on_c, 0, 72, 67
2, 42363, Note_on_c, 0, 44, 56
2, 42370, Note_on_c, 0, 62, 71
2, 42370, Note_on_c, 0, 53, 57
2, 42380, Note_off_c, 0, 70, 64
2, 42413, Control_c, 0, 64, 127
2, 42413, Control_c, 0, 64, 127
2, 42520, Control_c, 0, 64, 0
2, 42520, Control_c, 0, 64, 0
2, 42534, Note_on_c, 0, 63, 73
2, 42544, Note_on_c, 0, 55, 42
2, 42544, Note_on_c, 0, 43, 42
2, 42555, Note_off_c, 0, 44, 64
2, 42562, Note_off_c, 0, 53, 64
2, 42562, Note_off_c, 0, 62, 64
2, 42579, Control_c, 0, 64, 127
2, 42579, Control_c, 0, 64, 127
2, 42618, Note_on_c, 0, 74, 64
2, 42647, Note_off_c, 0, 72, 64
2, 42708, Note_on_c, 0, 71, 59
2, 42716, Note_on_c, 0, 62, 67
2, 42724, Note_off_c, 0, 74, 64
2, 42726, Control_c, 0, 64, 0
2, 42726, Control_c, 0, 64, 0
2, 42735, Note_off_c, 0, 63, 64
2, 42760, Control_c, 0, 64, 127
2, 42760, Control_c, 0, 64, 127
2, 42848, Note_off_c, 0, 43, 64
2, 42848, Note_off_c, 0, 55, 64
2, 42862, Note_off_c, 0, 62, 64
2, 42885, Note_on_c, 0, 62, 51
2, 42885, Note_on_c, 0, 55, 55
2, 42890, Note_on_c, 0, 65, 77
2, 42974, Note_on_c, 0, 67, 50
2, 42979, Note_off_c, 0, 65, 64
2, 43024, Note_off_c, 0, 71, 64
2, 43054, Note_off_c, 0, 55, 64
2, 43054, Note_off_c, 0, 62, 64
2, 43077, Note_on_c, 0, 48, 50
2, 43085, Control_c, 0, 64, 0
2, 43085, Control_c, 0, 64, 0
2, 43088, Note_on_c, 0, 74, 55
2, 43088, Note_on_c, 0, 55, 42
2, 43096, Note_on_c, 0, 63, 47
2, 43129, Note_off_c, 0, 67, 64
2, 43134, Control_c, 0, 64, 127
2, 43134, Control_c, 0, 64, 127
2, 43206, Note_on_c, 0, 75, 62
2, 43222, Note_off_c, 0, 74, 64
2, 43258, Note_on_c, 0, 50, 63
2, 43263, Note_off_c, 0, 55, 64
2, 43289, Note_off_c, 0, 48, 64
2, 43314, Note_on_c, 0, 53, 57
2, 43324, Note_on_c, 0, 72, 63
2, 43338, Note_off_c, 0, 50, 64
2, 43347, Note_off_c, 0, 75, 64
2, 43365, Control_c, 0, 64, 0
2, 43365, Control_c, 0, 64, 0
2, 43467, Control_c, 0, 64, 127
2, 43467, Control_c, 0, 64, 127
2, 43578, Note_on_c, 0, 51, 56
2, 43602, Note_off_c, 0, 53, 64
2, 43615, Control_c, 0, 64, 0
2, 43615, Control_c, 0, 64, 0
2, 43670, Control_c, 0, 64, 127
2, 43670, Control_c, 0, 64, 127
2, 43695, Note_on_c, 0, 50, 63
2, 43705, Note_off_c, 0, 51, 64
2, 43843, Note_on_c, 0, 65, 65
2, 43850, Note_off_c, 0, 72, 64
2, 43850, Note_on_c, 0, 49, 64
2, 43866, Note_off_c, 0, 50, 64
2, 43879, Control_c, 0, 64, 0
2, 43879, Control_c, 0, 64, 0
2, 43939, Control_c, 0, 64, 127
2, 43939, Control_c, 0, 64, 127
2, 43947, Control_c, 0, 64, 127
2, 43947, Control_c, 0, 64, 127
2, 44075, Note_on_c, 0, 61, 44
2, 44077, Note_on_c, 0, 58, 50
2, 44106, Control_c, 0, 64, 127
2, 44106, Control_c, 0, 64, 127
2, 44108, Note_off_c, 0, 63, 64
2, 44281, Note_off_c, 0, 49, 64
2, 44283, Note_on_c, 0, 51, 59
2, 44286, Note_on_c, 0, 67, 59
2, 44295, Control_c, 0, 64, 0
2, 44295, Control_c, 0, 64, 0
2, 44304, Note_off_c, 0, 65, 64
2, 44371, Control_c, 0, 64, 127
2, 44371, Control_c, 0, 64, 127
2, 44441, Control_c, 0, 64, 0
2, 44441, Control_c, 0, 64, 0
2, 44512, Note_off_c, 0, 58, 64
2, 44524, Note_on_c, 0, 60, 59
2, 44524, Note_on_c, 0, 44, 63
2, 44525, Note_off_c, 0, 61, 64
2, 44570, Control_c, 0, 64, 127
2, 44570, Control_c, 0, 64, 127
2, 44634, Note_off_c, 0, 67, 64
2, 44651, Note_on_c, 0, 68, 72
2, 44709, Note_off_c, 0, 68, 64
2, 44714, Note_on_c, 0, 68, 69
2, 44732, Note_off_c, 0, 44, 64
2, 44748, Note_off_c, 0, 51, 64
2, 44832, Note_on_c, 0, 70, 55
2, 44848, Note_off_c, 0, 68, 64
2, 44944, Note_off_c, 0, 60, 64
2, 44944, Note_on_c, 0, 66, 47
2, 44948, Note_on_c, 0, 63, 44
2, 44948, Control_c, 0, 64, 0
2, 44948, Control_c, 0, 64, 0
2, 44955, Note_on_c, 0, 56, 55
2, 44956, Note_on_c, 0, 72, 64
2, 44958, Note_off_c, 0, 70, 64
2, 44999, Control_c, 0, 64, 127
2, 44999, Control_c, 0, 64, 127
2, 45186, Note_on_c, 0, 65, 58
2, 45193, Note_on_c, 0, 49, 50
2, 45202, Control_c, 0, 64, 0
2, 45202, Control_c, 0, 64, 0
2, 45210, Note_off_c, 0, 66, 64
2, 45214, Note_off_c, 0, 63, 64
2, 45277, Control_c, 0, 64, 127
2, 45277, Control_c, 0, 64, 127
2, 45284, Note_on_c, 0, 73, 57
2, 45303, Note_off_c, 0, 72, 64
2, 45382, Note_on_c, 0, 72, 65
2, 45400, Note_off_c, 0, 73, 64
2, 45526, Note_off_c, 0, 56, 64
2, 45558, Note_off_c, 0, 65, 64
2, 45558, Control_c, 0, 64, 0
2, 45558, Control_c, 0, 64, 0
2, 45564, Note_on_c, 0, 51, 59
2, 45567, Note_on_c, 0, 67, 46
2, 45567, Note_on_c, 0, 61, 58
2, 45590, Note_off_c, 0, 49, 64
2, 45610, Control_c, 0, 64, 127
2, 45610, Control_c, 0, 64, 127
2, 45660, Note_on_c, 0, 70, 57
2, 45670, Note_off_c, 0, 72, 64
2, 45775, Note_on_c, 0, 73, 62
2, 45780, Note_on_c, 0, 65, 47
2, 45787, Note_off_c, 0, 51, 64
2, 45788, Note_off_c, 0, 70, 64
2, 45788, Note_on_c, 0, 56, 50
2, 45790, Note_off_c, 0, 61, 64
2, 45791, Note_off_c, 0, 67, 64
2, 45801, Control_c, 0, 64, 0
2, 45801, Control_c, 0, 64, 0
2, 45833, Control_c, 0, 64, 127
2, 45833, Control_c, 0, 64, 127
