2, 0, Program_c, 0, 0
2, 27781, Note_off_c, 0, 63, 64
2, 27790, Control_c, 0, 64, 0
2, 27790, Control_c, 0, 64, 0
2, 27798, Note_on_c, 0, 44, 67
2, 27800, Note_on_c, 0, 68, 69
2, 27828, Control_c, 0, 64, 127
2, 27828, Control_c, 0, 64, 127
2, 27843, Note_off_c, 0, 44, 64
2, 27858, Note_on_c, 0, 72, 61
2, 27871, Note_off_c, 0, 68, 64
2, 27910, Note_on_c, 0, 56, 50
2, 27914, Note_on_c, 0, 51, 50
2, 27918, Note_on_c, 0, 75, 53
2, 27918, Note_on_c, 0, 60, 50
2, 27931, Note_off_c, 0, 72, 64
2, 27947, Note_off_c, 0, 56, 64
2, 27951, Note_off_c, 0, 51, 64
2, 27955, Note_off_c, 0, 60, 64
2, 28077, Note_on_c, 0, 80, 65
2, 28090, Note_on_c, 0, 56, 46
2, 28094, Note_off_c, 0, 75, 64
2, 28094, Note_on_c, 0, 51, 46
2, 28100, Note_on_c, 0, 60, 46
2, 28127, Note_off_c, 0, 56, 64
2, 28131, Note_off_c, 0, 51, 64
2, 28137, Note_off_c, 0, 60, 64
2, 28240, Note_on_c, 0, 56, 71
2, 28240, Note_on_c, 0, 51, 63
2, 28242, Note_on_c, 0, 60, 82
2, 28242, Note_on_c, 0, 44, 84
2, 28245, Note_on_c, 0, 66, 82
2, 28251, Control_c, 0, 64, 0
2, 28251, Control_c, 0, 64, 0
2, 28259, Note_off_c, 0, 80, 64
2, 28277, Note_off_c, 0, 51, 64
2, 28277, Note_off_c, 0, 56, 64
2, 28279, Note_off_c, 0, 44, 64
2, 28279, Note_off_c, 0, 60, 64
2, 28280, Note_off_c, 0, 66, 64
2, 28386, Note_on_c, 0, 60, 79
2, 28389, Note_on_c, 0, 44, 82
2, 28391, Note_on_c, 0, 66, 84
2, 28391, Note_on_c, 0, 56, 84
2, 28391, Note_on_c, 0, 51, 79
2, 28416, Note_off_c, 0, 66, 64
2, 28423, Note_off_c, 0, 60, 64
2, 28426, Note_off_c, 0, 44, 64
2, 28428, Note_off_c, 0, 51, 64
2, 28428, Note_off_c, 0, 56, 64
2, 28449, Control_c, 0, 64, 0
2, 28449, Control_c, 0, 64, 0
2, 28449, Control_c, 0, 64, 0
2, 28449, Control_c, 0, 64, 0
2, 28482, Control_c, 0, 64, 127
2, 28482, Control_c, 0, 64, 127
2, 28482, Control_c, 0, 64, 127
2, 28482, Control_c, 0, 64, 127
2, 28522, Control_c, 0, 64, 127
2, 28522, Control_c, 0, 64, 127
2, 28527, Note_on_c, 0, 66, 97
2, 28528, Note_on_c, 0, 60, 60
2, 28532, Note_on_c, 0, 56, 71
2, 28532, Note_on_c, 0, 51, 67
2, 28532, Note_on_c, 0, 44, 69
2, 28555, Note_on_c, 0, 68, 94
2, 28561, Note_off_c, 0, 66, 64
2, 28565, Note_off_c, 0, 60, 64
2, 28569, Note_off_c, 0, 44, 64
2, 28569, Note_off_c, 0, 51, 64
2, 28569, Note_off_c, 0, 56, 64
2, 28591, Note_on_c, 0, 66, 80
2, 28605, Note_off_c, 0, 68, 64
2, 28639, Note_off_c, 0, 66, 64
2, 28647, Note_on_c, 0, 37, 106
2, 28655, Note_on_c, 0, 65, 75
2, 28698, Note_on_c, 0, 68, 93
2, 28715, Note_off_c, 0, 65, 64
2, 28749, Control_c, 0, 64, 0
2, 28749, Control_c, 0, 64, 0
2, 28753, Note_off_c, 0, 37, 64
2, 28761, Note_on_c, 0, 73, 84
2, 28768, Note_on_c, 0, 56, 68
2, 28768, Note_on_c, 0, 53, 68
2, 28769, Note_on_c, 0, 61, 68
2, 28780, Note_off_c, 0, 68, 64
2, 28805, Note_off_c, 0, 53, 64
2, 28805, Note_off_c, 0, 56, 64
2, 28805, Control_c, 0, 64, 127
2, 28805, Control_c, 0, 64, 127
2, 28806, Note_off_c, 0, 61, 64
2, 28903, Note_on_c, 0, 77, 64
2, 28909, Note_on_c, 0, 61, 67
2, 28910, Note_off_c, 0, 73, 64
2, 28910, Note_on_c, 0, 53, 67
2, 28921, Note_on_c, 0, 56, 67
2, 28946, Note_off_c, 0, 61, 64
2, 28947, Note_off_c, 0, 53, 64
2, 28958, Note_off_c, 0, 56, 64
2, 29026, Control_c, 0, 64, 0
2, 29026, Control_c, 0, 64, 0
2, 29032, Note_on_c, 0, 75, 72
2, 29038, Note_on_c, 0, 42, 106
2, 29044, Note_off_c, 0, 77, 64
2, 29062, Control_c, 0, 64, 127
2, 29062, Control_c, 0, 64, 127
2, 29089, Note_on_c, 0, 73, 71
2, 29105, Note_off_c, 0, 75, 64
2, 29136, Note_on_c, 0, 58, 63
2, 29141, Note_on_c, 0, 61, 63
2, 29141, Note_on_c, 0, 54, 63
2, 29144, Note_off_c, 0, 42, 64
2, 29148, Note_on_c, 0, 70, 80
2, 29157, Note_off_c, 0, 73, 64
2, 29173, Note_off_c, 0, 58, 64
2, 29178, Note_off_c, 0, 54, 64
2, 29178, Note_off_c, 0, 61, 64
2, 29268, Control_c, 0, 64, 0
2, 29268, Control_c, 0, 64, 0
2, 29287, Note_on_c, 0, 61, 60
2, 29289, Note_on_c, 0, 66, 93
2, 29289, Note_on_c, 0, 58, 58
2, 29295, Note_on_c, 0, 54, 58
2, 29301, Note_off_c, 0, 70, 64
2, 29302, Control_c, 0, 64, 127
2, 29302, Control_c, 0, 64, 127
2, 29324, Note_off_c, 0, 61, 64
2, 29326, Note_off_c, 0, 58, 64
2, 29332, Note_off_c, 0, 54, 64
2, 29380, Note_off_c, 0, 66, 64
2, 29403, Control_c, 0, 64, 0
2, 29403, Control_c, 0, 64, 0
2, 29417, Note_on_c, 0, 37, 93
2, 29420, Note_on_c, 0, 65, 75
2, 29433, Control_c, 0, 64, 127
2, 29433, Control_c, 0, 64, 127
2, 29471, Note_on_c, 0, 68, 72
2, 29487, Note_off_c, 0, 65, 64
2, 29512, Control_c, 0, 64, 0
2, 29512, Control_c, 0, 64, 0
2, 29521, Note_on_c, 0, 53, 56
2, 29523, Note_off_c, 0, 37, 64
2, 29528, Note_on_c, 0, 61, 56
2, 29532, Note_on_c, 0, 73, 79
2, 29538, Note_on_c, 0, 56, 56
2, 29543, Note_off_c, 0, 68, 64
2, 29558, Note_off_c, 0, 53, 64
2, 29565, Note_off_c, 0, 61, 64
2, 29570, Control_c, 0, 64, 127
2, 29570, Control_c, 0, 64, 127
2, 29575, Note_off_c, 0, 56, 64
2, 29665, Note_on_c, 0, 80, 76
2, 29672, Note_on_c, 0, 61, 53
2, 29679, Note_on_c, 0, 53, 53
2, 29682, Note_off_c, 0, 73, 64
2, 29682, Note_on_c, 0, 56, 53
2, 29709, Note_off_c, 0, 61, 64
2, 29710, Note_off_c, 0, 80, 64
2, 29716, Note_off_c, 0, 53, 64
2, 29719, Note_off_c, 0, 56, 64
2, 29784, Control_c, 0, 64, 0
2, 29784, Control_c, 0, 64, 0
2, 29795, Note_on_c, 0, 51, 52
2, 29796, Note_on_c, 0, 66, 58
2, 29796, Note_on_c, 0, 60, 57
2, 29796, Note_on_c, 0, 56, 58
2, 29796, Note_on_c, 0, 44, 58
2, 29824, Note_off_c, 0, 66, 64
2, 29832, Note_off_c, 0, 51, 64
2, 29833, Note_off_c, 0, 44, 64
2, 29833, Note_off_c, 0, 56, 64
2, 29833, Note_off_c, 0, 60, 64
2, 29930, Note_on_c, 0, 44, 53
2, 29932, Note_on_c, 0, 51, 54
2, 29933, Note_on_c, 0, 66, 65
2, 29933, Note_on_c, 0, 60, 54
2, 29934, Note_on_c, 0, 56, 61
2, 29967, Note_off_c, 0, 44, 64
2, 29969, Note_off_c, 0, 66, 64
2, 29969, Note_off_c, 0, 51, 64
2, 29970, Note_off_c, 0, 60, 64
2, 29971, Note_off_c, 0, 56, 64
2, 30057, Note_on_c, 0, 66, 56
2, 30060, Note_on_c, 0, 60, 36
2, 30067, Note_on_c, 0, 56, 52
2, 30067, Note_on_c, 0, 51, 46
2, 30067, Note_on_c, 0, 44, 52
2, 30068, Control_c, 0, 64, 127
2, 30068, Control_c, 0, 64, 127
2, 30080, Note_on_c, 0, 68, 61
2, 30087, Note_off_c, 0, 66, 64
2, 30097, Note_off_c, 0, 60, 64
2, 30104, Note_off_c, 0, 44, 64
2, 30104, Note_off_c, 0, 51, 64
2, 30104, Note_off_c, 0, 56, 64
2, 30114, Note_on_c, 0, 66, 56
2, 30120, Note_off_c, 0, 68, 64
2, 30157, Note_off_c, 0, 66, 64
2, 30192, Control_c, 0, 64, 0
2, 30192, Control_c, 0, 64, 0
2, 30198, Note_on_c, 0, 49, 93
2, 30200, Note_on_c, 0, 65, 60
2, 30209, Control_c, 0, 64, 127
2, 30209, Control_c, 0, 64, 127
2, 30237, Note_off_c, 0, 65, 64
2, 30248, Note_on_c, 0, 56, 80
2, 30280, Control_c, 0, 64, 0
2, 30280, Control_c, 0, 64, 0
2, 30294, Note_off_c, 0, 49, 64
2, 30316, Note_on_c, 0, 65, 61
2, 30317, Note_on_c, 0, 61, 69
2, 30320, Note_on_c, 0, 73, 56
2, 30329, Control_c, 0, 64, 127
2, 30329, Control_c, 0, 64, 127
2, 30347, Note_off_c, 0, 56, 64
2, 30366, Note_off_c, 0, 65, 64
2, 30371, Note_off_c, 0, 73, 64
2, 30385, Control_c, 0, 64, 0
2, 30385, Control_c, 0, 64, 0
2, 30429, Note_off_c, 0, 61, 64
2, 30443, Note_on_c, 0, 65, 87
2, 30444, Note_on_c, 0, 68, 61
2, 30447, Note_on_c, 0, 73, 57
2, 30456, Control_c, 0, 64, 127
2, 30456, Control_c, 0, 64, 127
2, 30484, Note_off_c, 0, 68, 64
2, 30487, Note_off_c, 0, 73, 64
2, 30585, Control_c, 0, 64, 0
2, 30585, Control_c, 0, 64, 0
2, 30589, Note_on_c, 0, 63, 69
2, 30595, Note_off_c, 0, 65, 64
2, 30595, Note_on_c, 0, 67, 53
2, 30599, Note_on_c, 0, 73, 60
2, 30606, Control_c, 0, 64, 127
2, 30606, Control_c, 0, 64, 127
2, 30625, Note_off_c, 0, 73, 64
2, 30625, Note_off_c, 0, 67, 64
2, 30637, Note_on_c, 0, 61, 69
2, 30647, Note_off_c, 0, 63, 64
2, 30677, Control_c, 0, 64, 0
2, 30677, Control_c, 0, 64, 0
2, 30693, Note_on_c, 0, 58, 69
2, 30703, Note_off_c, 0, 61, 64
2, 30708, Note_on_c, 0, 73, 63
2, 30709, Note_on_c, 0, 67, 57
2, 30716, Control_c, 0, 64, 127
2, 30716, Control_c, 0, 64, 127
2, 30746, Note_off_c, 0, 67, 64
2, 30751, Note_off_c, 0, 73, 64
2, 30837, Note_on_c, 0, 67, 54
2, 30837, Note_on_c, 0, 51, 84
2, 30839, Note_off_c, 0, 58, 64
2, 30843, Note_on_c, 0, 73, 60
2, 30876, Note_off_c, 0, 67, 64
2, 30877, Note_off_c, 0, 73, 64
2, 30921, Control_c, 0, 64, 127
2, 30921, Control_c, 0, 64, 127
2, 30951, Control_c, 0, 64, 0
2, 30951, Control_c, 0, 64, 0
2, 30964, Note_on_c, 0, 44, 76
2, 30968, Note_off_c, 0, 51, 64
2, 30976, Note_on_c, 0, 72, 61
2, 30976, Control_c, 0, 64, 127
2, 30976, Control_c, 0, 64, 127
2, 30983, Note_on_c, 0, 68, 54
2, 31014, Note_off_c, 0, 72, 64
2, 31017, Note_off_c, 0, 68, 64
2, 31020, Note_on_c, 0, 56, 73
2, 31059, Control_c, 0, 64, 0
2, 31059, Control_c, 0, 64, 0
2, 31070, Note_off_c, 0, 44, 64
2, 31086, Note_on_c, 0, 72, 61
2, 31090, Note_on_c, 0, 68, 63
2, 31095, Note_on_c, 0, 63, 76
2, 31101, Control_c, 0, 64, 127
2, 31101, Control_c, 0, 64, 127
2, 31103, Note_off_c, 0, 56, 64
2, 31124, Note_off_c, 0, 72, 64
2, 31126, Note_off_c, 0, 68, 64
2, 31244, Note_on_c, 0, 68, 87
2, 31255, Note_on_c, 0, 72, 54
2, 31267, Note_off_c, 0, 63, 64
2, 31291, Note_off_c, 0, 72, 64
2, 31330, Note_off_c, 0, 68, 64
2, 31432, Note_on_c, 0, 65, 56
2, 31437, Note_on_c, 0, 68, 56
2, 31442, Note_on_c, 0, 75, 61
2, 31453, Control_c, 0, 64, 0
2, 31453, Control_c, 0, 64, 0
2, 31498, Control_c, 0, 64, 127
2, 31498, Control_c, 0, 64, 127
2, 31504, Note_off_c, 0, 68, 64
2, 31508, Note_off_c, 0, 75, 64
2, 31606, Note_on_c, 0, 68, 54
2, 31609, Note_on_c, 0, 75, 58
2, 31654, Note_off_c, 0, 75, 64
2, 31654, Note_off_c, 0, 68, 64
2, 31739, Note_on_c, 0, 59, 71
2, 31743, Note_off_c, 0, 65, 64
2, 31748, Note_on_c, 0, 68, 54
2, 31752, Note_on_c, 0, 75, 64
2, 31789, Note_off_c, 0, 75, 64
2, 31798, Note_off_c, 0, 68, 64
2, 31881, Note_on_c, 0, 65, 69
2, 31887, Note_on_c, 0, 68, 65
2, 31893, Note_on_c, 0, 75, 65
2, 31896, Note_off_c, 0, 59, 64
2, 31904, Control_c, 0, 64, 0
2, 31904, Control_c, 0, 64, 0
2, 31926, Control_c, 0, 64, 127
2, 31926, Control_c, 0, 64, 127
2, 31937, Note_off_c, 0, 68, 64
2, 31941, Note_off_c, 0, 75, 64
2, 32024, Note_on_c, 0, 75, 64
2, 32024, Note_on_c, 0, 68, 69
2, 32065, Note_off_c, 0, 68, 64
2, 32065, Note_off_c, 0, 75, 64
2, 32152, Note_on_c, 0, 68, 69
2, 32153, Note_on_c, 0, 75, 61
2, 32157, Note_on_c, 0, 59, 64
2, 32190, Note_off_c, 0, 65, 64
2, 32196, Note_off_c, 0, 75, 64
2, 32198, Note_off_c, 0, 68, 64
2, 32244, Note_off_c, 0, 59, 64
2, 32276, Note_on_c, 0, 65, 64
2, 32280, Note_on_c, 0, 74, 58
2, 32283, Note_on_c, 0, 68, 79
2, 32327, Note_off_c, 0, 74, 64
2, 32336, Note_on_c, 0, 59, 69
2, 32352, Note_off_c, 0, 65, 64
2, 32394, Note_on_c, 0, 58, 86
2, 32396, Note_on_c, 0, 74, 58
2, 32401, Note_on_c, 0, 70, 60
2, 32403, Note_off_c, 0, 68, 64
2, 32412, Note_off_c, 0, 59, 64
2, 32443, Note_off_c, 0, 74, 64
2, 32515, Note_off_c, 0, 70, 64
2, 32534, Note_on_c, 0, 56, 76
2, 32541, Note_on_c, 0, 74, 64
2, 32545, Note_on_c, 0, 71, 57
2, 32546, Note_off_c, 0, 58, 64
2, 32588, Note_off_c, 0, 74, 64
2, 32659, Note_off_c, 0, 71, 64
2, 32666, Note_on_c, 0, 54, 69
2, 32671, Control_c, 0, 64, 0
2, 32671, Control_c, 0, 64, 0
2, 32672, Note_on_c, 0, 75, 56
2, 32672, Note_on_c, 0, 70, 79
2, 32679, Note_off_c, 0, 56, 64
2, 32689, Control_c, 0, 64, 127
2, 32689, Control_c, 0, 64, 127
2, 32719, Note_off_c, 0, 75, 64
2, 32724, Note_on_c, 0, 51, 84
2, 32731, Note_off_c, 0, 54, 64
2, 32771, Control_c, 0, 64, 0
2, 32771, Control_c, 0, 64, 0
2, 32780, Note_on_c, 0, 58, 76
2, 32786, Note_off_c, 0, 70, 64
2, 32793, Note_on_c, 0, 75, 60
2, 32793, Note_on_c, 0, 66, 84
2, 32811, Note_off_c, 0, 51, 64
2, 32812, Control_c, 0, 64, 127
2, 32812, Control_c, 0, 64, 127
2, 32840, Note_off_c, 0, 75, 64
2, 32907, Note_off_c, 0, 66, 64
2, 32928, Note_on_c, 0, 70, 69
2, 32928, Note_on_c, 0, 66, 84
2, 32931, Note_off_c, 0, 58, 64
2, 32931, Note_on_c, 0, 75, 63
2, 32978, Note_off_c, 0, 75, 64
2, 32990, Note_off_c, 0, 66, 64
2, 33005, Control_c, 0, 64, 127
2, 33005, Control_c, 0, 64, 127
2, 33042, Note_off_c, 0, 70, 64
2, 33059, Control_c, 0, 64, 0
2, 33059, Control_c, 0, 64, 0
2, 33075, Note_on_c, 0, 68, 71
2, 33075, Note_on_c, 0, 65, 78
2, 33081, Note_on_c, 0, 75, 58
2, 33101, Control_c, 0, 64, 127
2, 33101, Control_c, 0, 64, 127
2, 33116, Note_off_c, 0, 75, 64
2, 33121, Note_off_c, 0, 68, 64
2, 33168, Control_c, 0, 64, 0
2, 33168, Control_c, 0, 64, 0
2, 33180, Control_c, 0, 64, 127
2, 33180, Control_c, 0, 64, 127
2, 33203, Note_on_c, 0, 68, 69
2, 33209, Note_on_c, 0, 75, 61
2, 33248, Note_off_c, 0, 75, 64
2, 33251, Note_off_c, 0, 68, 64
2, 33330, Note_on_c, 0, 59, 67
2, 33334, Note_on_c, 0, 68, 73
2, 33336, Note_on_c, 0, 75, 64
2, 33346, Note_off_c, 0, 65, 64
2, 33378, Note_off_c, 0, 75, 64
2, 33378, Note_off_c, 0, 68, 64
2, 33445, Note_off_c, 0, 59, 64
2, 33445, Control_c, 0, 64, 0
2, 33445, Control_c, 0, 64, 0
2, 33455, Note_on_c, 0, 65, 78
2, 33462, Note_on_c, 0, 68, 76
2, 33468, Note_on_c, 0, 75, 69
2, 33475, Control_c, 0, 64, 127
2, 33475, Control_c, 0, 64, 127
2, 33511, Note_off_c, 0, 75, 64
2, 33513, Note_off_c, 0, 68, 64
2, 33596, Note_on_c, 0, 68, 71
2, 33601, Note_on_c, 0, 75, 56
2, 33639, Note_off_c, 0, 75, 64
2, 33642, Note_off_c, 0, 68, 64
2, 33719, Note_on_c, 0, 68, 69
2, 33721, Note_on_c, 0, 59, 65
2, 33726, Note_on_c, 0, 75, 54
2, 33739, Note_off_c, 0, 65, 64
2, 33762, Note_off_c, 0, 75, 64
2, 33766, Note_off_c, 0, 68, 64
2, 33818, Note_off_c, 0, 59, 64
2, 33848, Note_on_c, 0, 65, 64
2, 33852, Note_on_c, 0, 74, 58
2, 33855, Note_on_c, 0, 68, 79
2, 33899, Note_off_c, 0, 74, 64
2, 33908, Note_on_c, 0, 59, 69
2, 33924, Note_off_c, 0, 65, 64
2, 33966, Note_on_c, 0, 58, 86
2, 33968, Note_on_c, 0, 74, 58
2, 33973, Note_on_c, 0, 70, 60
2, 33975, Note_off_c, 0, 68, 64
2, 33984, Note_off_c, 0, 59, 64
2, 34015, Note_off_c, 0, 74, 64
2, 34087, Note_off_c, 0, 70, 64
2, 34106, Note_on_c, 0, 56, 76
2, 34113, Note_on_c, 0, 74, 64
2, 34117, Note_on_c, 0, 71, 57
2, 34118, Note_off_c, 0, 58, 64
2, 34160, Note_off_c, 0, 74, 64
2, 34231, Note_off_c, 0, 71, 64
2, 34238, Note_on_c, 0, 54, 69
2, 34243, Control_c, 0, 64, 0
2, 34243, Control_c, 0, 64, 0
2, 34244, Note_on_c, 0, 75, 56
2, 34244, Note_on_c, 0, 70, 79
2, 34251, Note_off_c, 0, 56, 64
2, 34261, Control_c, 0, 64, 127
2, 34261, Control_c, 0, 64, 127
2, 34291, Note_off_c, 0, 75, 64
2, 34296, Note_on_c, 0, 53, 84
2, 34303, Note_off_c, 0, 54, 64
2, 34329, Control_c, 0, 64, 0
2, 34329, Control_c, 0, 64, 0
2, 34343, Control_c, 0, 64, 0
2, 34343, Control_c, 0, 64, 0
2, 34352, Note_on_c, 0, 51, 76
2, 34358, Note_off_c, 0, 70, 64
2, 34365, Note_on_c, 0, 75, 60
2, 34365, Note_on_c, 0, 66, 84
2, 34377, Control_c, 0, 64, 127
2, 34377, Control_c, 0, 64, 127
2, 34383, Note_off_c, 0, 53, 64
2, 34384, Control_c, 0, 64, 127
2, 34384, Control_c, 0, 64, 127
2, 34412, Note_off_c, 0, 75, 64
2, 34479, Note_off_c, 0, 66, 64
2, 34503, Note_off_c, 0, 51, 64
2, 34532, Note_on_c, 0, 75, 63
2, 34532, Note_on_c, 0, 70, 69
2, 34532, Note_on_c, 0, 54, 84
2, 34579, Note_off_c, 0, 75, 64
2, 34592, Note_off_c, 0, 54, 64
2, 34617, Note_off_c, 0, 70, 64
2, 34653, Control_c, 0, 64, 0
2, 34653, Control_c, 0, 64, 0
2, 34676, Note_on_c, 0, 68, 61
2, 34679, Note_on_c, 0, 75, 54
2, 34680, Note_on_c, 0, 53, 67
2, 34696, Control_c, 0, 64, 127
2, 34696, Control_c, 0, 64, 127
2, 34716, Note_off_c, 0, 75, 64
2, 34721, Note_off_c, 0, 68, 64
2, 34800, Note_on_c, 0, 68, 58
2, 34802, Note_on_c, 0, 75, 46
2, 34844, Note_off_c, 0, 75, 64
2, 34847, Note_off_c, 0, 68, 64
2, 34913, Control_c, 0, 64, 0
2, 34913, Control_c, 0, 64, 0
2, 34920, Note_on_c, 0, 47, 71
2, 34931, Note_on_c, 0, 68, 60
2, 34937, Note_on_c, 0, 75, 53
2, 34944, Note_off_c, 0, 53, 64
2, 34945, Control_c, 0, 64, 127
2, 34945, Control_c, 0, 64, 127
2, 34974, Note_off_c, 0, 75, 64
2, 34974, Note_off_c, 0, 68, 64
2, 35034, Control_c, 0, 64, 0
2, 35034, Control_c, 0, 64, 0
2, 35050, Note_off_c, 0, 47, 64
2, 35056, Note_on_c, 0, 53, 83
2, 35062, Note_on_c, 0, 68, 61
2, 35064, Note_on_c, 0, 75, 53
2, 35073, Control_c, 0, 64, 127
2, 35073, Control_c, 0, 64, 127
2, 35104, Note_off_c, 0, 75, 64
2, 35109, Note_off_c, 0, 68, 64
2, 35185, Note_on_c, 0, 68, 60
2, 35193, Note_on_c, 0, 75, 46
2, 35229, Note_off_c, 0, 75, 64
2, 35236, Note_off_c, 0, 68, 64
2, 35308, Note_on_c, 0, 47, 68
2, 35309, Note_on_c, 0, 68, 58
2, 35314, Note_on_c, 0, 75, 52
2, 35331, Note_off_c, 0, 53, 64
2, 35354, Note_off_c, 0, 75, 64
2, 35357, Note_off_c, 0, 68, 64
2, 35423, Note_off_c, 0, 47, 64
2, 35423, Note_on_c, 0, 53, 79
2, 35424, Note_on_c, 0, 68, 69
2, 35424, Note_on_c, 0, 74, 47
2, 35464, Note_off_c, 0, 74, 64
2, 35480, Note_on_c, 0, 47, 78
2, 35494, Note_off_c, 0, 53, 64
2, 35534, Note_off_c, 0, 68, 64
2, 35540, Note_on_c, 0, 74, 46
2, 35540, Note_on_c, 0, 70, 56
2, 35540, Note_on_c, 0, 46, 93
2, 35552, Note_off_c, 0, 47, 64
2, 35586, Note_off_c, 0, 74, 64
2, 35639, Note_off_c, 0, 70, 64
2, 35656, Note_on_c, 0, 71, 56
2, 35660, Note_on_c, 0, 44, 93
2, 35664, Note_on_c, 0, 74, 46
2, 35703, Note_off_c, 0, 46, 64
2, 35710, Note_off_c, 0, 74, 64
2, 35755, Note_off_c, 0, 71, 64
2, 35784, Control_c, 0, 64, 0
2, 35784, Control_c, 0, 64, 0
2, 35796, Note_on_c, 0, 70, 61
2, 35799, Note_on_c, 0, 42, 93
2, 35800, Note_on_c, 0, 75, 52
2, 35811, Control_c, 0, 64, 127
2, 35811, Control_c, 0, 64, 127
2, 35824, Note_off_c, 0, 44, 64
2, 35833, Note_off_c, 0, 75, 64
2, 35840, Note_on_c, 0, 39, 93
2, 35874, Note_off_c, 0, 42, 64
2, 35895, Control_c, 0, 64, 0
2, 35895, Control_c, 0, 64, 0
2, 35904, Note_on_c, 0, 75, 57
2, 35906, Note_off_c, 0, 39, 64
2, 35908, Note_on_c, 0, 66, 86
2, 35910, Note_off_c, 0, 70, 64
2, 35920, Note_on_c, 0, 46, 100
2, 35942, Note_off_c, 0, 75, 64
2, 35948, Control_c, 0, 64, 127
2, 35948, Control_c, 0, 64, 127
2, 36024, Note_off_c, 0, 66, 64
2, 36060, Note_on_c, 0, 70, 71
2, 36060, Note_on_c, 0, 54, 69
2, 36061, Note_on_c, 0, 75, 57
2, 36083, Note_off_c, 0, 46, 64
2, 36101, Note_off_c, 0, 75, 64
2, 36157, Note_off_c, 0, 54, 64
2, 36186, Note_off_c, 0, 70, 64
2, 36189, Control_c, 0, 64, 0
2, 36189, Control_c, 0, 64, 0
2, 36198, Note_on_c, 0, 53, 76
2, 36200, Note_on_c, 0, 68, 61
2, 36206, Note_on_c, 0, 75, 53
2, 36238, Control_c, 0, 64, 127
2, 36238, Control_c, 0, 64, 127
2, 36247, Note_off_c, 0, 68, 64
2, 36251, Note_off_c, 0, 75, 64
2, 36327, Note_on_c, 0, 68, 61
2, 36335, Note_on_c, 0, 75, 54
2, 36371, Note_off_c, 0, 75, 64
2, 36379, Note_off_c, 0, 68, 64
2, 36444, Control_c, 0, 64, 0
2, 36444, Control_c, 0, 64, 0
2, 36453, Note_off_c, 0, 53, 64
2, 36457, Note_on_c, 0, 47, 69
2, 36464, Note_on_c, 0, 68, 61
2, 36470, Note_on_c, 0, 75, 57
2, 36477, Control_c, 0, 64, 127
2, 36477, Control_c, 0, 64, 127
2, 36510, Note_off_c, 0, 68, 64
2, 36513, Note_off_c, 0, 75, 64
2, 36592, Note_on_c, 0, 53, 80
2, 36601, Note_on_c, 0, 68, 63
2, 36605, Note_off_c, 0, 47, 64
2, 36605, Note_on_c, 0, 75, 61
2, 36643, Note_off_c, 0, 75, 64
2, 36647, Note_off_c, 0, 68, 64
2, 36730, Note_on_c, 0, 68, 57
2, 36738, Note_on_c, 0, 75, 56
2, 36781, Note_off_c, 0, 75, 64
2, 36781, Note_off_c, 0, 68, 64
2, 36866, Note_on_c, 0, 68, 60
2, 36873, Note_on_c, 0, 47, 68
2, 36877, Note_on_c, 0, 75, 57
2, 36900, Note_off_c, 0, 53, 64
2, 36916, Note_off_c, 0, 68, 64
2, 36921, Note_off_c, 0, 75, 64
2, 37024, Note_on_c, 0, 68, 54
2, 37024, Control_c, 0, 64, 0
2, 37024, Control_c, 0, 64, 0
2, 37031, Note_on_c, 0, 74, 58
2, 37043, Note_on_c, 0, 65, 69
2, 37063, Control_c, 0, 64, 127
2, 37063, Control_c, 0, 64, 127
2, 37075, Note_off_c, 0, 68, 64
2, 37088, Note_off_c, 0, 74, 64
2, 37138, Note_off_c, 0, 47, 64
2, 37172, Note_on_c, 0, 68, 56
2, 37178, Note_on_c, 0, 74, 57
2, 37221, Note_off_c, 0, 68, 64
2, 37232, Note_off_c, 0, 74, 64
2, 37301, Note_on_c, 0, 59, 69
2, 37311, Note_on_c, 0, 68, 60
2, 37316, Note_on_c, 0, 74, 49
2, 37328, Note_off_c, 0, 65, 64
2, 37347, Note_off_c, 0, 59, 64
2, 37362, Note_off_c, 0, 68, 64
2, 37363, Note_off_c, 0, 74, 64
2, 37468, Note_on_c, 0, 64, 65
2, 37475, Note_on_c, 0, 68, 56
2, 37479, Note_on_c, 0, 74, 54
2, 37492, Control_c, 0, 64, 0
2, 37492, Control_c, 0, 64, 0
2, 37527, Note_off_c, 0, 68, 64
2, 37530, Control_c, 0, 64, 127
2, 37530, Control_c, 0, 64, 127
2, 37537, Note_off_c, 0, 74, 64
2, 37635, Note_on_c, 0, 68, 49
2, 37638, Note_on_c, 0, 74, 54
2, 37677, Note_off_c, 0, 68, 64
2, 37685, Note_off_c, 0, 74, 64
2, 37807, Note_on_c, 0, 68, 41
2, 37817, Note_on_c, 0, 59, 67
2, 37820, Note_on_c, 0, 74, 53
2, 37847, Note_off_c, 0, 68, 64
2, 37860, Note_off_c, 0, 74, 64
2, 37869, Note_off_c, 0, 64, 64
2, 37876, Note_off_c, 0, 59, 64
2, 38041, Note_on_c, 0, 72, 69
2, 38041, Note_on_c, 0, 57, 38
2, 38044, Note_on_c, 0, 64, 38
2, 38045, Note_on_c, 0, 60, 36
2, 38074, Control_c, 0, 64, 0
2, 38074, Control_c, 0, 64, 0
2, 38094, Control_c, 0, 64, 127
2, 38094, Control_c, 0, 64, 127
