2, 0, Program_c, 0, 0
2, 34599, Note_on_c, 0, 66, 73
2, 34605, Note_on_c, 0, 56, 65
2, 34612, Note_on_c, 0, 68, 62
2, 34614, Note_on_c, 0, 58, 32
2, 34618, Control_c, 0, 64, 0
2, 34618, Control_c, 0, 64, 0
2, 34656, Control_c, 0, 64, 127
2, 34656, Control_c, 0, 64, 127
2, 34668, Note_off_c, 0, 58, 64
2, 34668, Note_off_c, 0, 56, 64
2, 34703, Note_off_c, 0, 66, 64
2, 34720, Note_on_c, 0, 73, 58
2, 34730, Note_off_c, 0, 68, 64
2, 34792, Note_on_c, 0, 56, 62
2, 34798, Note_on_c, 0, 74, 65
2, 34798, Note_on_c, 0, 59, 58
2, 34805, Note_off_c, 0, 73, 64
2, 34807, Control_c, 0, 64, 0
2, 34807, Control_c, 0, 64, 0
2, 34829, Control_c, 0, 64, 127
2, 34829, Control_c, 0, 64, 127
2, 34843, Note_off_c, 0, 56, 64
2, 34847, Note_off_c, 0, 59, 64
2, 34894, Note_on_c, 0, 75, 69
2, 34909, Note_off_c, 0, 74, 64
2, 34984, Note_on_c, 0, 66, 58
2, 34985, Note_on_c, 0, 68, 63
2, 34992, Note_on_c, 0, 56, 60
2, 34994, Control_c, 0, 64, 0
2, 34994, Control_c, 0, 64, 0
2, 35003, Note_on_c, 0, 60, 47
2, 35012, Note_off_c, 0, 75, 64
2, 35032, Control_c, 0, 64, 127
2, 35032, Control_c, 0, 64, 127
2, 35044, Note_off_c, 0, 60, 64
2, 35050, Note_off_c, 0, 56, 64
2, 35086, Note_off_c, 0, 68, 64
2, 35098, Note_on_c, 0, 78, 69
2, 35108, Note_off_c, 0, 66, 64
2, 35175, Control_c, 0, 64, 0
2, 35175, Control_c, 0, 64, 0
2, 35188, Note_on_c, 0, 49, 58
2, 35191, Note_on_c, 0, 61, 56
2, 35191, Note_on_c, 0, 56, 74
2, 35198, Note_on_c, 0, 77, 69
2, 35201, Note_on_c, 0, 65, 58
2, 35212, Control_c, 0, 64, 127
2, 35212, Control_c, 0, 64, 127
2, 35222, Note_off_c, 0, 78, 64
2, 35315, Note_on_c, 0, 47, 73
2, 35375, Note_off_c, 0, 49, 64
2, 35462, Note_on_c, 0, 46, 59
2, 35476, Note_off_c, 0, 47, 64
2, 35477, Control_c, 0, 64, 0
2, 35477, Control_c, 0, 64, 0
2, 35510, Note_on_c, 0, 80, 89
2, 35511, Note_off_c, 0, 56, 64
2, 35511, Note_off_c, 0, 61, 64
2, 35518, Note_off_c, 0, 77, 64
2, 35521, Note_off_c, 0, 65, 64
2, 35529, Control_c, 0, 64, 127
2, 35529, Control_c, 0, 64, 127
2, 35718, Note_on_c, 0, 58, 36
2, 35727, Note_on_c, 0, 74, 60
2, 35727, Note_on_c, 0, 68, 44
2, 35809, Note_on_c, 0, 79, 62
2, 35830, Note_off_c, 0, 58, 64
2, 35831, Note_off_c, 0, 46, 64
2, 35832, Note_off_c, 0, 80, 64
2, 35839, Note_off_c, 0, 68, 64
2, 35839, Note_off_c, 0, 74, 64
2, 35894, Note_on_c, 0, 75, 66
2, 35894, Note_on_c, 0, 73, 54
2, 35894, Note_on_c, 0, 67, 44
2, 35894, Note_on_c, 0, 63, 54
2, 35894, Note_on_c, 0, 58, 55
2, 35894, Note_on_c, 0, 51, 54
2, 35910, Control_c, 0, 64, 0
2, 35910, Control_c, 0, 64, 0
2, 35923, Note_off_c, 0, 79, 64
2, 35924, Control_c, 0, 64, 127
2, 35924, Control_c, 0, 64, 127
2, 35970, Note_on_c, 0, 77, 62
2, 35990, Note_off_c, 0, 75, 64
2, 36006, Note_off_c, 0, 51, 64
2, 36006, Note_off_c, 0, 58, 64
2, 36006, Note_off_c, 0, 63, 64
2, 36006, Note_off_c, 0, 67, 64
2, 36006, Note_off_c, 0, 73, 64
2, 36047, Note_on_c, 0, 44, 60
2, 36051, Note_on_c, 0, 78, 72
2, 36071, Note_off_c, 0, 77, 64
2, 36106, Note_on_c, 0, 80, 65
2, 36125, Note_off_c, 0, 78, 64
2, 36146, Note_on_c, 0, 78, 65
2, 36154, Note_off_c, 0, 80, 64
2, 36219, Note_on_c, 0, 56, 44
2, 36222, Note_on_c, 0, 72, 55
2, 36222, Note_on_c, 0, 66, 56
2, 36224, Note_on_c, 0, 77, 67
2, 36231, Note_off_c, 0, 78, 64
2, 36236, Control_c, 0, 64, 0
2, 36236, Control_c, 0, 64, 0
2, 36248, Control_c, 0, 64, 127
2, 36248, Control_c, 0, 64, 127
2, 36302, Note_on_c, 0, 75, 64
2, 36322, Note_off_c, 0, 77, 64
2, 36331, Note_off_c, 0, 56, 64
2, 36334, Note_off_c, 0, 66, 64
2, 36334, Note_off_c, 0, 72, 64
2, 36359, Note_off_c, 0, 44, 64
2, 36374, Note_on_c, 0, 49, 43
2, 36375, Note_on_c, 0, 77, 64
2, 36375, Control_c, 0, 64, 0
2, 36375, Control_c, 0, 64, 0
2, 36378, Note_on_c, 0, 61, 41
2, 36378, Note_on_c, 0, 56, 41
2, 36384, Note_on_c, 0, 71, 63
2, 36385, Note_on_c, 0, 65, 48
2, 36387, Control_c, 0, 64, 127
2, 36387, Control_c, 0, 64, 127
2, 36390, Note_off_c, 0, 75, 64
2, 36395, Control_c, 0, 64, 0
2, 36395, Control_c, 0, 64, 0
2, 36407, Control_c, 0, 64, 127
2, 36407, Control_c, 0, 64, 127
2, 36462, Note_on_c, 0, 73, 66
2, 36486, Note_off_c, 0, 49, 64
2, 36488, Note_off_c, 0, 77, 64
2, 36490, Note_off_c, 0, 56, 64
2, 36490, Note_off_c, 0, 61, 64
2, 36496, Note_off_c, 0, 71, 64
2, 36497, Note_off_c, 0, 65, 64
2, 36559, Note_on_c, 0, 76, 71
2, 36565, Note_on_c, 0, 42, 51
2, 36573, Note_off_c, 0, 73, 64
2, 36577, Control_c, 0, 64, 0
2, 36577, Control_c, 0, 64, 0
2, 36617, Control_c, 0, 64, 127
2, 36617, Control_c, 0, 64, 127
2, 36718, Note_on_c, 0, 64, 42
2, 36722, Note_on_c, 0, 54, 28
2, 36725, Note_on_c, 0, 70, 42
2, 36801, Note_on_c, 0, 75, 63
2, 36817, Note_off_c, 0, 76, 64
2, 36830, Note_off_c, 0, 64, 64
2, 36834, Note_off_c, 0, 54, 64
2, 36837, Note_off_c, 0, 70, 64
2, 36869, Note_off_c, 0, 42, 64
2, 36874, Note_on_c, 0, 71, 64
2, 36874, Note_on_c, 0, 69, 44
2, 36874, Note_on_c, 0, 63, 56
2, 36874, Note_on_c, 0, 59, 42
2, 36874, Note_on_c, 0, 54, 56
2, 36876, Note_on_c, 0, 47, 44
2, 36887, Note_off_c, 0, 75, 64
2, 36941, Note_on_c, 0, 73, 52
2, 36950, Note_off_c, 0, 71, 64
2, 36986, Note_off_c, 0, 54, 64
2, 36986, Note_off_c, 0, 59, 64
2, 36986, Note_off_c, 0, 63, 64
2, 36986, Note_off_c, 0, 69, 64
2, 36988, Note_off_c, 0, 47, 64
2, 37026, Note_on_c, 0, 74, 52
2, 37034, Note_on_c, 0, 40, 55
2, 37047, Note_off_c, 0, 73, 64
2, 37094, Note_on_c, 0, 76, 65
2, 37105, Note_off_c, 0, 74, 64
2, 37138, Note_on_c, 0, 74, 66
2, 37151, Note_off_c, 0, 76, 64
2, 37196, Note_on_c, 0, 62, 50
2, 37198, Note_on_c, 0, 73, 58
2, 37200, Note_on_c, 0, 68, 56
2, 37203, Note_on_c, 0, 52, 31
2, 37231, Note_off_c, 0, 74, 64
2, 37275, Note_on_c, 0, 71, 62
2, 37277, Note_off_c, 0, 73, 64
2, 37308, Note_off_c, 0, 62, 64
2, 37312, Note_off_c, 0, 68, 64
2, 37315, Note_off_c, 0, 52, 64
2, 37315, Note_off_c, 0, 40, 64
2, 37370, Note_on_c, 0, 69, 64
2, 37373, Note_on_c, 0, 61, 60
2, 37375, Note_on_c, 0, 73, 62
2, 37377, Note_on_c, 0, 45, 32
2, 37383, Note_on_c, 0, 57, 24
2, 37384, Note_off_c, 0, 71, 64
2, 37390, Control_c, 0, 64, 0
2, 37390, Control_c, 0, 64, 0
2, 37445, Control_c, 0, 64, 127
2, 37445, Control_c, 0, 64, 127
2, 37571, Note_off_c, 0, 69, 64
2, 37574, Note_off_c, 0, 61, 64
2, 37576, Note_off_c, 0, 73, 64
2, 37578, Note_off_c, 0, 45, 64
2, 37584, Note_off_c, 0, 57, 64
2, 37594, Note_on_c, 0, 73, 74
2, 37610, Note_on_c, 0, 39, 44
2, 37612, Control_c, 0, 64, 0
2, 37612, Control_c, 0, 64, 0
2, 37650, Control_c, 0, 64, 127
2, 37650, Control_c, 0, 64, 127
2, 37791, Note_on_c, 0, 61, 50
2, 37791, Note_on_c, 0, 51, 51
2, 37795, Note_on_c, 0, 67, 48
2, 37827, Note_off_c, 0, 73, 64
2, 37879, Note_on_c, 0, 72, 62
2, 37903, Note_off_c, 0, 51, 64
2, 37903, Note_off_c, 0, 61, 64
2, 37907, Note_off_c, 0, 67, 64
2, 37941, Note_off_c, 0, 39, 64
2, 37952, Control_c, 0, 64, 0
2, 37952, Control_c, 0, 64, 0
2, 37954, Note_on_c, 0, 56, 48
2, 37954, Note_on_c, 0, 51, 48
2, 37954, Note_on_c, 0, 44, 43
2, 37958, Note_on_c, 0, 60, 54
2, 37959, Note_on_c, 0, 66, 57
2, 37960, Note_on_c, 0, 68, 66
2, 37960, Control_c, 0, 64, 127
2, 37960, Control_c, 0, 64, 127
2, 37972, Note_off_c, 0, 72, 64
2, 37980, Control_c, 0, 64, 127
2, 37980, Control_c, 0, 64, 127
2, 38034, Note_on_c, 0, 70, 54
2, 38049, Note_off_c, 0, 68, 64
2, 38066, Note_off_c, 0, 44, 64
2, 38066, Note_off_c, 0, 51, 64
2, 38066, Note_off_c, 0, 56, 64
2, 38070, Note_off_c, 0, 60, 64
2, 38071, Note_off_c, 0, 66, 64
2, 38109, Note_on_c, 0, 71, 60
2, 38118, Note_on_c, 0, 37, 50
2, 38121, Note_off_c, 0, 70, 64
2, 38122, Control_c, 0, 64, 0
2, 38122, Control_c, 0, 64, 0
2, 38138, Control_c, 0, 64, 127
2, 38138, Control_c, 0, 64, 127
2, 38170, Note_on_c, 0, 73, 57
2, 38191, Note_off_c, 0, 71, 64
2, 38210, Note_on_c, 0, 71, 55
2, 38221, Note_off_c, 0, 73, 64
2, 38265, Control_c, 0, 64, 0
2, 38265, Control_c, 0, 64, 0
2, 38278, Note_on_c, 0, 70, 56
2, 38278, Note_on_c, 0, 65, 56
2, 38278, Note_on_c, 0, 49, 34
2, 38279, Note_on_c, 0, 59, 47
2, 38289, Control_c, 0, 64, 127
2, 38289, Control_c, 0, 64, 127
2, 38302, Note_off_c, 0, 71, 64
2, 38354, Note_on_c, 0, 68, 50
2, 38357, Note_off_c, 0, 70, 64
2, 38390, Note_off_c, 0, 49, 64
2, 38390, Note_off_c, 0, 65, 64
2, 38391, Note_off_c, 0, 59, 64
2, 38410, Note_off_c, 0, 37, 64
2, 38430, Note_on_c, 0, 70, 69
2, 38430, Note_on_c, 0, 58, 50
2, 38430, Note_on_c, 0, 54, 39
2, 38430, Note_on_c, 0, 42, 37
2, 38430, Control_c, 0, 64, 0
2, 38430, Control_c, 0, 64, 0
2, 38431, Note_off_c, 0, 68, 64
2, 38434, Note_on_c, 0, 49, 41
2, 38455, Control_c, 0, 64, 127
2, 38455, Control_c, 0, 64, 127
2, 38508, Note_on_c, 0, 66, 49
2, 38531, Note_off_c, 0, 70, 64
2, 38542, Note_off_c, 0, 42, 64
2, 38542, Note_off_c, 0, 54, 64
2, 38542, Note_off_c, 0, 58, 64
2, 38546, Note_off_c, 0, 49, 64
2, 38580, Control_c, 0, 64, 0
2, 38580, Control_c, 0, 64, 0
2, 38582, Note_on_c, 0, 54, 51
2, 38586, Note_on_c, 0, 63, 75
2, 38586, Note_on_c, 0, 47, 51
2, 38588, Note_on_c, 0, 59, 63
2, 38607, Note_off_c, 0, 66, 64
2, 38621, Control_c, 0, 64, 127
2, 38621, Control_c, 0, 64, 127
2, 38719, Note_off_c, 0, 47, 64
2, 38723, Note_off_c, 0, 54, 64
2, 38736, Note_off_c, 0, 63, 64
2, 38738, Note_off_c, 0, 59, 64
2, 38758, Note_on_c, 0, 47, 46
2, 38760, Note_on_c, 0, 63, 49
2, 38765, Note_on_c, 0, 66, 64
2, 38769, Note_on_c, 0, 54, 52
2, 38780, Control_c, 0, 64, 0
2, 38780, Control_c, 0, 64, 0
2, 38793, Control_c, 0, 64, 127
2, 38793, Control_c, 0, 64, 127
2, 38833, Note_on_c, 0, 68, 65
2, 38848, Note_off_c, 0, 66, 64
2, 38872, Note_off_c, 0, 47, 64
2, 38874, Note_off_c, 0, 63, 64
2, 38883, Note_off_c, 0, 54, 64
2, 38918, Note_on_c, 0, 54, 55
2, 38919, Note_on_c, 0, 70, 64
2, 38924, Note_off_c, 0, 68, 64
2, 38925, Note_on_c, 0, 63, 60
2, 38925, Note_on_c, 0, 42, 55
2, 38925, Control_c, 0, 64, 0
2, 38925, Control_c, 0, 64, 0
2, 38940, Control_c, 0, 64, 127
2, 38940, Control_c, 0, 64, 127
2, 39002, Note_on_c, 0, 71, 67
2, 39016, Note_off_c, 0, 70, 64
2, 39032, Note_off_c, 0, 54, 64
2, 39039, Note_off_c, 0, 42, 64
2, 39039, Note_off_c, 0, 63, 64
2, 39077, Note_on_c, 0, 63, 59
2, 39077, Note_on_c, 0, 54, 58
2, 39078, Control_c, 0, 64, 0
2, 39078, Control_c, 0, 64, 0
2, 39085, Note_on_c, 0, 47, 59
2, 39094, Control_c, 0, 64, 127
2, 39094, Control_c, 0, 64, 127
2, 39125, Note_on_c, 0, 73, 62
2, 39145, Note_off_c, 0, 71, 64
2, 39173, Note_on_c, 0, 71, 63
2, 39183, Note_off_c, 0, 73, 64
2, 39191, Note_off_c, 0, 54, 64
2, 39191, Note_off_c, 0, 63, 64
2, 39199, Note_off_c, 0, 47, 64
2, 39223, Note_on_c, 0, 54, 49
2, 39234, Note_on_c, 0, 61, 58
2, 39236, Note_on_c, 0, 70, 80
2, 39242, Note_on_c, 0, 49, 36
2, 39256, Note_off_c, 0, 71, 64
2, 39302, Note_on_c, 0, 68, 58
2, 39325, Note_off_c, 0, 70, 64
2, 39337, Note_off_c, 0, 54, 64
2, 39348, Note_off_c, 0, 61, 64
2, 39356, Note_off_c, 0, 49, 64
2, 39374, Note_on_c, 0, 61, 47
2, 39374, Control_c, 0, 64, 0
2, 39374, Control_c, 0, 64, 0
2, 39380, Note_on_c, 0, 70, 77
2, 39380, Note_on_c, 0, 54, 58
2, 39386, Note_on_c, 0, 42, 64
2, 39393, Note_off_c, 0, 68, 64
2, 39402, Control_c, 0, 64, 127
2, 39402, Control_c, 0, 64, 127
2, 39458, Note_on_c, 0, 66, 57
2, 39478, Note_off_c, 0, 70, 64
2, 39488, Note_off_c, 0, 61, 64
2, 39494, Note_off_c, 0, 54, 64
2, 39500, Note_off_c, 0, 42, 64
2, 39521, Control_c, 0, 64, 0
2, 39521, Control_c, 0, 64, 0
2, 39530, Note_on_c, 0, 54, 47
2, 39536, Note_on_c, 0, 63, 60
2, 39538, Note_on_c, 0, 47, 59
2, 39552, Note_off_c, 0, 66, 64
2, 39556, Control_c, 0, 64, 127
2, 39556, Control_c, 0, 64, 127
2, 39614, Note_on_c, 0, 65, 50
2, 39644, Note_off_c, 0, 54, 64
2, 39650, Note_off_c, 0, 63, 64
2, 39652, Note_off_c, 0, 47, 64
2, 39654, Control_c, 0, 64, 0
2, 39654, Control_c, 0, 64, 0
2, 39685, Note_on_c, 0, 54, 43
2, 39688, Note_on_c, 0, 66, 55
2, 39690, Note_on_c, 0, 63, 58
2, 39693, Note_on_c, 0, 47, 56
2, 39698, Note_off_c, 0, 65, 64
2, 39711, Control_c, 0, 64, 127
2, 39711, Control_c, 0, 64, 127
2, 39763, Note_on_c, 0, 68, 64
2, 39782, Note_off_c, 0, 66, 64
2, 39799, Note_off_c, 0, 54, 64
2, 39801, Control_c, 0, 64, 0
2, 39801, Control_c, 0, 64, 0
2, 39804, Note_off_c, 0, 63, 64
2, 39807, Note_off_c, 0, 47, 64
2, 39840, Note_on_c, 0, 63, 50
2, 39842, Note_on_c, 0, 70, 64
2, 39844, Note_on_c, 0, 54, 40
2, 39848, Note_on_c, 0, 42, 56
2, 39858, Control_c, 0, 64, 127
2, 39858, Control_c, 0, 64, 127
2, 39860, Note_off_c, 0, 68, 64
2, 39916, Note_on_c, 0, 71, 64
2, 39930, Note_off_c, 0, 70, 64
2, 39954, Note_off_c, 0, 63, 64
2, 39958, Note_off_c, 0, 54, 64
2, 39962, Note_off_c, 0, 42, 64
2, 39968, Control_c, 0, 64, 0
2, 39968, Control_c, 0, 64, 0
2, 39994, Note_on_c, 0, 63, 60
2, 39999, Note_on_c, 0, 54, 55
2, 40005, Note_on_c, 0, 47, 62
2, 40012, Control_c, 0, 64, 127
2, 40012, Control_c, 0, 64, 127
2, 40054, Note_on_c, 0, 73, 58
2, 40064, Note_off_c, 0, 71, 64
2, 40086, Note_on_c, 0, 71, 73
2, 40108, Note_off_c, 0, 63, 64
2, 40112, Note_off_c, 0, 73, 64
2, 40113, Note_off_c, 0, 54, 64
2, 40119, Note_off_c, 0, 47, 64
2, 40123, Control_c, 0, 64, 0
2, 40123, Control_c, 0, 64, 0
2, 40154, Note_on_c, 0, 47, 50
2, 40155, Note_on_c, 0, 53, 50
2, 40158, Note_on_c, 0, 63, 58
2, 40165, Note_on_c, 0, 70, 56
2, 40171, Control_c, 0, 64, 127
2, 40171, Control_c, 0, 64, 127
2, 40187, Note_off_c, 0, 71, 64
2, 40226, Note_on_c, 0, 68, 73
2, 40252, Note_off_c, 0, 70, 64
2, 40268, Note_off_c, 0, 47, 64
2, 40269, Note_off_c, 0, 53, 64
2, 40272, Note_off_c, 0, 63, 64
2, 40318, Note_on_c, 0, 46, 44
2, 40322, Note_on_c, 0, 53, 47
2, 40323, Note_on_c, 0, 70, 92
2, 40330, Note_on_c, 0, 62, 66
2, 40338, Control_c, 0, 64, 0
2, 40338, Control_c, 0, 64, 0
2, 40342, Note_off_c, 0, 68, 64
2, 40382, Control_c, 0, 64, 127
2, 40382, Control_c, 0, 64, 127
2, 40438, Note_off_c, 0, 46, 64
2, 40442, Note_off_c, 0, 53, 64
2, 40443, Note_off_c, 0, 70, 64
2, 40450, Note_off_c, 0, 62, 64
2, 40580, Note_on_c, 0, 34, 67
2, 40583, Note_on_c, 0, 80, 95
2, 40590, Control_c, 0, 64, 0
2, 40590, Control_c, 0, 64, 0
2, 40636, Control_c, 0, 64, 127
2, 40636, Control_c, 0, 64, 127
2, 40802, Note_on_c, 0, 68, 72
2, 40802, Note_on_c, 0, 58, 59
2, 40804, Note_on_c, 0, 74, 67
2, 40883, Note_on_c, 0, 79, 71
2, 40890, Note_off_c, 0, 80, 64
2, 40903, Note_off_c, 0, 34, 64
2, 40914, Note_off_c, 0, 58, 64
2, 40914, Note_off_c, 0, 68, 64
2, 40916, Note_off_c, 0, 74, 64
2, 40956, Note_on_c, 0, 58, 57
2, 40956, Note_on_c, 0, 51, 58
2, 40956, Note_on_c, 0, 67, 2
2, 40956, Note_on_c, 0, 63, 60
2, 40958, Note_on_c, 0, 75, 74
2, 40958, Note_on_c, 0, 73, 48
2, 40975, Control_c, 0, 64, 0
2, 40975, Control_c, 0, 64, 0
2, 40977, Note_off_c, 0, 79, 64
2, 40986, Control_c, 0, 64, 127
2, 40986, Control_c, 0, 64, 127
2, 41030, Note_on_c, 0, 77, 66
2, 41046, Note_off_c, 0, 75, 64
2, 41068, Note_off_c, 0, 63, 64
2, 41068, Note_off_c, 0, 67, 64
2, 41068, Note_off_c, 0, 51, 64
2, 41068, Note_off_c, 0, 58, 64
2, 41070, Note_off_c, 0, 73, 64
2, 41110, Note_on_c, 0, 73, 74
2, 41110, Note_on_c, 0, 66, 69
2, 41110, Note_on_c, 0, 58, 32
2, 41110, Note_on_c, 0, 46, 62
2, 41113, Note_on_c, 0, 78, 74
2, 41124, Control_c, 0, 64, 0
2, 41124, Control_c, 0, 64, 0
2, 41127, Note_off_c, 0, 77, 64
2, 41140, Control_c, 0, 64, 127
2, 41140, Control_c, 0, 64, 127
2, 41178, Note_on_c, 0, 80, 70
2, 41201, Note_off_c, 0, 78, 64
2, 41222, Note_off_c, 0, 46, 64
2, 41222, Note_off_c, 0, 58, 64
2, 41222, Note_off_c, 0, 66, 64
2, 41222, Note_off_c, 0, 73, 64
2, 41222, Note_on_c, 0, 78, 70
2, 41240, Note_off_c, 0, 80, 64
2, 41271, Control_c, 0, 64, 0
2, 41271, Control_c, 0, 64, 0
2, 41282, Note_on_c, 0, 72, 71
2, 41282, Note_on_c, 0, 66, 72
2, 41282, Note_on_c, 0, 56, 51
2, 41286, Note_on_c, 0, 44, 59
2, 41290, Control_c, 0, 64, 127
2, 41290, Control_c, 0, 64, 127
2, 41300, Note_on_c, 0, 77, 75
2, 41318, Note_off_c, 0, 78, 64
2, 41370, Note_on_c, 0, 77, 36
2, 41374, Note_off_c, 0, 77, 64
2, 41376, Note_on_c, 0, 75, 75
2, 41394, Note_off_c, 0, 56, 64
2, 41394, Note_off_c, 0, 66, 64
2, 41394, Note_off_c, 0, 72, 64
2, 41398, Note_off_c, 0, 77, 64
2, 41398, Note_off_c, 0, 44, 64
2, 41445, Control_c, 0, 64, 0
2, 41445, Control_c, 0, 64, 0
2, 41446, Note_on_c, 0, 65, 40
2, 41446, Note_on_c, 0, 61, 59
2, 41450, Note_on_c, 0, 71, 50
2, 41450, Note_on_c, 0, 56, 59
2, 41450, Note_on_c, 0, 49, 57
2, 41451, Note_off_c, 0, 75, 64
2, 41451, Note_on_c, 0, 77, 70
2, 41467, Control_c, 0, 64, 127
2, 41467, Control_c, 0, 64, 127
2, 41483, Control_c, 0, 64, 127
2, 41483, Control_c, 0, 64, 127
2, 41524, Note_on_c, 0, 73, 78
2, 41543, Note_off_c, 0, 77, 64
2, 41558, Note_off_c, 0, 61, 64
2, 41558, Note_off_c, 0, 65, 64
2, 41562, Note_off_c, 0, 49, 64
2, 41562, Note_off_c, 0, 56, 64
2, 41562, Note_off_c, 0, 71, 64
2, 41598, Note_on_c, 0, 64, 64
2, 41600, Note_on_c, 0, 44, 58
2, 41600, Note_on_c, 0, 76, 73
2, 41601, Note_on_c, 0, 71, 57
2, 41601, Note_on_c, 0, 56, 41
2, 41607, Note_off_c, 0, 73, 64
2, 41621, Control_c, 0, 64, 0
2, 41621, Control_c, 0, 64, 0
2, 41632, Control_c, 0, 64, 127
2, 41632, Control_c, 0, 64, 127
2, 41710, Note_off_c, 0, 64, 64
2, 41712, Note_off_c, 0, 44, 64
2, 41713, Note_off_c, 0, 56, 64
2, 41713, Note_off_c, 0, 71, 64
2, 41768, Note_on_c, 0, 42, 57
2, 41770, Note_on_c, 0, 54, 39
2, 41771, Note_on_c, 0, 70, 74
2, 41771, Note_on_c, 0, 64, 65
2, 41783, Control_c, 0, 64, 0
2, 41783, Control_c, 0, 64, 0
2, 41794, Control_c, 0, 64, 127
2, 41794, Control_c, 0, 64, 127
2, 41854, Note_on_c, 0, 75, 59
2, 41864, Note_off_c, 0, 76, 64
2, 41880, Note_off_c, 0, 42, 64
2, 41882, Note_off_c, 0, 54, 64
2, 41883, Note_off_c, 0, 64, 64
2, 41883, Note_off_c, 0, 70, 64
2, 41942, Note_on_c, 0, 47, 52
2, 41942, Note_on_c, 0, 54, 32
2, 41942, Note_on_c, 0, 59, 32
2, 41942, Note_on_c, 0, 63, 71
2, 41942, Note_on_c, 0, 69, 64
2, 41943, Note_on_c, 0, 71, 72
2, 41945, Control_c, 0, 64, 0
2, 41945, Control_c, 0, 64, 0
2, 41958, Control_c, 0, 64, 127
2, 41958, Control_c, 0, 64, 127
2, 41963, Note_off_c, 0, 75, 64
2, 41974, Control_c, 0, 64, 127
2, 41974, Control_c, 0, 64, 127
2, 42024, Note_on_c, 0, 73, 55
2, 42054, Note_off_c, 0, 69, 64
2, 42054, Note_off_c, 0, 63, 64
2, 42054, Note_off_c, 0, 59, 64
2, 42054, Note_off_c, 0, 54, 64
2, 42054, Note_off_c, 0, 47, 64
2, 42055, Note_off_c, 0, 71, 64
2, 42101, Note_on_c, 0, 74, 60
2, 42102, Note_on_c, 0, 42, 63
2, 42102, Note_on_c, 0, 62, 60
2, 42102, Note_on_c, 0, 69, 60
2, 42102, Note_on_c, 0, 54, 27
2, 42112, Note_off_c, 0, 73, 64
2, 42162, Note_on_c, 0, 76, 65
2, 42168, Note_off_c, 0, 74, 64
2, 42200, Note_on_c, 0, 74, 64
2, 42214, Note_off_c, 0, 76, 64
2, 42214, Note_off_c, 0, 54, 64
2, 42214, Note_off_c, 0, 69, 64
2, 42214, Note_off_c, 0, 62, 64
2, 42214, Note_off_c, 0, 42, 64
2, 42254, Control_c, 0, 64, 0
2, 42254, Control_c, 0, 64, 0
2, 42278, Note_on_c, 0, 68, 55
2, 42278, Note_on_c, 0, 73, 55
2, 42278, Note_on_c, 0, 62, 59
2, 42280, Note_on_c, 0, 52, 29
2, 42282, Note_on_c, 0, 40, 51
2, 42291, Note_off_c, 0, 74, 64
2, 42296, Control_c, 0, 64, 127
2, 42296, Control_c, 0, 64, 127
2, 42367, Note_on_c, 0, 71, 57
2, 42381, Note_off_c, 0, 73, 64
2, 42390, Note_off_c, 0, 62, 64
2, 42390, Note_off_c, 0, 68, 64
2, 42392, Note_off_c, 0, 52, 64
2, 42394, Note_off_c, 0, 40, 64
2, 42466, Note_on_c, 0, 73, 66
2, 42466, Note_on_c, 0, 69, 39
2, 42466, Note_on_c, 0, 61, 46
2, 42466, Note_on_c, 0, 57, 35
2, 42466, Note_on_c, 0, 52, 35
2, 42466, Note_on_c, 0, 45, 36
2, 42476, Control_c, 0, 64, 0
2, 42476, Control_c, 0, 64, 0
2, 42489, Note_off_c, 0, 71, 64
2, 42496, Control_c, 0, 64, 0
2, 42496, Control_c, 0, 64, 0
2, 42542, Control_c, 0, 64, 127
2, 42542, Control_c, 0, 64, 127
2, 42676, Note_off_c, 0, 45, 64
2, 42676, Note_off_c, 0, 52, 64
2, 42676, Note_off_c, 0, 57, 64
2, 42676, Note_off_c, 0, 61, 64
2, 42676, Note_off_c, 0, 69, 64
2, 42676, Note_off_c, 0, 73, 64
2, 42698, Note_on_c, 0, 61, 58
2, 42698, Note_on_c, 0, 73, 71
2, 42698, Note_on_c, 0, 68, 36
2, 42698, Note_on_c, 0, 52, 27
2, 42698, Note_on_c, 0, 40, 9
2, 42708, Control_c, 0, 64, 0
2, 42708, Control_c, 0, 64, 0
2, 42744, Control_c, 0, 64, 127
2, 42744, Control_c, 0, 64, 127
2, 42810, Note_off_c, 0, 40, 64
2, 42810, Note_off_c, 0, 52, 64
2, 42810, Note_off_c, 0, 68, 64
2, 42810, Note_off_c, 0, 61, 64
2, 42876, Control_c, 0, 64, 0
2, 42876, Control_c, 0, 64, 0
2, 42886, Note_on_c, 0, 39, 54
2, 42887, Note_on_c, 0, 67, 50
2, 42887, Note_on_c, 0, 51, 41
2, 42888, Note_on_c, 0, 61, 34
2, 42896, Control_c, 0, 64, 127
2, 42896, Control_c, 0, 64, 127
2, 42961, Note_on_c, 0, 72, 59
2, 42977, Note_off_c, 0, 73, 64
2, 42998, Note_off_c, 0, 39, 64
2, 42999, Note_off_c, 0, 51, 64
2, 42999, Note_off_c, 0, 67, 64
2, 43000, Note_off_c, 0, 61, 64
2, 43031, Note_on_c, 0, 44, 42
2, 43032, Note_on_c, 0, 56, 41
2, 43034, Note_on_c, 0, 68, 65
2, 43034, Note_on_c, 0, 66, 48
2, 43034, Note_on_c, 0, 60, 41
