2, 0, Program_c, 0, 0
2, 40164, Control_c, 0, 64, 0
2, 40164, Control_c, 0, 64, 0
2, 40172, Note_on_c, 0, 40, 51
2, 40182, Note_on_c, 0, 62, 57
2, 40201, Control_c, 0, 64, 127
2, 40201, Control_c, 0, 64, 127
2, 40208, Note_off_c, 0, 59, 64
2, 40290, Note_on_c, 0, 64, 57
2, 40302, Note_off_c, 0, 62, 64
2, 40413, Note_on_c, 0, 66, 52
2, 40413, Note_on_c, 0, 52, 52
2, 40419, Note_on_c, 0, 62, 51
2, 40440, Note_off_c, 0, 64, 64
2, 40440, Control_c, 0, 64, 0
2, 40440, Control_c, 0, 64, 0
2, 40463, Note_off_c, 0, 40, 64
2, 40472, Control_c, 0, 64, 127
2, 40472, Control_c, 0, 64, 127
2, 40529, Note_on_c, 0, 69, 49
2, 40553, Note_off_c, 0, 66, 64
2, 40577, Note_on_c, 0, 68, 60
2, 40597, Note_off_c, 0, 69, 64
2, 40614, Control_c, 0, 64, 0
2, 40614, Control_c, 0, 64, 0
2, 40650, Control_c, 0, 64, 127
2, 40650, Control_c, 0, 64, 127
2, 40689, Note_off_c, 0, 62, 64
2, 40692, Control_c, 0, 64, 0
2, 40692, Control_c, 0, 64, 0
2, 40695, Note_on_c, 0, 66, 55
2, 40700, Note_on_c, 0, 45, 51
2, 40712, Note_off_c, 0, 68, 64
2, 40729, Control_c, 0, 64, 127
2, 40729, Control_c, 0, 64, 127
2, 40808, Note_on_c, 0, 61, 62
2, 40831, Note_off_c, 0, 66, 64
2, 40846, Note_off_c, 0, 52, 64
2, 40901, Note_on_c, 0, 52, 51
2, 40908, Note_off_c, 0, 45, 64
2, 40911, Note_on_c, 0, 64, 57
2, 40943, Note_off_c, 0, 61, 64
2, 41025, Note_off_c, 0, 64, 64
2, 41025, Note_on_c, 0, 74, 41
2, 41123, Note_off_c, 0, 74, 64
2, 41130, Note_on_c, 0, 73, 40
2, 41151, Note_on_c, 0, 64, 62
2, 41156, Control_c, 0, 64, 0
2, 41156, Control_c, 0, 64, 0
2, 41187, Note_off_c, 0, 52, 64
2, 41189, Control_c, 0, 64, 127
2, 41189, Control_c, 0, 64, 127
2, 41257, Note_off_c, 0, 73, 64
2, 41259, Note_on_c, 0, 78, 65
2, 41271, Note_on_c, 0, 71, 52
2, 41281, Note_on_c, 0, 62, 50
2, 41297, Note_off_c, 0, 64, 64
2, 41307, Note_off_c, 0, 71, 64
2, 41327, Note_off_c, 0, 62, 64
2, 41378, Note_off_c, 0, 78, 64
2, 41388, Note_on_c, 0, 71, 63
2, 41395, Note_on_c, 0, 76, 62
2, 41395, Note_on_c, 0, 61, 56
2, 41407, Control_c, 0, 64, 0
2, 41407, Control_c, 0, 64, 0
2, 41429, Control_c, 0, 64, 127
2, 41429, Control_c, 0, 64, 127
2, 41492, Note_off_c, 0, 76, 64
2, 41501, Note_off_c, 0, 71, 64
2, 41536, Note_off_c, 0, 61, 64
2, 41552, Note_on_c, 0, 69, 49
2, 41596, Note_off_c, 0, 69, 64
2, 41608, Note_on_c, 0, 69, 56
2, 41663, Note_on_c, 0, 81, 63
2, 41674, Note_on_c, 0, 45, 55
2, 41688, Control_c, 0, 64, 0
2, 41688, Control_c, 0, 64, 0
2, 41710, Control_c, 0, 64, 127
2, 41710, Control_c, 0, 64, 127
2, 41916, Note_on_c, 0, 57, 50
2, 41916, Note_on_c, 0, 53, 49
2, 41923, Note_on_c, 0, 61, 48
2, 41933, Control_c, 0, 64, 0
2, 41933, Control_c, 0, 64, 0
2, 41948, Control_c, 0, 64, 127
2, 41948, Control_c, 0, 64, 127
2, 41960, Note_off_c, 0, 81, 64
2, 41963, Note_off_c, 0, 45, 64
2, 42045, Note_on_c, 0, 80, 66
2, 42118, Note_off_c, 0, 57, 64
2, 42128, Note_off_c, 0, 53, 64
2, 42133, Note_off_c, 0, 61, 64
2, 42201, Note_on_c, 0, 61, 59
2, 42210, Note_on_c, 0, 54, 44
2, 42210, Note_on_c, 0, 57, 51
2, 42228, Control_c, 0, 64, 0
2, 42228, Control_c, 0, 64, 0
2, 42241, Control_c, 0, 64, 127
2, 42241, Control_c, 0, 64, 127
2, 42287, Note_off_c, 0, 69, 64
2, 42322, Note_on_c, 0, 69, 56
2, 42422, Note_off_c, 0, 54, 64
2, 42425, Note_off_c, 0, 61, 64
2, 42434, Note_off_c, 0, 57, 64
2, 42437, Note_off_c, 0, 80, 64
2, 42439, Note_on_c, 0, 54, 42
2, 42446, Note_on_c, 0, 62, 43
2, 42446, Note_on_c, 0, 57, 50
2, 42453, Note_on_c, 0, 74, 62
2, 42463, Control_c, 0, 64, 0
2, 42463, Control_c, 0, 64, 0
2, 42495, Control_c, 0, 64, 127
2, 42495, Control_c, 0, 64, 127
2, 42549, Note_on_c, 0, 76, 62
2, 42574, Note_off_c, 0, 74, 64
2, 42663, Note_off_c, 0, 54, 64
2, 42670, Note_off_c, 0, 57, 64
2, 42670, Note_off_c, 0, 62, 64
2, 42671, Note_on_c, 0, 80, 62
2, 42673, Note_on_c, 0, 56, 54
2, 42678, Note_on_c, 0, 59, 47
2, 42682, Note_on_c, 0, 62, 41
2, 42692, Control_c, 0, 64, 0
2, 42692, Control_c, 0, 64, 0
2, 42699, Note_off_c, 0, 76, 64
2, 42730, Control_c, 0, 64, 127
2, 42730, Control_c, 0, 64, 127
2, 42829, Note_off_c, 0, 80, 64
2, 42836, Note_on_c, 0, 78, 60
2, 42861, Note_off_c, 0, 69, 64
2, 42874, Note_off_c, 0, 78, 64
2, 42897, Note_off_c, 0, 56, 64
2, 42898, Note_on_c, 0, 78, 65
2, 42902, Note_off_c, 0, 59, 64
2, 42906, Note_off_c, 0, 62, 64
2, 42907, Note_on_c, 0, 57, 49
2, 42911, Note_on_c, 0, 61, 50
2, 42923, Control_c, 0, 64, 0
2, 42923, Control_c, 0, 64, 0
2, 42956, Control_c, 0, 64, 127
2, 42956, Control_c, 0, 64, 127
2, 43015, Note_on_c, 0, 76, 60
2, 43050, Note_off_c, 0, 78, 64
2, 43118, Note_on_c, 0, 58, 58
2, 43126, Note_on_c, 0, 75, 62
2, 43130, Note_on_c, 0, 67, 50
2, 43131, Note_off_c, 0, 57, 64
2, 43135, Note_off_c, 0, 61, 64
2, 43146, Control_c, 0, 64, 0
2, 43146, Control_c, 0, 64, 0
2, 43149, Note_off_c, 0, 76, 64
2, 43177, Control_c, 0, 64, 127
2, 43177, Control_c, 0, 64, 127
2, 43235, Note_on_c, 0, 73, 59
2, 43249, Note_off_c, 0, 75, 64
2, 43339, Note_on_c, 0, 59, 51
2, 43346, Note_on_c, 0, 75, 55
2, 43355, Control_c, 0, 64, 0
2, 43355, Control_c, 0, 64, 0
2, 43357, Note_off_c, 0, 58, 64
2, 43366, Note_off_c, 0, 73, 64
2, 43380, Control_c, 0, 64, 127
2, 43380, Control_c, 0, 64, 127
2, 43441, Note_on_c, 0, 78, 48
2, 43448, Note_on_c, 0, 61, 41
2, 43471, Note_off_c, 0, 59, 64
2, 43472, Note_off_c, 0, 75, 64
2, 43472, Note_on_c, 0, 76, 42
2, 43486, Note_off_c, 0, 78, 64
2, 43518, Note_off_c, 0, 67, 64
2, 43572, Note_on_c, 0, 69, 41
2, 43584, Note_on_c, 0, 70, 62
2, 43587, Note_on_c, 0, 63, 51
2, 43594, Note_off_c, 0, 76, 64
2, 43600, Control_c, 0, 64, 0
2, 43600, Control_c, 0, 64, 0
2, 43637, Control_c, 0, 64, 127
2, 43637, Control_c, 0, 64, 127
2, 43727, Note_off_c, 0, 69, 64
2, 43730, Note_on_c, 0, 71, 56
2, 43759, Note_off_c, 0, 70, 64
2, 43767, Note_off_c, 0, 61, 64
2, 43773, Note_off_c, 0, 63, 64
2, 43797, Note_on_c, 0, 75, 51
2, 43814, Note_on_c, 0, 68, 49
2, 43816, Note_on_c, 0, 63, 49
2, 43818, Note_off_c, 0, 71, 64
2, 43818, Note_on_c, 0, 59, 42
2, 43823, Control_c, 0, 64, 0
2, 43823, Control_c, 0, 64, 0
2, 43846, Control_c, 0, 64, 127
2, 43846, Control_c, 0, 64, 127
2, 43919, Note_off_c, 0, 68, 64
2, 43921, Note_off_c, 0, 63, 64
2, 43925, Note_on_c, 0, 70, 62
2, 43929, Note_off_c, 0, 75, 64
2, 43942, Note_off_c, 0, 59, 64
2, 44017, Note_on_c, 0, 73, 57
2, 44023, Note_on_c, 0, 66, 42
2, 44023, Note_on_c, 0, 57, 44
2, 44033, Control_c, 0, 64, 0
2, 44033, Control_c, 0, 64, 0
2, 44067, Control_c, 0, 64, 127
2, 44067, Control_c, 0, 64, 127
2, 44085, Note_off_c, 0, 70, 64
2, 44095, Note_off_c, 0, 57, 64
2, 44095, Note_off_c, 0, 66, 64
2, 44123, Note_on_c, 0, 71, 55
2, 44136, Note_off_c, 0, 73, 64
2, 44223, Note_on_c, 0, 76, 56
2, 44236, Note_on_c, 0, 64, 35
2, 44241, Note_on_c, 0, 56, 41
2, 44246, Control_c, 0, 64, 0
2, 44246, Control_c, 0, 64, 0
2, 44253, Note_off_c, 0, 71, 64
2, 44258, Note_on_c, 0, 59, 23
2, 44272, Control_c, 0, 64, 127
2, 44272, Control_c, 0, 64, 127
2, 44287, Note_off_c, 0, 59, 64
2, 44299, Note_off_c, 0, 64, 64
2, 44305, Note_off_c, 0, 56, 64
2, 44359, Control_c, 0, 64, 0
2, 44359, Control_c, 0, 64, 0
2, 44363, Note_on_c, 0, 70, 57
2, 44382, Control_c, 0, 64, 127
2, 44382, Control_c, 0, 64, 127
2, 44437, Note_off_c, 0, 76, 64
2, 44471, Note_on_c, 0, 73, 52
2, 44474, Note_on_c, 0, 47, 34
2, 44501, Control_c, 0, 64, 0
2, 44501, Control_c, 0, 64, 0
2, 44524, Note_off_c, 0, 70, 64
2, 44530, Control_c, 0, 64, 127
2, 44530, Control_c, 0, 64, 127
2, 44577, Note_on_c, 0, 71, 52
2, 44583, Note_off_c, 0, 73, 64
2, 44697, Note_on_c, 0, 77, 62
2, 44697, Control_c, 0, 64, 0
2, 44697, Control_c, 0, 64, 0
2, 44714, Note_off_c, 0, 71, 64
2, 44723, Control_c, 0, 64, 127
2, 44723, Control_c, 0, 64, 127
2, 44751, Note_off_c, 0, 47, 64
2, 44812, Note_on_c, 0, 70, 65
2, 44822, Note_off_c, 0, 77, 64
2, 44915, Note_off_c, 0, 70, 64
2, 44933, Note_on_c, 0, 35, 64
2, 44936, Note_on_c, 0, 73, 62
2, 44946, Control_c, 0, 64, 0
2, 44946, Control_c, 0, 64, 0
2, 44959, Control_c, 0, 64, 127
2, 44959, Control_c, 0, 64, 127
2, 45040, Note_off_c, 0, 73, 64
2, 45050, Note_on_c, 0, 71, 57
2, 45129, Note_off_c, 0, 71, 64
2, 45131, Note_on_c, 0, 59, 39
2, 45188, Note_on_c, 0, 63, 71
2, 45200, Note_on_c, 0, 85, 72
2, 45214, Control_c, 0, 64, 0
2, 45214, Control_c, 0, 64, 0
2, 45220, Note_on_c, 0, 69, 49
2, 45228, Control_c, 0, 64, 127
2, 45228, Control_c, 0, 64, 127
2, 45246, Note_off_c, 0, 35, 64
2, 45371, Note_off_c, 0, 59, 64
2, 45371, Note_on_c, 0, 83, 59
2, 45391, Note_off_c, 0, 85, 64
2, 45428, Note_off_c, 0, 63, 64
2, 45431, Note_on_c, 0, 82, 65
2, 45451, Note_off_c, 0, 83, 64
2, 45460, Note_off_c, 0, 69, 64
2, 45537, Note_on_c, 0, 81, 60
2, 45549, Note_off_c, 0, 82, 64
2, 45663, Note_on_c, 0, 40, 49
2, 45664, Note_on_c, 0, 80, 57
2, 45689, Control_c, 0, 64, 0
2, 45689, Control_c, 0, 64, 0
2, 45694, Note_off_c, 0, 81, 64
2, 45702, Control_c, 0, 64, 127
2, 45702, Control_c, 0, 64, 127
2, 45784, Note_on_c, 0, 78, 52
2, 45809, Note_off_c, 0, 80, 64
2, 45904, Note_on_c, 0, 59, 49
2, 45904, Note_on_c, 0, 64, 41
2, 45904, Note_on_c, 0, 68, 41
2, 45911, Note_on_c, 0, 77, 56
2, 45915, Note_off_c, 0, 78, 64
2, 45961, Control_c, 0, 64, 0
2, 45961, Control_c, 0, 64, 0
2, 45963, Note_off_c, 0, 40, 64
2, 45974, Control_c, 0, 64, 127
2, 45974, Control_c, 0, 64, 127
2, 45998, Note_on_c, 0, 76, 55
2, 46006, Note_off_c, 0, 77, 64
2, 46082, Note_on_c, 0, 75, 52
2, 46108, Note_off_c, 0, 76, 64
2, 46147, Note_on_c, 0, 74, 56
2, 46158, Note_off_c, 0, 75, 64
2, 46164, Note_off_c, 0, 64, 64
2, 46179, Note_off_c, 0, 68, 64
2, 46212, Note_on_c, 0, 73, 62
2, 46223, Note_off_c, 0, 74, 64
2, 46230, Note_off_c, 0, 59, 64
2, 46267, Note_on_c, 0, 72, 51
2, 46268, Note_off_c, 0, 73, 64
2, 46339, Note_on_c, 0, 71, 58
2, 46339, Note_on_c, 0, 67, 58
2, 46339, Note_on_c, 0, 64, 55
2, 46349, Control_c, 0, 64, 0
2, 46349, Control_c, 0, 64, 0
2, 46353, Note_off_c, 0, 72, 64
2, 46457, Note_on_c, 0, 62, 39
2, 46476, Control_c, 0, 64, 127
2, 46476, Control_c, 0, 64, 127
2, 46507, Note_off_c, 0, 67, 64
2, 46515, Note_on_c, 0, 72, 51
2, 46523, Note_off_c, 0, 64, 64
2, 46526, Control_c, 0, 64, 0
2, 46526, Control_c, 0, 64, 0
2, 46532, Note_off_c, 0, 71, 64
2, 46556, Note_on_c, 0, 67, 51
2, 46561, Note_on_c, 0, 64, 51
2, 46567, Note_on_c, 0, 60, 42
2, 46600, Note_off_c, 0, 72, 64
2, 46621, Note_off_c, 0, 62, 64
2, 46630, Control_c, 0, 64, 127
2, 46630, Control_c, 0, 64, 127
2, 46671, Note_on_c, 0, 59, 34
2, 46685, Note_off_c, 0, 60, 64
2, 46709, Control_c, 0, 64, 0
2, 46709, Control_c, 0, 64, 0
2, 46742, Control_c, 0, 64, 127
2, 46742, Control_c, 0, 64, 127
2, 46779, Note_on_c, 0, 57, 43
2, 46812, Note_off_c, 0, 59, 64
2, 46868, Note_on_c, 0, 69, 47
2, 46868, Note_on_c, 0, 55, 43
2, 46902, Note_off_c, 0, 67, 64
2, 46913, Note_off_c, 0, 64, 64
2, 46918, Note_off_c, 0, 57, 64
2, 46966, Note_on_c, 0, 71, 51
2, 46969, Note_on_c, 0, 62, 49
2, 46972, Note_on_c, 0, 54, 37
2, 46991, Control_c, 0, 64, 0
2, 46991, Control_c, 0, 64, 0
2, 46992, Note_off_c, 0, 69, 64
2, 47007, Note_off_c, 0, 55, 64
2, 47070, Note_on_c, 0, 53, 29
2, 47082, Note_off_c, 0, 54, 64
2, 47099, Note_off_c, 0, 71, 64
2, 47132, Note_on_c, 0, 71, 43
2, 47141, Note_off_c, 0, 62, 64
2, 47170, Note_on_c, 0, 59, 55
2, 47172, Note_on_c, 0, 62, 55
2, 47172, Control_c, 0, 64, 0
2, 47172, Control_c, 0, 64, 0
2, 47181, Note_on_c, 0, 55, 47
2, 47200, Note_off_c, 0, 53, 64
2, 47205, Note_off_c, 0, 71, 64
2, 47259, Control_c, 0, 64, 127
2, 47259, Control_c, 0, 64, 127
2, 47269, Note_on_c, 0, 54, 47
2, 47305, Control_c, 0, 64, 0
2, 47305, Control_c, 0, 64, 0
2, 47317, Note_off_c, 0, 55, 64
2, 47358, Control_c, 0, 64, 127
2, 47358, Control_c, 0, 64, 127
2, 47374, Note_on_c, 0, 50, 49
2, 47390, Note_off_c, 0, 54, 64
2, 47404, Control_c, 0, 64, 0
2, 47404, Control_c, 0, 64, 0
2, 47427, Control_c, 0, 64, 127
2, 47427, Control_c, 0, 64, 127
2, 47468, Note_on_c, 0, 67, 56
2, 47473, Note_on_c, 0, 47, 54
2, 47479, Note_off_c, 0, 50, 64
2, 47494, Note_off_c, 0, 62, 64
2, 47494, Note_off_c, 0, 59, 64
2, 47573, Control_c, 0, 64, 0
2, 47573, Control_c, 0, 64, 0
2, 47580, Note_on_c, 0, 64, 55
2, 47584, Note_on_c, 0, 65, 55
2, 47584, Note_on_c, 0, 58, 63
2, 47584, Note_on_c, 0, 42, 66
2, 47596, Note_off_c, 0, 67, 64
2, 47599, Note_off_c, 0, 47, 64
2, 47603, Control_c, 0, 64, 127
2, 47603, Control_c, 0, 64, 127
2, 47617, Note_off_c, 0, 42, 64
2, 47697, Note_off_c, 0, 64, 64
2, 47697, Note_on_c, 0, 66, 57
2, 47701, Note_off_c, 0, 58, 64
2, 47701, Note_off_c, 0, 65, 64
2, 47724, Note_off_c, 0, 66, 64
2, 47747, Note_on_c, 0, 66, 74
2, 47812, Note_on_c, 0, 54, 44
2, 47815, Note_on_c, 0, 61, 51
2, 47821, Note_on_c, 0, 64, 49
2, 47825, Control_c, 0, 64, 0
2, 47825, Control_c, 0, 64, 0
2, 47829, Note_on_c, 0, 79, 55
2, 47839, Note_off_c, 0, 66, 64
2, 47852, Control_c, 0, 64, 127
2, 47852, Control_c, 0, 64, 127
2, 47926, Note_off_c, 0, 64, 64
2, 47927, Note_off_c, 0, 61, 64
2, 47932, Note_off_c, 0, 54, 64
2, 47989, Note_on_c, 0, 78, 52
2, 48006, Note_off_c, 0, 79, 64
2, 48034, Control_c, 0, 64, 0
2, 48034, Control_c, 0, 64, 0
2, 48045, Note_on_c, 0, 61, 51
2, 48054, Note_on_c, 0, 64, 48
2, 48056, Note_on_c, 0, 54, 47
2, 48068, Note_on_c, 0, 77, 52
2, 48077, Control_c, 0, 64, 127
2, 48077, Control_c, 0, 64, 127
2, 48116, Note_off_c, 0, 78, 64
2, 48133, Control_c, 0, 64, 0
2, 48133, Control_c, 0, 64, 0
2, 48184, Note_on_c, 0, 76, 52
2, 48211, Note_off_c, 0, 77, 64
2, 48252, Note_off_c, 0, 61, 64
2, 48261, Note_off_c, 0, 64, 64
2, 48263, Note_off_c, 0, 54, 64
2, 48276, Control_c, 0, 64, 0
2, 48276, Control_c, 0, 64, 0
2, 48283, Note_on_c, 0, 75, 52
2, 48283, Note_on_c, 0, 47, 49
2, 48296, Note_off_c, 0, 76, 64
2, 48313, Control_c, 0, 64, 127
2, 48313, Control_c, 0, 64, 127
2, 48388, Note_on_c, 0, 74, 52
2, 48408, Note_off_c, 0, 75, 64
2, 48493, Note_on_c, 0, 73, 50
2, 48493, Note_on_c, 0, 54, 51
2, 48500, Note_off_c, 0, 47, 64
2, 48500, Note_on_c, 0, 62, 44
2, 48511, Control_c, 0, 64, 0
2, 48511, Control_c, 0, 64, 0
2, 48518, Note_off_c, 0, 74, 64
2, 48547, Control_c, 0, 64, 127
2, 48547, Control_c, 0, 64, 127
2, 48576, Note_on_c, 0, 72, 44
2, 48598, Note_off_c, 0, 73, 64
2, 48651, Note_on_c, 0, 71, 41
2, 48666, Note_off_c, 0, 54, 64
2, 48673, Note_off_c, 0, 62, 64
2, 48677, Note_off_c, 0, 72, 64
2, 48712, Note_on_c, 0, 69, 48
2, 48729, Note_off_c, 0, 71, 64
2, 48780, Note_on_c, 0, 67, 51
2, 48794, Note_off_c, 0, 69, 64
2, 48833, Note_on_c, 0, 66, 52
2, 48855, Note_off_c, 0, 67, 64
2, 48908, Note_on_c, 0, 67, 14
2, 48922, Note_off_c, 0, 66, 64
2, 48928, Note_on_c, 0, 64, 51
2, 48934, Note_on_c, 0, 71, 51
2, 48972, Control_c, 0, 64, 0
2, 48972, Control_c, 0, 64, 0
2, 49056, Note_on_c, 0, 62, 43
2, 49077, Control_c, 0, 64, 127
2, 49077, Control_c, 0, 64, 127
2, 49082, Note_off_c, 0, 71, 64
2, 49101, Note_off_c, 0, 67, 64
2, 49106, Note_off_c, 0, 64, 64
2, 49116, Note_on_c, 0, 72, 52
2, 49127, Control_c, 0, 64, 0
2, 49127, Control_c, 0, 64, 0
2, 49160, Note_on_c, 0, 67, 50
2, 49160, Note_on_c, 0, 60, 41
2, 49163, Note_on_c, 0, 64, 51
2, 49181, Note_off_c, 0, 72, 64
2, 49209, Note_off_c, 0, 62, 64
2, 49265, Note_on_c, 0, 59, 34
2, 49280, Note_off_c, 0, 60, 64
2, 49341, Control_c, 0, 64, 127
2, 49341, Control_c, 0, 64, 127
2, 49371, Note_on_c, 0, 57, 34
2, 49405, Note_off_c, 0, 59, 64
2, 49418, Note_off_c, 0, 64, 64
2, 49468, Note_on_c, 0, 69, 43
2, 49468, Note_on_c, 0, 55, 36
2, 49483, Note_off_c, 0, 57, 64
2, 49494, Note_off_c, 0, 67, 64
2, 49559, Note_off_c, 0, 69, 64
2, 49565, Note_on_c, 0, 50, 41
2, 49568, Note_on_c, 0, 67, 44
2, 49574, Note_on_c, 0, 71, 44
2, 49574, Note_on_c, 0, 62, 50
2, 49579, Control_c, 0, 64, 0
2, 49579, Control_c, 0, 64, 0
2, 49582, Note_off_c, 0, 55, 64
2, 49620, Control_c, 0, 64, 127
2, 49620, Control_c, 0, 64, 127
2, 49665, Note_on_c, 0, 49, 43
2, 49681, Note_off_c, 0, 50, 64
2, 49713, Note_off_c, 0, 67, 64
2, 49719, Note_off_c, 0, 62, 64
2, 49719, Note_off_c, 0, 71, 64
2, 49725, Note_on_c, 0, 71, 39
2, 49753, Control_c, 0, 64, 0
2, 49753, Control_c, 0, 64, 0
2, 49757, Note_on_c, 0, 62, 55
2, 49763, Note_on_c, 0, 59, 55
2, 49766, Note_off_c, 0, 49, 64
2, 49780, Note_on_c, 0, 52, 54
2, 49789, Note_off_c, 0, 71, 64
2, 49857, Control_c, 0, 64, 127
2, 49857, Control_c, 0, 64, 127
2, 49870, Note_on_c, 0, 50, 47
2, 49916, Note_off_c, 0, 52, 64
2, 49916, Control_c, 0, 64, 0
2, 49916, Control_c, 0, 64, 0
2, 49932, Control_c, 0, 64, 127
2, 49932, Control_c, 0, 64, 127
2, 49968, Note_on_c, 0, 47, 49
2, 49973, Note_off_c, 0, 50, 64
2, 50080, Note_off_c, 0, 59, 64
2, 50080, Note_on_c, 0, 64, 60
2, 50081, Note_on_c, 0, 43, 56
2, 50087, Note_off_c, 0, 47, 64
2, 50094, Note_off_c, 0, 62, 64
2, 50185, Note_on_c, 0, 65, 62
2, 50189, Note_on_c, 0, 54, 57
2, 50191, Note_on_c, 0, 60, 56
2, 50198, Control_c, 0, 64, 0
2, 50198, Control_c, 0, 64, 0
2, 50207, Note_off_c, 0, 64, 64
2, 50211, Note_on_c, 0, 38, 55
2, 50216, Note_off_c, 0, 43, 64
2, 50225, Control_c, 0, 64, 127
2, 50225, Control_c, 0, 64, 127
2, 50267, Note_off_c, 0, 38, 64
2, 50279, Note_on_c, 0, 66, 65
2, 50301, Note_off_c, 0, 65, 64
2, 50305, Note_off_c, 0, 54, 64
2, 50307, Note_off_c, 0, 60, 64
2, 50319, Note_off_c, 0, 66, 64
2, 50339, Note_on_c, 0, 66, 74
2, 50406, Note_on_c, 0, 76, 62
2, 50407, Note_on_c, 0, 50, 52
2, 50412, Note_on_c, 0, 60, 36
2, 50416, Note_on_c, 0, 57, 49
2, 50430, Control_c, 0, 64, 0
2, 50430, Control_c, 0, 64, 0
2, 50432, Note_off_c, 0, 66, 64
2, 50467, Control_c, 0, 64, 127
2, 50467, Control_c, 0, 64, 127
2, 50523, Note_off_c, 0, 50, 64
2, 50528, Note_off_c, 0, 60, 64
2, 50532, Note_off_c, 0, 57, 64
2, 50548, Note_on_c, 0, 75, 57
2, 50571, Note_off_c, 0, 76, 64
2, 50636, Note_on_c, 0, 74, 54
2, 50640, Control_c, 0, 64, 0
2, 50640, Control_c, 0, 64, 0
2, 50644, Note_on_c, 0, 50, 51
2, 50649, Note_on_c, 0, 54, 43
2, 50653, Note_off_c, 0, 75, 64
2, 50657, Note_on_c, 0, 60, 32
2, 50685, Control_c, 0, 64, 127
2, 50685, Control_c, 0, 64, 127
2, 50746, Note_on_c, 0, 73, 54
2, 50760, Note_off_c, 0, 50, 64
2, 50765, Note_off_c, 0, 54, 64
2, 50773, Note_off_c, 0, 60, 64
2, 50776, Note_off_c, 0, 74, 64
2, 50857, Note_on_c, 0, 72, 57
2, 50862, Note_on_c, 0, 43, 51
2, 50868, Control_c, 0, 64, 0
2, 50868, Control_c, 0, 64, 0
2, 50885, Note_off_c, 0, 73, 64
2, 50905, Control_c, 0, 64, 127
2, 50905, Control_c, 0, 64, 127
2, 50963, Note_on_c, 0, 71, 51
2, 50975, Note_off_c, 0, 72, 64
2, 51063, Note_on_c, 0, 70, 49
2, 51072, Note_on_c, 0, 59, 51
2, 51078, Note_off_c, 0, 43, 64
2, 51078, Note_on_c, 0, 50, 54
2, 51081, Note_off_c, 0, 71, 64
2, 51095, Control_c, 0, 64, 0
2, 51095, Control_c, 0, 64, 0
2, 51117, Control_c, 0, 64, 127
2, 51117, Control_c, 0, 64, 127
2, 51145, Note_on_c, 0, 69, 52
2, 51155, Note_off_c, 0, 70, 64
2, 51209, Note_on_c, 0, 68, 58
2, 51216, Note_off_c, 0, 69, 64
2, 51244, Note_off_c, 0, 59, 64
2, 51250, Note_off_c, 0, 50, 64
2, 51269, Note_on_c, 0, 67, 54
2, 51290, Note_off_c, 0, 68, 64
2, 51327, Note_on_c, 0, 66, 51
2, 51354, Note_off_c, 0, 67, 64
2, 51392, Note_on_c, 0, 65, 50
2, 51402, Note_off_c, 0, 66, 64
2, 51456, Note_on_c, 0, 67, 43
2, 51460, Control_c, 0, 64, 0
2, 51460, Control_c, 0, 64, 0
2, 51466, Note_on_c, 0, 71, 49
2, 51466, Note_on_c, 0, 64, 52
2, 51475, Note_off_c, 0, 65, 64
2, 51580, Note_on_c, 0, 62, 36
2, 51602, Control_c, 0, 64, 127
2, 51602, Control_c, 0, 64, 127
2, 51626, Note_off_c, 0, 67, 64
2, 51646, Note_off_c, 0, 64, 64
2, 51646, Note_on_c, 0, 72, 52
2, 51657, Note_off_c, 0, 71, 64
2, 51660, Control_c, 0, 64, 0
2, 51660, Control_c, 0, 64, 0
2, 51677, Note_on_c, 0, 67, 47
2, 51684, Note_on_c, 0, 64, 52
2, 51684, Note_on_c, 0, 60, 42
2, 51701, Note_off_c, 0, 72, 64
2, 51720, Note_off_c, 0, 62, 64
2, 51750, Control_c, 0, 64, 127
2, 51750, Control_c, 0, 64, 127
2, 51780, Note_on_c, 0, 59, 36
2, 51792, Note_off_c, 0, 60, 64
2, 51882, Note_on_c, 0, 57, 46
2, 51917, Note_off_c, 0, 59, 64
2, 51945, Note_off_c, 0, 64, 64
2, 51978, Note_on_c, 0, 69, 51
2, 51979, Note_on_c, 0, 55, 48
2, 52001, Note_off_c, 0, 57, 64
2, 52015, Note_off_c, 0, 67, 64
2, 52070, Control_c, 0, 64, 0
2, 52070, Control_c, 0, 64, 0
2, 52078, Note_on_c, 0, 54, 64
2, 52083, Note_on_c, 0, 71, 58
2, 52086, Note_on_c, 0, 62, 48
2, 52097, Note_off_c, 0, 55, 64
2, 52100, Note_off_c, 0, 69, 64
2, 52117, Control_c, 0, 64, 127
2, 52117, Control_c, 0, 64, 127
2, 52192, Note_off_c, 0, 54, 64
2, 52196, Note_on_c, 0, 53, 47
2, 52219, Note_off_c, 0, 71, 64
2, 52227, Note_off_c, 0, 62, 64
2, 52245, Note_on_c, 0, 71, 54
2, 52273, Note_off_c, 0, 53, 64
2, 52277, Control_c, 0, 64, 0
2, 52277, Control_c, 0, 64, 0
2, 52290, Note_on_c, 0, 62, 54
2, 52297, Note_on_c, 0, 59, 67
2, 52306, Note_on_c, 0, 55, 51
2, 52311, Note_off_c, 0, 71, 64
2, 52379, Control_c, 0, 64, 127
2, 52379, Control_c, 0, 64, 127
2, 52394, Note_on_c, 0, 54, 52
2, 52420, Note_off_c, 0, 55, 64
