2, 0, Program_c, 0, 0
2, 76155, Note_on_c, 0, 69, 67
2, 76185, Note_off_c, 0, 60, 64
2, 76188, Note_off_c, 0, 51, 64
2, 76205, Note_off_c, 0, 78, 64
2, 76234, Note_off_c, 0, 69, 64
2, 76261, Note_on_c, 0, 78, 49
2, 76300, Note_on_c, 0, 69, 67
2, 76349, Note_off_c, 0, 78, 64
2, 76377, Note_off_c, 0, 69, 64
2, 76408, Note_on_c, 0, 78, 58
2, 76446, Note_on_c, 0, 68, 70
2, 76449, Control_c, 0, 64, 0
2, 76461, Control_c, 0, 64, 0
2, 76464, Control_c, 0, 64, 127
2, 76466, Note_off_c, 0, 32, 64
2, 76467, Note_off_c, 0, 44, 64
2, 76476, Control_c, 0, 64, 127
2, 76497, Note_off_c, 0, 78, 64
2, 76527, Note_off_c, 0, 68, 64
2, 76548, Note_on_c, 0, 77, 53
2, 76588, Control_c, 0, 64, 0
2, 76588, Note_on_c, 0, 67, 70
2, 76599, Control_c, 0, 64, 127
2, 76600, Control_c, 0, 64, 0
2, 76611, Control_c, 0, 64, 127
2, 76669, Note_off_c, 0, 77, 64
2, 76677, Note_off_c, 0, 67, 64
2, 76689, Note_on_c, 0, 76, 58
2, 76736, Control_c, 0, 64, 0
2, 76739, Note_on_c, 0, 66, 65
2, 76748, Control_c, 0, 64, 0
2, 76780, Control_c, 0, 64, 127
2, 76792, Control_c, 0, 64, 127
2, 76820, Note_off_c, 0, 76, 64
2, 76846, Note_on_c, 0, 75, 65
2, 76864, Note_off_c, 0, 66, 64
2, 76877, Control_c, 0, 64, 0
2, 76889, Control_c, 0, 64, 0
2, 76901, Note_on_c, 0, 65, 61
2, 76924, Control_c, 0, 64, 127
2, 76936, Control_c, 0, 64, 127
2, 76998, Note_off_c, 0, 75, 64
2, 77020, Note_on_c, 0, 74, 58
2, 77039, Control_c, 0, 64, 0
2, 77051, Control_c, 0, 64, 0
2, 77062, Note_on_c, 0, 64, 53
2, 77073, Note_off_c, 0, 65, 64
2, 77087, Control_c, 0, 64, 127
2, 77099, Control_c, 0, 64, 127
2, 77198, Note_off_c, 0, 74, 64
2, 77206, Note_on_c, 0, 73, 68
2, 77237, Note_off_c, 0, 64, 64
2, 77241, Control_c, 0, 64, 0
2, 77253, Control_c, 0, 64, 0
2, 77260, Note_on_c, 0, 63, 59
2, 77293, Control_c, 0, 64, 127
2, 77305, Control_c, 0, 64, 127
2, 77361, Note_off_c, 0, 73, 64
2, 77434, Note_on_c, 0, 73, 65
2, 77436, Note_off_c, 0, 63, 64
2, 77531, Note_on_c, 0, 63, 68
2, 77651, Note_off_c, 0, 73, 64
2, 77744, Note_on_c, 0, 73, 70
2, 77825, Note_off_c, 0, 63, 64
2, 77868, Note_on_c, 0, 63, 68
2, 77878, Note_on_c, 0, 41, 54
2, 77880, Control_c, 0, 64, 0
2, 77892, Control_c, 0, 64, 0
2, 77936, Control_c, 0, 64, 127
2, 77948, Control_c, 0, 64, 127
2, 78043, Note_off_c, 0, 41, 64
2, 78109, Note_off_c, 0, 63, 64
2, 78147, Note_on_c, 0, 53, 46
2, 78159, Note_on_c, 0, 60, 46
2, 78164, Control_c, 0, 64, 0
2, 78176, Control_c, 0, 64, 0
2, 78187, Control_c, 0, 64, 127
2, 78199, Control_c, 0, 64, 127
2, 78235, Note_off_c, 0, 53, 64
2, 78237, Note_off_c, 0, 73, 64
2, 78240, Note_on_c, 0, 66, 46
2, 78245, Note_on_c, 0, 69, 45
2, 78247, Note_off_c, 0, 60, 64
2, 78350, Note_off_c, 0, 66, 64
2, 78350, Note_on_c, 0, 73, 53
2, 78353, Note_on_c, 0, 53, 49
2, 78355, Note_off_c, 0, 69, 64
2, 78355, Note_on_c, 0, 65, 49
2, 78363, Note_on_c, 0, 60, 49
2, 78441, Note_off_c, 0, 53, 64
2, 78449, Note_on_c, 0, 69, 49
2, 78451, Note_off_c, 0, 60, 64
2, 78456, Note_off_c, 0, 73, 64
2, 78456, Note_on_c, 0, 63, 55
2, 78461, Note_off_c, 0, 65, 64
2, 78484, Note_off_c, 0, 63, 64
2, 78499, Note_off_c, 0, 69, 64
2, 78530, Note_on_c, 0, 69, 49
2, 78534, Control_c, 0, 64, 0
2, 78534, Note_on_c, 0, 63, 54
2, 78540, Note_on_c, 0, 46, 49
2, 78546, Control_c, 0, 64, 0
2, 78600, Control_c, 0, 64, 127
2, 78612, Note_off_c, 0, 69, 64
2, 78612, Control_c, 0, 64, 127
2, 78615, Note_off_c, 0, 63, 64
2, 78666, Note_on_c, 0, 70, 49
2, 78672, Note_on_c, 0, 61, 61
2, 78689, Note_off_c, 0, 70, 64
2, 78690, Note_off_c, 0, 61, 64
2, 78699, Control_c, 0, 64, 0
2, 78705, Note_off_c, 0, 46, 64
2, 78711, Control_c, 0, 64, 0
2, 78720, Note_on_c, 0, 70, 59
2, 78725, Note_on_c, 0, 61, 59
2, 78725, Note_on_c, 0, 58, 46
2, 78726, Note_on_c, 0, 53, 53
2, 78756, Control_c, 0, 64, 127
2, 78768, Control_c, 0, 64, 127
2, 78813, Note_off_c, 0, 58, 64
2, 78814, Note_off_c, 0, 53, 64
2, 78855, Note_off_c, 0, 70, 64
2, 78860, Note_off_c, 0, 61, 64
2, 78928, Note_on_c, 0, 70, 58
2, 78932, Note_on_c, 0, 67, 61
2, 78932, Note_on_c, 0, 61, 49
2, 78936, Control_c, 0, 64, 0
2, 78940, Note_on_c, 0, 51, 49
2, 78948, Control_c, 0, 64, 0
2, 78979, Control_c, 0, 64, 127
2, 78991, Control_c, 0, 64, 127
2, 79020, Note_off_c, 0, 61, 64
2, 79028, Note_off_c, 0, 51, 64
2, 79083, Note_off_c, 0, 70, 64
2, 79091, Note_off_c, 0, 67, 64
2, 79127, Note_on_c, 0, 68, 65
2, 79129, Note_on_c, 0, 77, 59
2, 79136, Control_c, 0, 64, 0
2, 79137, Note_on_c, 0, 44, 53
2, 79148, Control_c, 0, 64, 0
2, 79191, Control_c, 0, 64, 127
2, 79203, Control_c, 0, 64, 127
2, 79302, Note_off_c, 0, 44, 64
2, 79318, Note_on_c, 0, 66, 49
2, 79324, Note_on_c, 0, 56, 49
2, 79328, Control_c, 0, 64, 0
2, 79333, Note_off_c, 0, 68, 64
2, 79340, Control_c, 0, 64, 0
2, 79343, Control_c, 0, 64, 127
2, 79355, Control_c, 0, 64, 127
2, 79396, Note_on_c, 0, 72, 58
2, 79396, Note_on_c, 0, 69, 58
2, 79406, Note_off_c, 0, 66, 64
2, 79412, Note_off_c, 0, 56, 64
2, 79427, Note_off_c, 0, 77, 64
2, 79479, Control_c, 0, 64, 0
2, 79484, Note_on_c, 0, 66, 46
2, 79491, Control_c, 0, 64, 0
2, 79497, Note_on_c, 0, 77, 58
2, 79498, Note_on_c, 0, 68, 67
2, 79498, Note_on_c, 0, 56, 53
2, 79505, Note_off_c, 0, 69, 64
2, 79517, Note_off_c, 0, 72, 64
2, 79531, Control_c, 0, 64, 127
2, 79543, Control_c, 0, 64, 127
2, 79560, Note_off_c, 0, 77, 64
2, 79561, Note_off_c, 0, 68, 64
2, 79572, Note_off_c, 0, 66, 64
2, 79582, Note_on_c, 0, 72, 58
2, 79582, Note_on_c, 0, 66, 67
2, 79586, Note_off_c, 0, 56, 64
2, 79609, Note_off_c, 0, 66, 64
2, 79619, Note_off_c, 0, 72, 64
2, 79624, Control_c, 0, 64, 0
2, 79636, Control_c, 0, 64, 0
2, 79648, Note_on_c, 0, 72, 61
2, 79649, Note_on_c, 0, 66, 59
2, 79655, Note_on_c, 0, 49, 58
2, 79695, Note_off_c, 0, 66, 64
2, 79698, Control_c, 0, 64, 127
2, 79710, Control_c, 0, 64, 127
2, 79716, Note_off_c, 0, 72, 64
2, 79770, Note_on_c, 0, 73, 50
2, 79772, Note_on_c, 0, 65, 53
2, 79786, Note_off_c, 0, 65, 64
2, 79786, Note_off_c, 0, 73, 64
2, 79799, Control_c, 0, 64, 0
2, 79811, Control_c, 0, 64, 0
2, 79816, Note_on_c, 0, 73, 67
2, 79819, Note_on_c, 0, 65, 58
2, 79820, Note_off_c, 0, 49, 64
2, 79829, Note_on_c, 0, 61, 53
2, 79829, Note_on_c, 0, 56, 59
2, 79853, Control_c, 0, 64, 127
2, 79865, Control_c, 0, 64, 127
2, 79917, Note_off_c, 0, 56, 64
2, 79917, Note_off_c, 0, 61, 64
2, 79948, Note_off_c, 0, 73, 64
2, 79951, Note_off_c, 0, 65, 64
2, 79993, Control_c, 0, 64, 0
2, 80005, Control_c, 0, 64, 0
2, 80013, Note_on_c, 0, 73, 68
2, 80013, Note_on_c, 0, 71, 61
2, 80016, Note_on_c, 0, 65, 53
2, 80016, Note_on_c, 0, 55, 55
2, 80061, Control_c, 0, 64, 127
2, 80073, Control_c, 0, 64, 127
2, 80104, Note_off_c, 0, 55, 64
2, 80104, Note_off_c, 0, 65, 64
2, 80190, Control_c, 0, 64, 0
2, 80194, Note_on_c, 0, 80, 67
2, 80198, Note_on_c, 0, 72, 67
2, 80201, Note_on_c, 0, 48, 63
2, 80202, Control_c, 0, 64, 0
2, 80210, Note_off_c, 0, 71, 64
2, 80210, Note_off_c, 0, 73, 64
2, 80248, Control_c, 0, 64, 127
2, 80260, Control_c, 0, 64, 127
2, 80358, Control_c, 0, 64, 0
2, 80366, Note_off_c, 0, 48, 64
2, 80370, Control_c, 0, 64, 0
2, 80381, Note_on_c, 0, 60, 59
2, 80382, Note_on_c, 0, 70, 67
2, 80416, Control_c, 0, 64, 127
2, 80428, Control_c, 0, 64, 127
2, 80451, Note_on_c, 0, 73, 58
2, 80454, Note_on_c, 0, 76, 59
2, 80461, Note_off_c, 0, 80, 64
2, 80466, Note_off_c, 0, 72, 64
2, 80469, Note_off_c, 0, 60, 64
2, 80470, Note_off_c, 0, 70, 64
2, 80536, Control_c, 0, 64, 0
2, 80544, Note_on_c, 0, 60, 65
2, 80548, Note_on_c, 0, 70, 59
2, 80548, Control_c, 0, 64, 0
2, 80556, Note_on_c, 0, 80, 70
2, 80556, Note_on_c, 0, 72, 70
2, 80576, Note_off_c, 0, 73, 64
2, 80579, Control_c, 0, 64, 127
2, 80580, Note_off_c, 0, 76, 64
2, 80591, Control_c, 0, 64, 127
2, 80632, Note_off_c, 0, 60, 64
2, 80636, Note_off_c, 0, 70, 64
2, 80645, Note_on_c, 0, 76, 55
2, 80647, Note_on_c, 0, 70, 68
2, 80656, Note_off_c, 0, 72, 64
2, 80656, Note_off_c, 0, 80, 64
2, 80679, Note_off_c, 0, 70, 64
2, 80684, Note_off_c, 0, 76, 64
2, 80713, Note_on_c, 0, 70, 68
2, 80716, Note_on_c, 0, 76, 67
2, 80726, Control_c, 0, 64, 0
2, 80728, Note_on_c, 0, 53, 58
2, 80738, Control_c, 0, 64, 0
2, 80765, Control_c, 0, 64, 127
2, 80777, Control_c, 0, 64, 127
2, 80839, Note_on_c, 0, 69, 68
2, 80843, Note_on_c, 0, 77, 68
2, 80846, Note_off_c, 0, 70, 64
2, 80854, Note_off_c, 0, 76, 64
2, 80868, Note_off_c, 0, 69, 64
2, 80869, Note_off_c, 0, 77, 64
2, 80891, Note_on_c, 0, 77, 70
2, 80897, Note_on_c, 0, 69, 68
2, 80903, Note_on_c, 0, 65, 63
2, 80903, Note_on_c, 0, 60, 63
2, 80991, Note_off_c, 0, 60, 64
2, 80991, Note_off_c, 0, 65, 64
2, 81026, Note_off_c, 0, 77, 64
2, 81032, Note_off_c, 0, 69, 64
2, 81084, Note_on_c, 0, 89, 70
2, 81086, Note_on_c, 0, 77, 70
2, 81096, Note_on_c, 0, 69, 70
2, 81102, Note_on_c, 0, 60, 70
2, 81133, Note_off_c, 0, 53, 64
2, 81184, Note_off_c, 0, 69, 64
2, 81190, Note_off_c, 0, 60, 64
2, 81242, Control_c, 0, 64, 0
2, 81254, Control_c, 0, 64, 0
2, 81265, Note_on_c, 0, 41, 70
2, 81292, Control_c, 0, 64, 127
2, 81304, Control_c, 0, 64, 127
2, 81353, Note_off_c, 0, 89, 64
2, 81363, Note_off_c, 0, 77, 64
2, 81384, Note_on_c, 0, 90, 70
2, 81384, Note_on_c, 0, 78, 70
2, 81407, Note_off_c, 0, 78, 64
2, 81408, Note_off_c, 0, 90, 64
2, 81437, Note_on_c, 0, 90, 70
2, 81440, Note_on_c, 0, 78, 70
2, 81440, Note_on_c, 0, 69, 68
2, 81440, Note_on_c, 0, 63, 70
2, 81444, Note_on_c, 0, 60, 53
2, 81528, Note_off_c, 0, 63, 64
2, 81528, Note_off_c, 0, 69, 64
2, 81532, Note_off_c, 0, 60, 64
2, 81613, Note_off_c, 0, 90, 64
2, 81616, Note_off_c, 0, 78, 64
2, 81636, Note_on_c, 0, 63, 39
2, 81639, Note_on_c, 0, 69, 83
2, 81640, Note_on_c, 0, 72, 33
2, 81692, Note_off_c, 0, 41, 64
2, 81724, Note_off_c, 0, 63, 64
2, 81728, Note_off_c, 0, 72, 64
2, 81855, Note_on_c, 0, 46, 49
2, 81880, Note_on_c, 0, 72, 55
2, 81883, Control_c, 0, 64, 0
2, 81895, Control_c, 0, 64, 0
2, 81913, Note_off_c, 0, 69, 64
2, 81947, Control_c, 0, 64, 127
2, 81959, Control_c, 0, 64, 127
2, 82082, Note_on_c, 0, 61, 40
2, 82084, Note_on_c, 0, 53, 44
2, 82170, Note_off_c, 0, 61, 64
2, 82172, Note_off_c, 0, 53, 64
2, 82178, Note_off_c, 0, 46, 64
2, 82178, Note_on_c, 0, 70, 46
2, 82205, Note_off_c, 0, 72, 64
2, 82237, Note_off_c, 0, 70, 64
2, 82302, Note_on_c, 0, 70, 58
2, 82306, Control_c, 0, 64, 0
2, 82309, Note_on_c, 0, 61, 33
2, 82317, Note_on_c, 0, 53, 40
2, 82318, Control_c, 0, 64, 0
2, 82357, Control_c, 0, 64, 127
2, 82369, Control_c, 0, 64, 127
2, 82379, Note_on_c, 0, 68, 58
2, 82397, Note_off_c, 0, 61, 64
2, 82405, Note_off_c, 0, 53, 64
2, 82408, Note_off_c, 0, 70, 64
2, 82437, Note_on_c, 0, 66, 55
2, 82465, Note_off_c, 0, 68, 64
2, 82538, Note_on_c, 0, 73, 53
2, 82538, Note_on_c, 0, 46, 40
2, 82539, Control_c, 0, 64, 0
2, 82542, Note_on_c, 0, 65, 45
2, 82551, Control_c, 0, 64, 0
2, 82554, Note_off_c, 0, 66, 64
2, 82604, Control_c, 0, 64, 127
2, 82616, Control_c, 0, 64, 127
2, 82660, Note_on_c, 0, 68, 25
2, 82665, Note_off_c, 0, 65, 64
2, 82688, Note_on_c, 0, 66, 60
2, 82703, Note_off_c, 0, 46, 64
2, 82711, Note_off_c, 0, 68, 64
2, 82729, Control_c, 0, 64, 0
2, 82733, Note_on_c, 0, 63, 45
2, 82733, Note_on_c, 0, 53, 49
2, 82741, Control_c, 0, 64, 0
2, 82747, Note_on_c, 0, 65, 60
2, 82751, Note_off_c, 0, 66, 64
2, 82778, Control_c, 0, 64, 127
2, 82790, Control_c, 0, 64, 127
2, 82819, Note_on_c, 0, 69, 49
2, 82821, Note_off_c, 0, 53, 64
2, 82821, Note_off_c, 0, 63, 64
2, 82822, Note_off_c, 0, 73, 64
2, 82825, Note_on_c, 0, 66, 40
2, 82846, Note_off_c, 0, 65, 64
2, 82886, Control_c, 0, 64, 0
2, 82898, Control_c, 0, 64, 0
2, 82905, Note_on_c, 0, 63, 45
2, 82908, Note_off_c, 0, 66, 64
2, 82908, Note_on_c, 0, 53, 49
2, 82911, Note_on_c, 0, 65, 55
2, 82917, Note_on_c, 0, 73, 58
2, 82918, Control_c, 0, 64, 127
2, 82927, Note_off_c, 0, 69, 64
2, 82930, Control_c, 0, 64, 127
2, 82967, Note_off_c, 0, 63, 64
2, 82985, Note_on_c, 0, 69, 49
2, 82993, Note_on_c, 0, 63, 58
2, 82996, Note_off_c, 0, 53, 64
2, 83000, Note_off_c, 0, 65, 64
2, 83006, Note_off_c, 0, 73, 64
2, 83019, Note_off_c, 0, 63, 64
2, 83034, Note_off_c, 0, 69, 64
2, 83043, Control_c, 0, 64, 0
2, 83055, Control_c, 0, 64, 0
2, 83059, Note_on_c, 0, 69, 53
2, 83063, Note_on_c, 0, 63, 58
2, 83068, Note_on_c, 0, 46, 49
2, 83115, Control_c, 0, 64, 127
2, 83127, Control_c, 0, 64, 127
2, 83137, Note_off_c, 0, 69, 64
2, 83141, Note_off_c, 0, 63, 64
2, 83174, Note_on_c, 0, 70, 54
2, 83180, Note_on_c, 0, 61, 65
2, 83202, Note_off_c, 0, 70, 64
2, 83206, Note_off_c, 0, 61, 64
2, 83208, Control_c, 0, 64, 0
2, 83220, Control_c, 0, 64, 0
2, 83231, Note_on_c, 0, 70, 59
2, 83231, Note_on_c, 0, 61, 55
2, 83233, Note_off_c, 0, 46, 64
2, 83240, Note_on_c, 0, 58, 50
2, 83240, Note_on_c, 0, 53, 54
2, 83262, Control_c, 0, 64, 127
2, 83274, Control_c, 0, 64, 127
2, 83328, Note_off_c, 0, 53, 64
2, 83328, Note_off_c, 0, 58, 64
2, 83378, Note_off_c, 0, 61, 64
2, 83378, Note_off_c, 0, 70, 64
2, 83408, Note_on_c, 0, 51, 46
2, 83410, Note_on_c, 0, 70, 53
2, 83413, Note_on_c, 0, 61, 50
2, 83415, Note_on_c, 0, 67, 55
2, 83424, Control_c, 0, 64, 0
2, 83436, Control_c, 0, 64, 0
2, 83469, Control_c, 0, 64, 127
2, 83471, Note_on_c, 0, 72, 39
2, 83474, Note_off_c, 0, 70, 64
2, 83481, Control_c, 0, 64, 127
2, 83496, Note_off_c, 0, 51, 64
2, 83501, Note_off_c, 0, 61, 64
2, 83513, Note_off_c, 0, 67, 64
2, 83522, Note_on_c, 0, 70, 61
2, 83535, Note_off_c, 0, 72, 64
2, 83628, Note_on_c, 0, 44, 40
2, 83631, Note_on_c, 0, 68, 58
2, 83632, Note_on_c, 0, 77, 55
2, 83639, Control_c, 0, 64, 0
2, 83646, Note_off_c, 0, 70, 64
2, 83651, Control_c, 0, 64, 0
2, 83701, Control_c, 0, 64, 127
2, 83713, Control_c, 0, 64, 127
2, 83749, Note_on_c, 0, 71, 49
2, 83777, Note_off_c, 0, 68, 64
2, 83793, Note_off_c, 0, 44, 64
2, 83794, Note_on_c, 0, 69, 50
2, 83801, Note_off_c, 0, 71, 64
2, 83803, Control_c, 0, 64, 0
2, 83815, Control_c, 0, 64, 0
2, 83840, Note_on_c, 0, 68, 67
2, 83840, Note_on_c, 0, 66, 61
2, 83840, Note_on_c, 0, 60, 39
2, 83844, Note_on_c, 0, 56, 46
2, 83855, Control_c, 0, 64, 127
2, 83859, Note_off_c, 0, 69, 64
2, 83867, Control_c, 0, 64, 127
2, 83908, Note_on_c, 0, 69, 58
2, 83909, Note_on_c, 0, 72, 53
2, 83916, Note_off_c, 0, 77, 64
2, 83917, Note_off_c, 0, 68, 64
2, 83928, Note_off_c, 0, 60, 64
2, 83928, Note_off_c, 0, 66, 64
2, 83932, Note_off_c, 0, 56, 64
2, 83962, Control_c, 0, 64, 0
2, 83974, Control_c, 0, 64, 0
2, 83989, Note_on_c, 0, 77, 59
2, 83989, Note_on_c, 0, 68, 65
2, 83992, Note_on_c, 0, 66, 45
2, 83993, Note_on_c, 0, 56, 53
2, 83996, Note_on_c, 0, 60, 40
2, 83998, Note_off_c, 0, 69, 64
2, 83999, Note_off_c, 0, 72, 64
2, 84008, Control_c, 0, 64, 127
2, 84020, Control_c, 0, 64, 127
2, 84064, Note_on_c, 0, 72, 49
2, 84070, Note_off_c, 0, 68, 64
2, 84070, Note_off_c, 0, 77, 64
2, 84080, Note_off_c, 0, 66, 64
2, 84081, Note_off_c, 0, 56, 64
2, 84084, Note_off_c, 0, 60, 64
2, 84108, Note_off_c, 0, 72, 64
2, 84119, Control_c, 0, 64, 0
2, 84131, Control_c, 0, 64, 0
2, 84137, Note_on_c, 0, 72, 61
2, 84141, Note_on_c, 0, 66, 65
2, 84143, Note_on_c, 0, 49, 58
2, 84181, Control_c, 0, 64, 127
2, 84193, Control_c, 0, 64, 127
2, 84209, Note_off_c, 0, 72, 64
2, 84213, Note_off_c, 0, 66, 64
2, 84240, Note_on_c, 0, 73, 63
2, 84254, Note_on_c, 0, 65, 58
2, 84269, Note_off_c, 0, 65, 64
2, 84275, Note_off_c, 0, 73, 64
2, 84286, Control_c, 0, 64, 0
2, 84292, Note_on_c, 0, 65, 61
2, 84298, Note_on_c, 0, 73, 67
2, 84298, Control_c, 0, 64, 0
2, 84308, Note_off_c, 0, 49, 64
2, 84309, Note_on_c, 0, 61, 55
2, 84309, Note_on_c, 0, 56, 59
2, 84330, Control_c, 0, 64, 127
2, 84342, Control_c, 0, 64, 127
2, 84397, Note_off_c, 0, 56, 64
2, 84397, Note_off_c, 0, 61, 64
2, 84439, Note_off_c, 0, 65, 64
2, 84445, Note_off_c, 0, 73, 64
2, 84483, Note_on_c, 0, 71, 65
2, 84486, Note_on_c, 0, 73, 70
2, 84490, Control_c, 0, 64, 0
2, 84496, Note_on_c, 0, 65, 46
2, 84496, Note_on_c, 0, 55, 49
2, 84502, Control_c, 0, 64, 0
2, 84538, Note_off_c, 0, 71, 64
2, 84539, Control_c, 0, 64, 127
2, 84551, Control_c, 0, 64, 127
2, 84557, Note_on_c, 0, 75, 70
2, 84563, Note_off_c, 0, 73, 64
2, 84584, Note_off_c, 0, 55, 64
2, 84584, Note_off_c, 0, 65, 64
2, 84600, Note_on_c, 0, 73, 70
2, 84622, Note_off_c, 0, 75, 64
2, 84660, Control_c, 0, 64, 0
2, 84669, Note_on_c, 0, 72, 67
2, 84672, Control_c, 0, 64, 0
2, 84679, Note_on_c, 0, 80, 70
2, 84679, Note_on_c, 0, 48, 63
2, 84686, Note_off_c, 0, 73, 64
2, 84718, Control_c, 0, 64, 127
2, 84730, Control_c, 0, 64, 127
2, 84796, Note_on_c, 0, 75, 59
2, 84799, Note_off_c, 0, 72, 64
2, 84820, Note_on_c, 0, 73, 50
2, 84842, Note_off_c, 0, 75, 64
2, 84844, Note_off_c, 0, 48, 64
2, 84846, Control_c, 0, 64, 0
2, 84851, Note_on_c, 0, 70, 53
2, 84853, Note_on_c, 0, 60, 58
2, 84858, Control_c, 0, 64, 0
2, 84862, Note_on_c, 0, 67, 58
2, 84867, Note_on_c, 0, 72, 70
2, 84876, Note_off_c, 0, 73, 64
2, 84896, Control_c, 0, 64, 127
2, 84908, Control_c, 0, 64, 127
2, 84936, Note_on_c, 0, 76, 70
2, 84937, Note_on_c, 0, 73, 68
2, 84939, Note_off_c, 0, 70, 64
2, 84941, Note_off_c, 0, 60, 64
2, 84948, Note_off_c, 0, 80, 64
2, 84950, Note_off_c, 0, 67, 64
2, 84962, Note_off_c, 0, 72, 64
2, 85004, Control_c, 0, 64, 0
2, 85016, Control_c, 0, 64, 0
2, 85025, Note_on_c, 0, 70, 53
2, 85025, Note_on_c, 0, 60, 58
2, 85026, Note_on_c, 0, 72, 70
2, 85026, Note_on_c, 0, 67, 61
2, 85030, Control_c, 0, 64, 127
2, 85033, Note_on_c, 0, 80, 70
2, 85042, Note_off_c, 0, 76, 64
2, 85042, Control_c, 0, 64, 127
2, 85043, Note_off_c, 0, 73, 64
2, 85087, Note_off_c, 0, 70, 64
2, 85095, Note_on_c, 0, 76, 65
2, 85100, Note_on_c, 0, 70, 65
2, 85101, Note_off_c, 0, 72, 64
2, 85108, Note_off_c, 0, 80, 64
2, 85113, Note_off_c, 0, 60, 64
2, 85114, Note_off_c, 0, 67, 64
2, 85144, Note_off_c, 0, 70, 64
2, 85146, Note_off_c, 0, 76, 64
2, 85157, Control_c, 0, 64, 0
2, 85169, Control_c, 0, 64, 0
2, 85175, Note_on_c, 0, 76, 67
2, 85176, Note_on_c, 0, 70, 68
2, 85185, Note_on_c, 0, 53, 63
2, 85224, Control_c, 0, 64, 127
2, 85236, Control_c, 0, 64, 127
2, 85266, Note_off_c, 0, 76, 64
2, 85277, Note_off_c, 0, 70, 64
2, 85290, Note_on_c, 0, 69, 67
2, 85295, Note_on_c, 0, 77, 70
2, 85319, Note_off_c, 0, 69, 64
2, 85323, Note_off_c, 0, 77, 64
2, 85330, Control_c, 0, 64, 0
2, 85342, Control_c, 0, 64, 0
2, 85347, Note_on_c, 0, 77, 70
2, 85347, Note_on_c, 0, 69, 65
2, 85347, Note_on_c, 0, 65, 61
2, 85350, Note_off_c, 0, 53, 64
2, 85353, Note_on_c, 0, 60, 58
2, 85353, Control_c, 0, 64, 127
2, 85365, Control_c, 0, 64, 127
2, 85435, Note_off_c, 0, 65, 64
2, 85441, Note_off_c, 0, 60, 64
2, 85484, Note_on_c, 0, 53, 53
2, 85489, Note_off_c, 0, 77, 64
2, 85494, Note_off_c, 0, 69, 64
2, 85512, Note_on_c, 0, 60, 70
2, 85524, Note_on_c, 0, 89, 70
2, 85524, Note_on_c, 0, 77, 70
2, 85531, Note_on_c, 0, 69, 70
2, 85701, Note_off_c, 0, 77, 64
2, 85701, Note_off_c, 0, 89, 64
2, 85702, Note_off_c, 0, 69, 64
2, 85707, Control_c, 0, 64, 0
2, 85719, Note_on_c, 0, 92, 70
2, 85719, Control_c, 0, 64, 0
2, 85725, Note_off_c, 0, 60, 64
2, 85728, Note_on_c, 0, 80, 70
2, 85728, Note_on_c, 0, 41, 70
2, 85742, Note_off_c, 0, 53, 64
2, 85754, Control_c, 0, 64, 127
2, 85760, Note_off_c, 0, 80, 64
2, 85766, Control_c, 0, 64, 127
2, 85774, Note_off_c, 0, 92, 64
2, 85856, Note_on_c, 0, 90, 70
2, 85859, Note_on_c, 0, 78, 70
2, 85877, Note_off_c, 0, 78, 64
2, 85880, Note_off_c, 0, 90, 64
2, 85893, Note_off_c, 0, 41, 64
2, 85905, Note_on_c, 0, 90, 70
2, 85915, Note_on_c, 0, 78, 70
2, 85916, Note_on_c, 0, 69, 70
2, 85919, Note_on_c, 0, 72, 70
2, 85920, Note_on_c, 0, 63, 70
2, 85920, Note_on_c, 0, 60, 55
2, 86051, Note_off_c, 0, 69, 64
2, 86055, Note_off_c, 0, 60, 64
2, 86055, Note_off_c, 0, 63, 64
2, 86081, Note_off_c, 0, 90, 64
2, 86091, Note_off_c, 0, 78, 64
2, 86095, Note_off_c, 0, 72, 64
2, 86125, Note_on_c, 0, 69, 70
2, 86135, Note_on_c, 0, 63, 49
2, 86135, Note_on_c, 0, 53, 46
2, 86139, Note_on_c, 0, 60, 49
2, 86345, Note_off_c, 0, 53, 64
2, 86345, Note_off_c, 0, 63, 64
2, 86349, Note_off_c, 0, 60, 64
2, 86350, Note_on_c, 0, 46, 33
2, 86371, Note_on_c, 0, 70, 67
2, 86385, Control_c, 0, 64, 0
2, 86396, Note_off_c, 0, 69, 64
2, 86397, Control_c, 0, 64, 0
2, 86459, Control_c, 0, 64, 127
2, 86471, Control_c, 0, 64, 127
2, 86515, Note_off_c, 0, 46, 64
2, 86555, Control_c, 0, 64, 0
2, 86567, Control_c, 0, 64, 0
2, 86583, Note_on_c, 0, 61, 35
2, 86595, Note_on_c, 0, 53, 40
2, 86616, Control_c, 0, 64, 127
2, 86628, Control_c, 0, 64, 127
2, 86671, Note_off_c, 0, 61, 64
2, 86683, Note_off_c, 0, 53, 64
2, 86754, Control_c, 0, 64, 0
2, 86764, Note_on_c, 0, 61, 39
2, 86766, Control_c, 0, 64, 0
2, 86778, Control_c, 0, 64, 127
2, 86779, Note_on_c, 0, 53, 33
2, 86790, Control_c, 0, 64, 127
2, 86852, Note_off_c, 0, 61, 64
2, 86867, Note_off_c, 0, 53, 64
2, 86914, Control_c, 0, 64, 0
2, 86926, Control_c, 0, 64, 0
2, 86930, Note_on_c, 0, 46, 39
2, 86963, Control_c, 0, 64, 127
