2, 0, Program_c, 0, 0
2, 31328, Control_c, 0, 64, 127
2, 31333, Note_off_c, 0, 63, 64
2, 31333, Note_off_c, 0, 53, 64
2, 31336, Note_off_c, 0, 60, 64
2, 31440, Note_on_c, 0, 60, 59
2, 31446, Note_on_c, 0, 63, 50
2, 31449, Note_on_c, 0, 53, 44
2, 31474, Note_off_c, 0, 60, 64
2, 31477, Note_off_c, 0, 63, 64
2, 31484, Note_off_c, 0, 53, 64
2, 31529, Note_on_c, 0, 70, 58
2, 31541, Control_c, 0, 64, 0
2, 31550, Note_off_c, 0, 69, 64
2, 31554, Note_on_c, 0, 74, 61
2, 31577, Note_off_c, 0, 70, 64
2, 31589, Control_c, 0, 64, 127
2, 31597, Note_on_c, 0, 77, 73
2, 31601, Note_on_c, 0, 46, 70
2, 31601, Control_c, 0, 64, 0
2, 31616, Note_off_c, 0, 74, 64
2, 31627, Note_off_c, 0, 77, 64
2, 31649, Control_c, 0, 64, 127
2, 31688, Note_off_c, 0, 46, 64
2, 31698, Control_c, 0, 64, 0
2, 31720, Note_on_c, 0, 77, 74
2, 31756, Control_c, 0, 64, 127
2, 31758, Control_c, 0, 64, 0
2, 31764, Note_on_c, 0, 64, 83
2, 31767, Note_on_c, 0, 58, 48
2, 31769, Note_off_c, 0, 77, 64
2, 31773, Note_on_c, 0, 53, 29
2, 31779, Note_on_c, 0, 62, 27
2, 31815, Note_off_c, 0, 53, 64
2, 31816, Note_off_c, 0, 58, 64
2, 31816, Control_c, 0, 64, 127
2, 31822, Note_off_c, 0, 62, 64
2, 31921, Note_on_c, 0, 62, 48
2, 31927, Note_on_c, 0, 58, 48
2, 31930, Note_on_c, 0, 53, 41
2, 31952, Note_off_c, 0, 58, 64
2, 31953, Note_off_c, 0, 62, 64
2, 31957, Note_off_c, 0, 53, 64
2, 32028, Control_c, 0, 64, 0
2, 32080, Control_c, 0, 64, 127
2, 32081, Note_on_c, 0, 65, 78
2, 32088, Control_c, 0, 64, 0
2, 32095, Note_on_c, 0, 41, 76
2, 32120, Note_off_c, 0, 64, 64
2, 32140, Control_c, 0, 64, 127
2, 32170, Note_on_c, 0, 69, 65
2, 32182, Note_off_c, 0, 41, 64
2, 32218, Note_off_c, 0, 65, 64
2, 32246, Note_on_c, 0, 72, 45
2, 32258, Note_on_c, 0, 53, 52
2, 32262, Note_on_c, 0, 63, 66
2, 32264, Note_on_c, 0, 57, 52
2, 32300, Note_off_c, 0, 69, 64
2, 32316, Note_on_c, 0, 75, 70
2, 32317, Note_off_c, 0, 53, 64
2, 32323, Note_off_c, 0, 57, 64
2, 32333, Note_off_c, 0, 72, 64
2, 32344, Note_off_c, 0, 63, 64
2, 32413, Note_on_c, 0, 74, 67
2, 32422, Note_off_c, 0, 75, 64
2, 32428, Note_on_c, 0, 57, 57
2, 32431, Note_on_c, 0, 53, 57
2, 32437, Note_on_c, 0, 63, 55
2, 32449, Note_on_c, 0, 75, 70
2, 32460, Note_off_c, 0, 74, 64
2, 32476, Note_on_c, 0, 74, 57
2, 32481, Note_off_c, 0, 63, 64
2, 32483, Note_off_c, 0, 57, 64
2, 32497, Note_off_c, 0, 75, 64
2, 32497, Note_off_c, 0, 53, 64
2, 32549, Note_on_c, 0, 72, 67
2, 32565, Note_off_c, 0, 74, 64
2, 32633, Control_c, 0, 64, 0
2, 32655, Note_on_c, 0, 74, 70
2, 32669, Note_on_c, 0, 46, 63
2, 32676, Control_c, 0, 64, 127
2, 32686, Note_off_c, 0, 72, 64
2, 32693, Control_c, 0, 64, 0
2, 32736, Control_c, 0, 64, 127
2, 32806, Note_on_c, 0, 65, 67
2, 32853, Control_c, 0, 64, 0
2, 32864, Note_off_c, 0, 46, 64
2, 32875, Note_off_c, 0, 74, 64
2, 32877, Note_on_c, 0, 70, 70
2, 32885, Control_c, 0, 64, 127
2, 32898, Note_on_c, 0, 62, 46
2, 32902, Note_on_c, 0, 53, 48
2, 32913, Control_c, 0, 64, 0
2, 32922, Note_off_c, 0, 65, 64
2, 32945, Control_c, 0, 64, 127
2, 32968, Note_off_c, 0, 62, 64
2, 32978, Note_off_c, 0, 53, 64
2, 33164, Note_on_c, 0, 46, 58
2, 33195, Note_off_c, 0, 46, 64
2, 33198, Note_on_c, 0, 48, 58
2, 33208, Note_off_c, 0, 70, 64
2, 33234, Note_on_c, 0, 46, 72
2, 33241, Note_off_c, 0, 48, 64
2, 33259, Note_off_c, 0, 46, 64
2, 33264, Note_on_c, 0, 48, 62
2, 33299, Note_off_c, 0, 48, 64
2, 33302, Note_on_c, 0, 46, 65
2, 33326, Note_off_c, 0, 46, 64
2, 33334, Note_on_c, 0, 48, 53
2, 33360, Note_off_c, 0, 48, 64
2, 33361, Note_on_c, 0, 46, 58
2, 33388, Note_on_c, 0, 48, 50
2, 33392, Note_off_c, 0, 46, 64
2, 33408, Control_c, 0, 64, 0
2, 33413, Note_on_c, 0, 46, 52
2, 33421, Note_off_c, 0, 48, 64
2, 33425, Control_c, 0, 64, 0
2, 33443, Note_off_c, 0, 46, 64
2, 33452, Note_on_c, 0, 42, 46
2, 33459, Note_on_c, 0, 77, 70
2, 33465, Control_c, 0, 64, 127
2, 33465, Note_on_c, 0, 49, 42
2, 33468, Control_c, 0, 64, 0
2, 33485, Control_c, 0, 64, 0
2, 33525, Control_c, 0, 64, 127
2, 33540, Note_off_c, 0, 77, 64
2, 33570, Note_off_c, 0, 42, 64
2, 33586, Note_off_c, 0, 49, 64
2, 33624, Note_on_c, 0, 77, 71
2, 33625, Control_c, 0, 64, 0
2, 33659, Note_on_c, 0, 49, 57
2, 33665, Note_on_c, 0, 42, 63
2, 33670, Control_c, 0, 64, 127
2, 33675, Note_on_c, 0, 76, 67
2, 33685, Control_c, 0, 64, 0
2, 33690, Note_off_c, 0, 77, 64
2, 33724, Note_off_c, 0, 49, 64
2, 33730, Note_off_c, 0, 42, 64
2, 33730, Control_c, 0, 64, 127
2, 33848, Note_on_c, 0, 49, 57
2, 33854, Note_on_c, 0, 42, 55
2, 33861, Note_on_c, 0, 73, 66
2, 33888, Note_off_c, 0, 76, 64
2, 33909, Note_off_c, 0, 49, 64
2, 33911, Note_off_c, 0, 42, 64
2, 33956, Note_on_c, 0, 72, 55
2, 33967, Note_off_c, 0, 73, 64
2, 33989, Control_c, 0, 64, 0
2, 34011, Control_c, 0, 64, 127
2, 34032, Note_on_c, 0, 49, 45
2, 34035, Note_on_c, 0, 70, 66
2, 34040, Note_on_c, 0, 42, 36
2, 34048, Note_off_c, 0, 72, 64
2, 34049, Control_c, 0, 64, 0
2, 34071, Control_c, 0, 64, 127
2, 34100, Note_off_c, 0, 42, 64
2, 34116, Note_off_c, 0, 49, 64
2, 34148, Note_on_c, 0, 73, 52
2, 34188, Note_off_c, 0, 70, 64
2, 34207, Control_c, 0, 64, 0
2, 34209, Note_on_c, 0, 72, 50
2, 34220, Note_off_c, 0, 73, 64
2, 34221, Control_c, 0, 64, 127
2, 34234, Note_on_c, 0, 73, 62
2, 34237, Note_on_c, 0, 49, 44
2, 34243, Note_off_c, 0, 72, 64
2, 34243, Note_on_c, 0, 42, 46
2, 34265, Note_on_c, 0, 72, 62
2, 34267, Control_c, 0, 64, 0
2, 34273, Note_off_c, 0, 73, 64
2, 34281, Control_c, 0, 64, 127
2, 34312, Note_off_c, 0, 42, 64
2, 34319, Note_off_c, 0, 49, 64
2, 34443, Note_on_c, 0, 49, 45
2, 34447, Note_on_c, 0, 70, 74
2, 34450, Note_on_c, 0, 42, 55
2, 34457, Note_off_c, 0, 72, 64
2, 34514, Note_off_c, 0, 42, 64
2, 34520, Note_off_c, 0, 49, 64
2, 34537, Note_on_c, 0, 64, 61
2, 34546, Note_off_c, 0, 70, 64
2, 34587, Control_c, 0, 64, 0
2, 34627, Note_on_c, 0, 77, 72
2, 34632, Note_on_c, 0, 49, 48
2, 34634, Control_c, 0, 64, 127
2, 34643, Note_on_c, 0, 42, 35
2, 34647, Control_c, 0, 64, 0
2, 34666, Note_off_c, 0, 64, 64
2, 34690, Note_off_c, 0, 77, 64
2, 34693, Note_off_c, 0, 49, 64
2, 34694, Note_off_c, 0, 42, 64
2, 34694, Control_c, 0, 64, 127
2, 34764, Note_on_c, 0, 77, 65
2, 34774, Control_c, 0, 64, 0
2, 34799, Control_c, 0, 64, 127
2, 34801, Note_on_c, 0, 76, 72
2, 34805, Note_on_c, 0, 49, 59
2, 34809, Note_on_c, 0, 42, 50
2, 34817, Note_off_c, 0, 77, 64
2, 34834, Control_c, 0, 64, 0
2, 34859, Control_c, 0, 64, 127
2, 34865, Note_off_c, 0, 49, 64
2, 34869, Note_off_c, 0, 42, 64
2, 34979, Note_on_c, 0, 73, 55
2, 34988, Note_on_c, 0, 49, 62
2, 34994, Note_off_c, 0, 76, 64
2, 34997, Note_on_c, 0, 42, 33
2, 35040, Note_off_c, 0, 49, 64
2, 35044, Note_off_c, 0, 42, 64
2, 35071, Note_on_c, 0, 72, 70
2, 35090, Note_off_c, 0, 73, 64
2, 35160, Note_on_c, 0, 70, 67
2, 35166, Note_off_c, 0, 72, 64
2, 35167, Note_on_c, 0, 49, 57
2, 35173, Note_on_c, 0, 42, 46
2, 35219, Note_on_c, 0, 72, 72
2, 35229, Note_off_c, 0, 49, 64
2, 35232, Note_off_c, 0, 70, 64
2, 35234, Note_off_c, 0, 42, 64
2, 35285, Note_on_c, 0, 70, 62
2, 35297, Control_c, 0, 64, 0
2, 35308, Note_off_c, 0, 72, 64
2, 35328, Control_c, 0, 64, 127
2, 35345, Note_on_c, 0, 49, 57
2, 35350, Note_on_c, 0, 64, 66
2, 35350, Note_on_c, 0, 42, 46
2, 35354, Note_off_c, 0, 70, 64
2, 35357, Control_c, 0, 64, 0
2, 35388, Control_c, 0, 64, 127
2, 35406, Note_off_c, 0, 49, 64
2, 35409, Note_off_c, 0, 42, 64
2, 35468, Control_c, 0, 64, 0
2, 35497, Control_c, 0, 64, 127
2, 35525, Note_on_c, 0, 49, 53
2, 35528, Control_c, 0, 64, 0
2, 35534, Note_on_c, 0, 42, 44
2, 35557, Control_c, 0, 64, 127
2, 35589, Note_off_c, 0, 49, 64
2, 35596, Note_off_c, 0, 42, 64
2, 35710, Note_on_c, 0, 77, 66
2, 35715, Note_off_c, 0, 64, 64
2, 35716, Note_on_c, 0, 49, 53
2, 35716, Note_on_c, 0, 42, 52
2, 35779, Note_off_c, 0, 49, 64
2, 35786, Note_off_c, 0, 77, 64
2, 35793, Note_off_c, 0, 42, 64
2, 35854, Note_on_c, 0, 77, 53
2, 35860, Control_c, 0, 64, 0
2, 35876, Control_c, 0, 64, 127
2, 35893, Note_on_c, 0, 42, 45
2, 35894, Note_on_c, 0, 76, 65
2, 35894, Note_on_c, 0, 49, 46
2, 35917, Note_off_c, 0, 77, 64
2, 35920, Control_c, 0, 64, 0
2, 35936, Control_c, 0, 64, 127
2, 35962, Note_off_c, 0, 49, 64
2, 35967, Note_off_c, 0, 42, 64
2, 36071, Note_on_c, 0, 73, 70
2, 36075, Note_on_c, 0, 49, 57
2, 36080, Note_on_c, 0, 42, 45
2, 36096, Note_off_c, 0, 76, 64
2, 36142, Note_off_c, 0, 49, 64
2, 36149, Note_off_c, 0, 42, 64
2, 36172, Note_on_c, 0, 72, 53
2, 36206, Note_off_c, 0, 73, 64
2, 36247, Note_on_c, 0, 70, 70
2, 36250, Note_on_c, 0, 49, 57
2, 36261, Note_on_c, 0, 42, 42
2, 36280, Note_off_c, 0, 72, 64
2, 36321, Note_off_c, 0, 49, 64
2, 36322, Note_off_c, 0, 42, 64
2, 36360, Note_on_c, 0, 73, 45
2, 36398, Note_off_c, 0, 70, 64
2, 36434, Note_on_c, 0, 42, 66
2, 36436, Note_on_c, 0, 72, 48
2, 36442, Note_off_c, 0, 73, 64
2, 36445, Note_on_c, 0, 49, 42
2, 36462, Note_on_c, 0, 42, 50
2, 36467, Note_on_c, 0, 73, 50
2, 36474, Note_on_c, 0, 49, 40
2, 36477, Note_off_c, 0, 72, 64
2, 36502, Note_on_c, 0, 72, 52
2, 36504, Note_off_c, 0, 49, 64
2, 36510, Note_off_c, 0, 73, 64
2, 36512, Note_off_c, 0, 42, 64
2, 36531, Note_on_c, 0, 73, 55
2, 36535, Note_off_c, 0, 42, 64
2, 36541, Note_off_c, 0, 72, 64
2, 36541, Note_off_c, 0, 49, 64
2, 36557, Note_on_c, 0, 72, 57
2, 36575, Note_off_c, 0, 73, 64
2, 36606, Note_on_c, 0, 73, 44
2, 36613, Control_c, 0, 64, 0
2, 36615, Note_off_c, 0, 72, 64
2, 36633, Note_on_c, 0, 70, 65
2, 36635, Control_c, 0, 64, 127
2, 36642, Note_off_c, 0, 73, 64
2, 36643, Note_on_c, 0, 49, 59
2, 36643, Note_on_c, 0, 42, 52
2, 36673, Control_c, 0, 64, 0
2, 36695, Control_c, 0, 64, 127
2, 36714, Note_off_c, 0, 49, 64
2, 36715, Note_off_c, 0, 42, 64
2, 36744, Note_on_c, 0, 64, 54
2, 36776, Note_off_c, 0, 70, 64
2, 36793, Control_c, 0, 64, 0
2, 36817, Control_c, 0, 64, 127
2, 36833, Note_on_c, 0, 77, 67
2, 36841, Note_on_c, 0, 42, 53
2, 36843, Note_on_c, 0, 49, 58
2, 36853, Control_c, 0, 64, 0
2, 36873, Note_off_c, 0, 64, 64
2, 36877, Control_c, 0, 64, 127
2, 36896, Note_off_c, 0, 49, 64
2, 36896, Note_off_c, 0, 77, 64
2, 36898, Note_off_c, 0, 42, 64
2, 36980, Note_on_c, 0, 77, 52
2, 36997, Control_c, 0, 64, 0
2, 37012, Control_c, 0, 64, 127
2, 37026, Note_on_c, 0, 76, 66
2, 37026, Note_on_c, 0, 49, 79
2, 37026, Note_on_c, 0, 42, 67
2, 37040, Note_off_c, 0, 77, 64
2, 37057, Control_c, 0, 64, 0
2, 37072, Control_c, 0, 64, 127
2, 37127, Note_off_c, 0, 49, 64
2, 37146, Note_off_c, 0, 42, 64
2, 37222, Note_on_c, 0, 42, 45
2, 37228, Note_on_c, 0, 49, 52
2, 37231, Note_on_c, 0, 73, 70
2, 37266, Note_off_c, 0, 76, 64
2, 37324, Note_off_c, 0, 42, 64
2, 37328, Note_off_c, 0, 49, 64
2, 37384, Note_on_c, 0, 72, 70
2, 37394, Note_off_c, 0, 73, 64
2, 37463, Control_c, 0, 64, 0
2, 37475, Note_on_c, 0, 70, 76
2, 37475, Note_on_c, 0, 49, 53
2, 37475, Note_on_c, 0, 41, 63
2, 37486, Control_c, 0, 64, 127
2, 37490, Note_off_c, 0, 72, 64
2, 37523, Control_c, 0, 64, 0
2, 37546, Control_c, 0, 64, 127
2, 37609, Note_on_c, 0, 72, 63
2, 37632, Note_off_c, 0, 70, 64
2, 37684, Note_on_c, 0, 70, 83
2, 37713, Note_off_c, 0, 72, 64
2, 37776, Note_off_c, 0, 49, 64
2, 37796, Control_c, 0, 64, 0
2, 37800, Note_on_c, 0, 69, 71
2, 37808, Note_on_c, 0, 48, 66
2, 37811, Note_off_c, 0, 70, 64
2, 37856, Control_c, 0, 64, 0
2, 37876, Control_c, 0, 64, 127
2, 37936, Control_c, 0, 64, 127
2, 37969, Note_off_c, 0, 41, 64
2, 38242, Note_on_c, 0, 67, 46
2, 38252, Note_off_c, 0, 69, 64
2, 38269, Control_c, 0, 64, 0
2, 38321, Control_c, 0, 64, 127
2, 38326, Note_off_c, 0, 48, 64
2, 38329, Control_c, 0, 64, 0
2, 38336, Note_on_c, 0, 41, 63
2, 38341, Note_on_c, 0, 65, 67
2, 38366, Control_c, 0, 64, 0
2, 38368, Note_off_c, 0, 67, 64
2, 38381, Control_c, 0, 64, 127
2, 38405, Note_off_c, 0, 65, 64
2, 38423, Note_off_c, 0, 41, 64
2, 38426, Control_c, 0, 64, 0
2, 38478, Control_c, 0, 64, 0
2, 38486, Note_on_c, 0, 65, 68
2, 38503, Control_c, 0, 64, 127
2, 38522, Note_on_c, 0, 67, 66
2, 38522, Note_on_c, 0, 53, 33
2, 38529, Note_on_c, 0, 63, 31
2, 38538, Note_on_c, 0, 60, 50
2, 38538, Control_c, 0, 64, 0
2, 38558, Note_off_c, 0, 65, 64
2, 38563, Control_c, 0, 64, 127
2, 38568, Note_off_c, 0, 53, 64
2, 38577, Note_off_c, 0, 60, 64
2, 38577, Note_off_c, 0, 63, 64
2, 38630, Control_c, 0, 64, 0
2, 38663, Control_c, 0, 64, 127
2, 38690, Control_c, 0, 64, 0
2, 38696, Note_on_c, 0, 60, 49
2, 38698, Note_on_c, 0, 69, 78
2, 38698, Note_on_c, 0, 63, 49
2, 38698, Note_on_c, 0, 53, 42
2, 38719, Note_off_c, 0, 67, 64
2, 38723, Control_c, 0, 64, 127
2, 38729, Note_off_c, 0, 60, 64
2, 38731, Note_off_c, 0, 63, 64
2, 38738, Note_off_c, 0, 53, 64
2, 38802, Control_c, 0, 64, 0
2, 38836, Control_c, 0, 64, 127
2, 38857, Note_on_c, 0, 70, 76
2, 38860, Note_on_c, 0, 46, 72
2, 38862, Control_c, 0, 64, 0
2, 38892, Note_off_c, 0, 69, 64
2, 38896, Control_c, 0, 64, 127
2, 38947, Note_off_c, 0, 46, 64
2, 38970, Control_c, 0, 64, 0
2, 38970, Note_on_c, 0, 72, 70
2, 38978, Note_off_c, 0, 70, 64
2, 39006, Control_c, 0, 64, 127
2, 39014, Note_on_c, 0, 58, 57
2, 39016, Note_on_c, 0, 62, 41
2, 39016, Note_on_c, 0, 53, 62
2, 39020, Note_on_c, 0, 74, 87
2, 39030, Control_c, 0, 64, 0
2, 39043, Note_off_c, 0, 72, 64
2, 39056, Note_off_c, 0, 53, 64
2, 39059, Note_off_c, 0, 62, 64
2, 39061, Note_off_c, 0, 58, 64
2, 39066, Control_c, 0, 64, 127
2, 39130, Control_c, 0, 64, 0
2, 39155, Control_c, 0, 64, 127
2, 39179, Note_on_c, 0, 46, 75
2, 39182, Note_on_c, 0, 75, 78
2, 39190, Control_c, 0, 64, 0
2, 39206, Note_off_c, 0, 74, 64
2, 39215, Control_c, 0, 64, 127
2, 39266, Note_off_c, 0, 46, 64
2, 39281, Note_on_c, 0, 77, 71
2, 39286, Control_c, 0, 64, 0
2, 39301, Note_off_c, 0, 75, 64
2, 39312, Control_c, 0, 64, 127
2, 39341, Note_on_c, 0, 51, 83
2, 39341, Note_on_c, 0, 39, 78
2, 39346, Control_c, 0, 64, 0
2, 39351, Note_on_c, 0, 79, 83
2, 39372, Control_c, 0, 64, 127
2, 39422, Note_off_c, 0, 77, 64
2, 39456, Note_on_c, 0, 55, 41
2, 39459, Note_on_c, 0, 81, 72
2, 39476, Note_off_c, 0, 79, 64
2, 39504, Note_on_c, 0, 58, 41
2, 39552, Note_on_c, 0, 63, 78
2, 39566, Note_on_c, 0, 84, 87
2, 39581, Note_off_c, 0, 81, 64
2, 39581, Note_off_c, 0, 39, 64
2, 39581, Note_off_c, 0, 51, 64
2, 39597, Note_off_c, 0, 55, 64
2, 39600, Note_on_c, 0, 67, 37
2, 39604, Note_on_c, 0, 82, 87
2, 39624, Note_off_c, 0, 84, 64
2, 39642, Note_on_c, 0, 84, 70
2, 39645, Note_off_c, 0, 58, 64
2, 39649, Note_off_c, 0, 82, 64
2, 39657, Note_off_c, 0, 63, 64
2, 39677, Note_on_c, 0, 82, 83
2, 39686, Note_off_c, 0, 67, 64
2, 39693, Note_off_c, 0, 84, 64
2, 39698, Note_on_c, 0, 84, 63
2, 39708, Note_off_c, 0, 82, 64
2, 39727, Note_on_c, 0, 82, 79
2, 39744, Note_off_c, 0, 84, 64
2, 39778, Note_on_c, 0, 81, 83
2, 39786, Note_off_c, 0, 82, 64
2, 39835, Note_on_c, 0, 79, 80
2, 39860, Control_c, 0, 64, 0
2, 39861, Note_off_c, 0, 81, 64
2, 39908, Note_on_c, 0, 77, 62
2, 39920, Control_c, 0, 64, 0
2, 39922, Control_c, 0, 64, 127
2, 39928, Note_off_c, 0, 79, 64
2, 39935, Note_on_c, 0, 46, 52
2, 39938, Note_on_c, 0, 82, 86
2, 39949, Note_off_c, 0, 77, 64
2, 39973, Note_off_c, 0, 82, 64
2, 39982, Control_c, 0, 64, 127
2, 40022, Note_off_c, 0, 46, 64
2, 40036, Control_c, 0, 64, 0
2, 40058, Note_on_c, 0, 82, 57
2, 40069, Control_c, 0, 64, 127
2, 40094, Note_on_c, 0, 58, 52
2, 40094, Note_on_c, 0, 53, 23
2, 40096, Control_c, 0, 64, 0
2, 40106, Note_on_c, 0, 74, 71
2, 40106, Note_on_c, 0, 62, 53
2, 40117, Note_off_c, 0, 82, 64
2, 40129, Control_c, 0, 64, 127
2, 40140, Note_off_c, 0, 58, 64
2, 40147, Note_off_c, 0, 62, 64
2, 40158, Note_off_c, 0, 53, 64
2, 40253, Note_on_c, 0, 62, 32
2, 40256, Note_on_c, 0, 58, 55
2, 40259, Note_on_c, 0, 53, 45
2, 40288, Note_off_c, 0, 62, 64
2, 40293, Note_off_c, 0, 58, 64
2, 40298, Note_off_c, 0, 53, 64
2, 40355, Control_c, 0, 64, 0
2, 40372, Note_on_c, 0, 75, 50
2, 40392, Note_off_c, 0, 74, 64
2, 40392, Control_c, 0, 64, 127
2, 40400, Note_on_c, 0, 41, 61
2, 40407, Note_on_c, 0, 79, 66
2, 40415, Control_c, 0, 64, 0
2, 40434, Note_off_c, 0, 75, 64
2, 40435, Note_off_c, 0, 79, 64
2, 40452, Control_c, 0, 64, 127
2, 40487, Note_off_c, 0, 41, 64
2, 40499, Control_c, 0, 64, 0
2, 40532, Note_on_c, 0, 79, 49
2, 40557, Control_c, 0, 64, 127
2, 40559, Control_c, 0, 64, 0
2, 40564, Note_on_c, 0, 53, 41
2, 40566, Note_on_c, 0, 69, 63
2, 40572, Note_on_c, 0, 60, 44
2, 40574, Note_on_c, 0, 63, 63
2, 40586, Note_off_c, 0, 79, 64
2, 40605, Note_off_c, 0, 60, 64
2, 40610, Note_off_c, 0, 53, 64
2, 40617, Note_off_c, 0, 63, 64
2, 40617, Control_c, 0, 64, 127
2, 40725, Note_on_c, 0, 63, 46
2, 40730, Note_on_c, 0, 60, 52
2, 40730, Note_on_c, 0, 53, 52
2, 40757, Note_off_c, 0, 60, 64
2, 40763, Note_off_c, 0, 53, 64
2, 40770, Note_off_c, 0, 63, 64
2, 40824, Control_c, 0, 64, 0
2, 40828, Note_on_c, 0, 70, 50
2, 40852, Note_off_c, 0, 69, 64
2, 40859, Control_c, 0, 64, 127
2, 40873, Note_on_c, 0, 74, 62
2, 40873, Note_on_c, 0, 46, 61
2, 40884, Control_c, 0, 64, 0
2, 40896, Note_off_c, 0, 70, 64
2, 40903, Note_off_c, 0, 74, 64
2, 40919, Control_c, 0, 64, 127
2, 40956, Control_c, 0, 64, 0
2, 40960, Note_off_c, 0, 46, 64
2, 41000, Note_on_c, 0, 74, 57
2, 41010, Control_c, 0, 64, 127
2, 41016, Control_c, 0, 64, 0
2, 41034, Note_on_c, 0, 58, 24
2, 41034, Note_on_c, 0, 53, 33
2, 41035, Note_on_c, 0, 64, 65
2, 41036, Note_on_c, 0, 62, 26
2, 41043, Note_off_c, 0, 74, 64
2, 41070, Control_c, 0, 64, 127
2, 41087, Note_off_c, 0, 58, 64
2, 41091, Note_off_c, 0, 62, 64
2, 41092, Note_off_c, 0, 53, 64
2, 41192, Note_on_c, 0, 53, 46
2, 41193, Note_on_c, 0, 62, 44
2, 41198, Note_on_c, 0, 58, 46
2, 41233, Note_off_c, 0, 53, 64
2, 41239, Note_off_c, 0, 58, 64
2, 41241, Note_off_c, 0, 62, 64
2, 41286, Control_c, 0, 64, 0
2, 41323, Control_c, 0, 64, 127
2, 41346, Note_on_c, 0, 65, 72
2, 41346, Control_c, 0, 64, 0
2, 41352, Note_on_c, 0, 41, 42
2, 41383, Control_c, 0, 64, 127
2, 41399, Note_off_c, 0, 64, 64
2, 41439, Note_off_c, 0, 41, 64
2, 41440, Note_on_c, 0, 69, 71
2, 41470, Note_off_c, 0, 65, 64
2, 41489, Note_on_c, 0, 63, 58
2, 41496, Note_on_c, 0, 72, 67
2, 41496, Note_on_c, 0, 53, 46
2, 41523, Note_off_c, 0, 53, 64
2, 41546, Note_off_c, 0, 69, 64
2, 41547, Note_off_c, 0, 63, 64
2, 41576, Note_on_c, 0, 75, 48
2, 41624, Note_on_c, 0, 79, 72
2, 41633, Note_off_c, 0, 72, 64
2, 41636, Note_on_c, 0, 53, 35
2, 41640, Note_on_c, 0, 63, 46
2, 41640, Note_on_c, 0, 57, 42
2, 41655, Note_off_c, 0, 75, 64
2, 41663, Note_off_c, 0, 57, 64
2, 41668, Note_off_c, 0, 63, 64
2, 41670, Note_off_c, 0, 53, 64
2, 41713, Note_on_c, 0, 77, 84
2, 41729, Note_off_c, 0, 79, 64
2, 41742, Note_off_c, 0, 77, 64
2, 41751, Control_c, 0, 64, 0
2, 41768, Note_on_c, 0, 77, 63
2, 41782, Control_c, 0, 64, 127
2, 41809, Note_on_c, 0, 46, 74
2, 41811, Control_c, 0, 64, 0
2, 41819, Note_on_c, 0, 86, 77
2, 41835, Note_off_c, 0, 77, 64
2, 41842, Control_c, 0, 64, 127
2, 41896, Note_off_c, 0, 46, 64
2, 41902, Note_on_c, 0, 84, 76
2, 41909, Note_off_c, 0, 86, 64
2, 41934, Control_c, 0, 64, 0
2, 41953, Control_c, 0, 64, 127
2, 41957, Control_c, 0, 64, 127
2, 41974, Note_on_c, 0, 82, 84
2, 41978, Note_on_c, 0, 58, 52
2, 41979, Note_on_c, 0, 58, 22
2, 41979, Note_on_c, 0, 53, 20
2, 41980, Note_off_c, 0, 84, 64
2, 41980, Note_on_c, 0, 62, 44
2, 41981, Note_on_c, 0, 62, 52
2, 41981, Note_on_c, 0, 53, 29
2, 41994, Control_c, 0, 64, 0
2, 42004, Note_on_c, 0, 84, 78
2, 42010, Note_off_c, 0, 58, 64
2, 42013, Note_off_c, 0, 62, 64
2, 42013, Control_c, 0, 64, 127
2, 42017, Control_c, 0, 64, 127
2, 42020, Note_off_c, 0, 53, 64
2, 42024, Note_off_c, 0, 62, 64
2, 42024, Note_off_c, 0, 58, 64
2, 42026, Note_off_c, 0, 82, 64
2, 42030, Note_off_c, 0, 53, 64
2, 42038, Note_on_c, 0, 82, 70
2, 42061, Note_off_c, 0, 84, 64
2, 42083, Note_on_c, 0, 79, 65
2, 42088, Control_c, 0, 64, 0
2, 42103, Note_off_c, 0, 82, 64
2, 42105, Control_c, 0, 64, 127
2, 42138, Note_on_c, 0, 62, 55
2, 42138, Note_on_c, 0, 53, 49
2, 42140, Note_on_c, 0, 58, 52
2, 42146, Note_on_c, 0, 77, 83
2, 42148, Control_c, 0, 64, 0
2, 42165, Note_off_c, 0, 79, 64
2, 42165, Control_c, 0, 64, 127
2, 42179, Note_off_c, 0, 62, 64
2, 42181, Note_off_c, 0, 58, 64
2, 42187, Note_off_c, 0, 53, 64
2, 42238, Control_c, 0, 64, 0
2, 42259, Note_on_c, 0, 79, 57
2, 42266, Control_c, 0, 64, 127
2, 42267, Note_off_c, 0, 77, 64
2, 42288, Note_on_c, 0, 46, 78
2, 42290, Note_on_c, 0, 82, 83
2, 42298, Control_c, 0, 64, 0
2, 42313, Note_off_c, 0, 79, 64
2, 42318, Note_off_c, 0, 82, 64
2, 42326, Control_c, 0, 64, 127
2, 42375, Note_off_c, 0, 46, 64
2, 42395, Control_c, 0, 64, 0
2, 42404, Note_on_c, 0, 82, 66
2, 42438, Control_c, 0, 64, 127
2, 42455, Control_c, 0, 64, 0
2, 42463, Note_on_c, 0, 69, 75
2, 42468, Note_on_c, 0, 63, 48
2, 42471, Note_off_c, 0, 82, 64
2, 42472, Note_on_c, 0, 53, 29
2, 42483, Note_on_c, 0, 60, 45
