2, 0, Program_c, 0, 0
2, 58129, Note_on_c, 0, 45, 29
2, 58187, Note_off_c, 0, 45, 64
2, 58187, Note_off_c, 0, 52, 64
2, 58332, Note_on_c, 0, 52, 33
2, 58332, Note_on_c, 0, 45, 33
2, 58338, Note_on_c, 0, 61, 37
2, 58346, Note_off_c, 0, 62, 64
2, 58390, Note_off_c, 0, 52, 64
2, 58398, Note_off_c, 0, 45, 64
2, 58423, Note_on_c, 0, 59, 42
2, 58445, Control_c, 0, 64, 0
2, 58458, Control_c, 0, 64, 127
2, 58474, Note_off_c, 0, 61, 64
2, 58528, Note_on_c, 0, 61, 45
2, 58532, Note_off_c, 0, 59, 64
2, 58534, Note_on_c, 0, 73, 48
2, 58541, Note_on_c, 0, 52, 28
2, 58542, Note_on_c, 0, 45, 22
2, 58555, Note_off_c, 0, 64, 64
2, 58610, Note_off_c, 0, 45, 64
2, 58618, Note_off_c, 0, 52, 64
2, 58631, Note_on_c, 0, 71, 35
2, 58664, Note_off_c, 0, 73, 64
2, 58705, Note_off_c, 0, 61, 64
2, 58735, Note_on_c, 0, 52, 29
2, 58740, Note_on_c, 0, 61, 48
2, 58744, Note_on_c, 0, 69, 42
2, 58749, Note_on_c, 0, 45, 26
2, 58757, Control_c, 0, 64, 0
2, 58770, Control_c, 0, 64, 127
2, 58799, Note_off_c, 0, 71, 64
2, 58806, Note_off_c, 0, 45, 64
2, 58807, Note_off_c, 0, 52, 64
2, 58931, Note_off_c, 0, 61, 64
2, 58939, Note_on_c, 0, 66, 35
2, 58943, Note_on_c, 0, 61, 39
2, 58944, Note_off_c, 0, 69, 64
2, 58945, Note_on_c, 0, 52, 33
2, 58951, Note_on_c, 0, 45, 29
2, 58999, Note_off_c, 0, 52, 64
2, 59004, Note_off_c, 0, 45, 64
2, 59070, Note_off_c, 0, 61, 64
2, 59070, Note_on_c, 0, 68, 35
2, 59087, Note_off_c, 0, 66, 64
2, 59108, Note_on_c, 0, 66, 35
2, 59143, Note_on_c, 0, 64, 37
2, 59149, Note_on_c, 0, 62, 42
2, 59153, Note_on_c, 0, 45, 31
2, 59154, Note_on_c, 0, 52, 37
2, 59181, Note_off_c, 0, 68, 64
2, 59185, Note_off_c, 0, 62, 64
2, 59193, Note_off_c, 0, 66, 64
2, 59210, Note_off_c, 0, 52, 64
2, 59215, Note_off_c, 0, 45, 64
2, 59232, Note_on_c, 0, 62, 42
2, 59259, Note_off_c, 0, 62, 64
2, 59305, Note_on_c, 0, 62, 48
2, 59347, Note_off_c, 0, 62, 64
2, 59350, Note_on_c, 0, 52, 26
2, 59355, Note_on_c, 0, 45, 22
2, 59363, Note_on_c, 0, 62, 44
2, 59413, Note_off_c, 0, 45, 64
2, 59413, Note_off_c, 0, 52, 64
2, 59557, Note_on_c, 0, 61, 40
2, 59564, Note_on_c, 0, 52, 37
2, 59567, Note_on_c, 0, 45, 33
2, 59579, Note_off_c, 0, 62, 64
2, 59621, Note_off_c, 0, 45, 64
2, 59624, Note_off_c, 0, 52, 64
2, 59652, Note_on_c, 0, 59, 48
2, 59688, Note_off_c, 0, 61, 64
2, 59749, Note_off_c, 0, 64, 64
2, 59755, Note_on_c, 0, 52, 31
2, 59755, Note_on_c, 0, 45, 22
2, 59757, Note_on_c, 0, 62, 31
2, 59758, Note_on_c, 0, 64, 36
2, 59802, Note_off_c, 0, 59, 64
2, 59822, Note_off_c, 0, 52, 64
2, 59830, Note_off_c, 0, 45, 64
2, 59841, Note_on_c, 0, 66, 35
2, 59873, Note_off_c, 0, 64, 64
2, 59875, Note_off_c, 0, 62, 64
2, 59941, Note_on_c, 0, 68, 40
2, 59943, Note_on_c, 0, 45, 28
2, 59949, Note_on_c, 0, 62, 37
2, 59949, Note_on_c, 0, 52, 33
2, 59951, Note_on_c, 0, 64, 35
2, 59951, Note_on_c, 0, 59, 24
2, 59987, Note_off_c, 0, 66, 64
2, 59994, Note_off_c, 0, 64, 64
2, 59995, Note_off_c, 0, 62, 64
2, 60009, Note_off_c, 0, 59, 64
2, 60010, Note_off_c, 0, 52, 64
2, 60012, Note_off_c, 0, 45, 64
2, 60138, Note_on_c, 0, 69, 42
2, 60144, Note_on_c, 0, 62, 39
2, 60145, Note_on_c, 0, 64, 37
2, 60146, Note_off_c, 0, 68, 64
2, 60153, Note_on_c, 0, 52, 31
2, 60153, Note_on_c, 0, 45, 31
2, 60155, Note_on_c, 0, 59, 26
2, 60200, Note_off_c, 0, 52, 64
2, 60206, Note_off_c, 0, 59, 64
2, 60208, Note_off_c, 0, 45, 64
2, 60208, Note_off_c, 0, 64, 64
2, 60213, Note_off_c, 0, 62, 64
2, 60340, Note_on_c, 0, 64, 1
2, 60343, Note_on_c, 0, 59, 29
2, 60343, Note_on_c, 0, 45, 29
2, 60348, Note_on_c, 0, 62, 39
2, 60349, Note_on_c, 0, 52, 35
2, 60352, Note_on_c, 0, 71, 44
2, 60376, Note_off_c, 0, 69, 64
2, 60391, Note_off_c, 0, 52, 64
2, 60394, Note_off_c, 0, 45, 64
2, 60396, Note_off_c, 0, 62, 64
2, 60397, Note_off_c, 0, 59, 64
2, 60402, Note_off_c, 0, 64, 64
2, 60439, Note_on_c, 0, 73, 61
2, 60507, Note_off_c, 0, 71, 64
2, 60524, Note_on_c, 0, 64, 31
2, 60531, Note_on_c, 0, 68, 37
2, 60531, Note_on_c, 0, 62, 50
2, 60536, Note_on_c, 0, 74, 52
2, 60536, Note_on_c, 0, 59, 37
2, 60536, Note_on_c, 0, 45, 37
2, 60542, Note_on_c, 0, 52, 40
2, 60566, Note_off_c, 0, 73, 64
2, 60575, Note_off_c, 0, 62, 64
2, 60575, Note_off_c, 0, 64, 64
2, 60584, Note_off_c, 0, 52, 64
2, 60593, Note_off_c, 0, 45, 64
2, 60593, Note_off_c, 0, 59, 64
2, 60638, Note_off_c, 0, 68, 64
2, 60731, Note_on_c, 0, 75, 50
2, 60733, Note_on_c, 0, 68, 52
2, 60740, Note_on_c, 0, 62, 50
2, 60740, Note_on_c, 0, 59, 45
2, 60740, Note_on_c, 0, 52, 52
2, 60746, Note_on_c, 0, 45, 35
2, 60748, Note_on_c, 0, 64, 40
2, 60756, Note_off_c, 0, 74, 64
2, 60779, Note_off_c, 0, 45, 64
2, 60780, Note_off_c, 0, 68, 64
2, 60786, Note_off_c, 0, 59, 64
2, 60787, Note_off_c, 0, 52, 64
2, 60790, Note_off_c, 0, 64, 64
2, 60806, Note_off_c, 0, 62, 64
2, 60924, Note_on_c, 0, 64, 36
2, 60927, Note_on_c, 0, 68, 57
2, 60927, Note_on_c, 0, 62, 58
2, 60940, Note_on_c, 0, 76, 54
2, 60940, Note_on_c, 0, 59, 44
2, 60940, Note_on_c, 0, 52, 50
2, 60940, Note_on_c, 0, 45, 36
2, 60968, Note_off_c, 0, 68, 64
2, 60975, Note_off_c, 0, 75, 64
2, 60978, Note_off_c, 0, 64, 64
2, 60983, Note_off_c, 0, 45, 64
2, 60985, Note_off_c, 0, 52, 64
2, 60991, Note_off_c, 0, 59, 64
2, 60995, Note_off_c, 0, 62, 64
2, 61008, Note_on_c, 0, 74, 52
2, 61025, Note_off_c, 0, 76, 64
2, 61105, Note_on_c, 0, 71, 37
2, 61107, Note_on_c, 0, 62, 37
2, 61108, Note_on_c, 0, 64, 44
2, 61113, Note_on_c, 0, 68, 42
2, 61117, Note_on_c, 0, 59, 44
2, 61122, Note_on_c, 0, 45, 37
2, 61123, Note_on_c, 0, 52, 44
2, 61135, Note_off_c, 0, 74, 64
2, 61156, Note_off_c, 0, 64, 64
2, 61167, Note_off_c, 0, 68, 64
2, 61167, Note_off_c, 0, 62, 64
2, 61172, Note_off_c, 0, 52, 64
2, 61173, Note_off_c, 0, 45, 64
2, 61175, Note_off_c, 0, 59, 64
2, 61217, Control_c, 0, 64, 0
2, 61233, Control_c, 0, 64, 127
2, 61300, Note_on_c, 0, 68, 35
2, 61308, Note_on_c, 0, 64, 1
2, 61316, Note_on_c, 0, 62, 42
2, 61319, Note_on_c, 0, 73, 50
2, 61319, Note_on_c, 0, 59, 40
2, 61324, Note_on_c, 0, 52, 40
2, 61324, Note_on_c, 0, 45, 39
2, 61377, Note_off_c, 0, 71, 64
2, 61441, Note_off_c, 0, 68, 64
2, 61447, Note_off_c, 0, 59, 64
2, 61450, Note_off_c, 0, 52, 64
2, 61459, Note_off_c, 0, 64, 64
2, 61467, Note_off_c, 0, 45, 64
2, 61468, Control_c, 0, 64, 0
2, 61469, Note_off_c, 0, 62, 64
2, 61520, Note_on_c, 0, 69, 50
2, 61520, Note_on_c, 0, 52, 48
2, 61524, Note_on_c, 0, 61, 57
2, 61528, Note_on_c, 0, 45, 48
2, 61529, Control_c, 0, 64, 0
2, 61544, Note_off_c, 0, 73, 64
2, 61545, Control_c, 0, 64, 127
2, 61593, Control_c, 0, 64, 127
2, 61614, Note_on_c, 0, 73, 50
2, 61645, Note_off_c, 0, 69, 64
2, 61654, Note_off_c, 0, 45, 64
2, 61656, Note_off_c, 0, 52, 64
2, 61661, Note_off_c, 0, 61, 64
2, 61726, Note_on_c, 0, 68, 53
2, 61728, Note_on_c, 0, 71, 54
2, 61734, Note_on_c, 0, 59, 57
2, 61740, Note_on_c, 0, 52, 57
2, 61742, Note_on_c, 0, 64, 57
2, 61742, Note_on_c, 0, 40, 54
2, 61754, Note_off_c, 0, 73, 64
2, 61780, Control_c, 0, 64, 0
2, 61905, Control_c, 0, 64, 127
2, 61996, Note_on_c, 0, 62, 39
2, 61998, Note_on_c, 0, 66, 37
2, 62017, Control_c, 0, 64, 0
2, 62029, Control_c, 0, 64, 127
2, 62030, Note_off_c, 0, 68, 64
2, 62038, Note_off_c, 0, 59, 64
2, 62046, Note_off_c, 0, 64, 64
2, 62207, Note_off_c, 0, 71, 64
2, 62208, Note_off_c, 0, 62, 64
2, 62208, Control_c, 0, 64, 0
2, 62210, Note_off_c, 0, 66, 64
2, 62219, Note_off_c, 0, 52, 64
2, 62221, Note_off_c, 0, 40, 64
2, 62223, Control_c, 0, 64, 127
2, 62285, Note_on_c, 0, 61, 44
2, 62286, Note_on_c, 0, 73, 44
2, 62293, Note_on_c, 0, 52, 33
2, 62298, Note_on_c, 0, 45, 35
2, 62329, Control_c, 0, 64, 0
2, 62341, Control_c, 0, 64, 127
2, 62390, Note_on_c, 0, 71, 35
2, 62424, Note_off_c, 0, 45, 64
2, 62424, Note_off_c, 0, 52, 64
2, 62442, Note_off_c, 0, 73, 64
2, 62469, Note_off_c, 0, 61, 64
2, 62505, Note_on_c, 0, 52, 42
2, 62505, Note_on_c, 0, 45, 42
2, 62511, Note_on_c, 0, 61, 52
2, 62514, Note_on_c, 0, 69, 44
2, 62520, Control_c, 0, 64, 0
2, 62535, Control_c, 0, 64, 127
2, 62568, Note_off_c, 0, 71, 64
2, 62572, Note_off_c, 0, 52, 64
2, 62579, Note_off_c, 0, 45, 64
2, 62690, Note_off_c, 0, 61, 64
2, 62704, Note_on_c, 0, 66, 44
2, 62709, Note_on_c, 0, 61, 52
2, 62711, Note_on_c, 0, 52, 42
2, 62717, Note_on_c, 0, 45, 33
2, 62757, Note_off_c, 0, 69, 64
2, 62764, Note_off_c, 0, 45, 64
2, 62770, Note_off_c, 0, 52, 64
2, 62836, Note_off_c, 0, 61, 64
2, 62838, Note_on_c, 0, 68, 44
2, 62854, Note_off_c, 0, 66, 64
2, 62873, Note_on_c, 0, 66, 39
2, 62907, Note_on_c, 0, 64, 44
2, 62913, Note_on_c, 0, 62, 53
2, 62919, Note_on_c, 0, 52, 44
2, 62919, Note_on_c, 0, 45, 39
2, 62923, Note_off_c, 0, 68, 64
2, 62950, Note_off_c, 0, 62, 64
2, 62958, Note_off_c, 0, 66, 64
2, 62973, Note_off_c, 0, 45, 64
2, 62974, Note_off_c, 0, 52, 64
2, 63001, Control_c, 0, 64, 0
2, 63012, Note_on_c, 0, 62, 42
2, 63015, Control_c, 0, 64, 127
2, 63046, Note_off_c, 0, 62, 64
2, 63101, Note_on_c, 0, 62, 54
2, 63103, Note_on_c, 0, 52, 44
2, 63109, Note_on_c, 0, 45, 39
2, 63161, Note_off_c, 0, 52, 64
2, 63169, Note_off_c, 0, 45, 64
2, 63184, Control_c, 0, 64, 0
2, 63197, Control_c, 0, 64, 127
2, 63297, Note_on_c, 0, 52, 44
2, 63297, Note_on_c, 0, 45, 42
2, 63299, Note_on_c, 0, 61, 45
2, 63313, Control_c, 0, 64, 0
2, 63322, Note_off_c, 0, 62, 64
2, 63327, Control_c, 0, 64, 127
2, 63356, Note_off_c, 0, 52, 64
2, 63358, Note_off_c, 0, 45, 64
2, 63374, Control_c, 0, 64, 0
2, 63381, Note_on_c, 0, 59, 53
2, 63391, Control_c, 0, 64, 127
2, 63410, Note_off_c, 0, 61, 64
2, 63480, Note_on_c, 0, 73, 50
2, 63483, Note_on_c, 0, 61, 57
2, 63489, Note_on_c, 0, 52, 42
2, 63489, Note_on_c, 0, 45, 39
2, 63496, Control_c, 0, 64, 0
2, 63509, Control_c, 0, 64, 127
2, 63512, Note_off_c, 0, 59, 64
2, 63517, Note_off_c, 0, 64, 64
2, 63553, Note_off_c, 0, 52, 64
2, 63555, Note_off_c, 0, 45, 64
2, 63577, Note_on_c, 0, 71, 29
2, 63583, Note_off_c, 0, 73, 64
2, 63672, Note_on_c, 0, 52, 44
2, 63676, Note_on_c, 0, 45, 44
2, 63679, Note_on_c, 0, 69, 50
2, 63682, Note_off_c, 0, 61, 64
2, 63684, Note_on_c, 0, 61, 54
2, 63686, Control_c, 0, 64, 0
2, 63703, Control_c, 0, 64, 127
2, 63736, Note_off_c, 0, 45, 64
2, 63736, Note_off_c, 0, 52, 64
2, 63745, Note_off_c, 0, 71, 64
2, 63846, Note_off_c, 0, 61, 64
2, 63852, Note_on_c, 0, 66, 50
2, 63863, Note_on_c, 0, 61, 54
2, 63868, Note_on_c, 0, 52, 44
2, 63871, Note_on_c, 0, 45, 40
2, 63883, Note_off_c, 0, 69, 64
2, 63921, Note_off_c, 0, 45, 64
2, 63921, Note_off_c, 0, 52, 64
2, 63945, Note_off_c, 0, 66, 64
2, 63980, Note_on_c, 0, 68, 55
2, 64012, Note_on_c, 0, 66, 39
2, 64052, Note_off_c, 0, 68, 64
2, 64052, Note_on_c, 0, 62, 52
2, 64060, Note_on_c, 0, 64, 44
2, 64062, Note_on_c, 0, 52, 45
2, 64063, Note_on_c, 0, 45, 44
2, 64066, Note_off_c, 0, 61, 64
2, 64086, Note_off_c, 0, 66, 64
2, 64091, Note_off_c, 0, 62, 64
2, 64116, Note_off_c, 0, 45, 64
2, 64116, Note_off_c, 0, 52, 64
2, 64132, Note_on_c, 0, 62, 53
2, 64165, Note_off_c, 0, 62, 64
2, 64206, Note_on_c, 0, 62, 50
2, 64226, Note_off_c, 0, 62, 64
2, 64259, Note_on_c, 0, 62, 57
2, 64262, Note_on_c, 0, 52, 48
2, 64262, Note_on_c, 0, 45, 44
2, 64302, Note_off_c, 0, 52, 64
2, 64304, Note_off_c, 0, 45, 64
2, 64446, Note_on_c, 0, 61, 50
2, 64454, Note_on_c, 0, 52, 44
2, 64454, Note_on_c, 0, 45, 44
2, 64476, Note_off_c, 0, 62, 64
2, 64507, Note_off_c, 0, 45, 64
2, 64508, Note_off_c, 0, 52, 64
2, 64522, Note_on_c, 0, 59, 53
2, 64548, Note_off_c, 0, 61, 64
2, 64595, Note_off_c, 0, 59, 64
2, 64610, Note_off_c, 0, 64, 64
2, 64628, Note_on_c, 0, 62, 55
2, 64631, Note_on_c, 0, 64, 49
2, 64632, Note_on_c, 0, 59, 35
2, 64632, Note_on_c, 0, 45, 45
2, 64636, Note_on_c, 0, 52, 46
2, 64684, Note_off_c, 0, 45, 64
2, 64697, Note_off_c, 0, 59, 64
2, 64697, Note_off_c, 0, 62, 64
2, 64701, Note_off_c, 0, 52, 64
2, 64710, Note_on_c, 0, 66, 54
2, 64740, Note_off_c, 0, 64, 64
2, 64800, Note_on_c, 0, 68, 50
2, 64809, Note_on_c, 0, 64, 50
2, 64811, Note_on_c, 0, 62, 50
2, 64812, Note_on_c, 0, 59, 36
2, 64812, Note_on_c, 0, 52, 50
2, 64814, Note_on_c, 0, 45, 50
2, 64831, Note_off_c, 0, 66, 64
2, 64854, Note_off_c, 0, 62, 64
2, 64864, Note_off_c, 0, 64, 64
2, 64869, Note_off_c, 0, 45, 64
2, 64872, Note_off_c, 0, 52, 64
2, 64877, Note_off_c, 0, 59, 64
2, 64984, Note_on_c, 0, 59, 37
2, 64992, Note_off_c, 0, 68, 64
2, 64993, Note_on_c, 0, 69, 57
2, 64993, Note_on_c, 0, 62, 50
2, 64999, Note_on_c, 0, 64, 52
2, 64999, Note_on_c, 0, 52, 52
2, 65004, Note_on_c, 0, 45, 49
2, 65040, Control_c, 0, 64, 0
2, 65043, Note_off_c, 0, 62, 64
2, 65047, Note_off_c, 0, 64, 64
2, 65049, Note_off_c, 0, 59, 64
2, 65050, Note_off_c, 0, 45, 64
2, 65052, Note_off_c, 0, 52, 64
2, 65066, Control_c, 0, 64, 127
2, 65164, Note_on_c, 0, 64, 46
2, 65166, Note_on_c, 0, 71, 55
2, 65169, Note_on_c, 0, 62, 50
2, 65172, Note_on_c, 0, 68, 39
2, 65172, Note_on_c, 0, 45, 45
2, 65175, Note_on_c, 0, 52, 46
2, 65176, Note_on_c, 0, 59, 39
2, 65189, Note_off_c, 0, 69, 64
2, 65218, Note_off_c, 0, 64, 64
2, 65223, Note_off_c, 0, 62, 64
2, 65224, Note_off_c, 0, 52, 64
2, 65225, Note_off_c, 0, 45, 64
2, 65226, Note_off_c, 0, 68, 64
2, 65241, Note_off_c, 0, 59, 64
2, 65263, Note_on_c, 0, 72, 54
2, 65303, Note_off_c, 0, 71, 64
2, 65352, Control_c, 0, 64, 0
2, 65360, Note_on_c, 0, 57, 40
2, 65361, Note_on_c, 0, 52, 57
2, 65361, Note_on_c, 0, 45, 54
2, 65362, Note_on_c, 0, 61, 60
2, 65368, Note_on_c, 0, 69, 46
2, 65378, Control_c, 0, 64, 127
2, 65380, Note_on_c, 0, 73, 56
2, 65400, Note_off_c, 0, 61, 64
2, 65407, Note_off_c, 0, 72, 64
2, 65420, Note_off_c, 0, 52, 64
2, 65424, Note_off_c, 0, 45, 64
2, 65425, Note_off_c, 0, 57, 64
2, 65436, Note_off_c, 0, 69, 64
2, 65551, Note_on_c, 0, 61, 71
2, 65558, Note_on_c, 0, 69, 59
2, 65568, Note_on_c, 0, 57, 41
2, 65568, Note_on_c, 0, 45, 48
2, 65569, Note_on_c, 0, 52, 50
2, 65589, Note_off_c, 0, 61, 64
2, 65591, Note_off_c, 0, 69, 64
2, 65620, Note_off_c, 0, 45, 64
2, 65625, Control_c, 0, 64, 0
2, 65626, Note_off_c, 0, 52, 64
2, 65633, Note_off_c, 0, 57, 64
2, 65636, Note_on_c, 0, 66, 70
2, 65640, Note_on_c, 0, 78, 70
2, 65657, Note_off_c, 0, 73, 64
2, 65664, Control_c, 0, 64, 127
2, 65689, Note_off_c, 0, 66, 64
2, 65744, Note_on_c, 0, 59, 48
2, 65744, Note_on_c, 0, 45, 39
2, 65745, Note_on_c, 0, 52, 57
2, 65748, Note_on_c, 0, 64, 57
2, 65750, Note_on_c, 0, 68, 62
2, 65751, Note_on_c, 0, 76, 65
2, 65758, Note_off_c, 0, 78, 64
2, 65806, Note_off_c, 0, 59, 64
2, 65811, Note_off_c, 0, 52, 64
2, 65816, Note_off_c, 0, 45, 64
2, 65820, Note_off_c, 0, 64, 64
2, 65836, Note_on_c, 0, 71, 62
2, 65844, Note_off_c, 0, 68, 64
2, 65861, Note_off_c, 0, 76, 64
2, 65920, Note_on_c, 0, 45, 52
2, 65922, Note_on_c, 0, 73, 62
2, 65928, Note_on_c, 0, 69, 62
2, 65928, Note_on_c, 0, 61, 72
2, 65931, Note_on_c, 0, 52, 54
2, 65937, Control_c, 0, 64, 0
2, 65944, Note_off_c, 0, 71, 64
2, 65976, Control_c, 0, 64, 127
2, 65979, Note_off_c, 0, 45, 64
2, 65998, Note_off_c, 0, 52, 64
2, 66016, Note_off_c, 0, 69, 64
2, 66039, Note_off_c, 0, 61, 64
2, 66112, Note_on_c, 0, 69, 67
2, 66116, Note_on_c, 0, 52, 57
2, 66116, Note_on_c, 0, 45, 40
2, 66117, Note_on_c, 0, 61, 62
2, 66171, Note_off_c, 0, 52, 64
2, 66179, Note_off_c, 0, 61, 64
2, 66180, Note_off_c, 0, 69, 64
2, 66187, Note_off_c, 0, 45, 64
2, 66204, Note_on_c, 0, 66, 63
2, 66205, Control_c, 0, 64, 0
2, 66206, Note_on_c, 0, 78, 54
2, 66230, Note_off_c, 0, 73, 64
2, 66230, Control_c, 0, 64, 127
2, 66257, Note_off_c, 0, 66, 64
2, 66284, Note_on_c, 0, 62, 66
2, 66285, Note_on_c, 0, 64, 54
2, 66292, Note_on_c, 0, 68, 54
2, 66294, Note_on_c, 0, 45, 41
2, 66303, Note_on_c, 0, 76, 55
2, 66307, Note_on_c, 0, 59, 32
2, 66314, Note_on_c, 0, 52, 20
2, 66327, Note_off_c, 0, 78, 64
2, 66369, Note_off_c, 0, 59, 64
2, 66392, Note_off_c, 0, 52, 64
2, 66399, Note_on_c, 0, 75, 50
2, 66404, Note_off_c, 0, 45, 64
2, 66422, Note_off_c, 0, 68, 64
2, 66438, Note_off_c, 0, 76, 64
2, 66444, Note_off_c, 0, 62, 64
2, 66445, Note_off_c, 0, 64, 64
2, 66492, Note_on_c, 0, 52, 42
2, 66497, Note_on_c, 0, 59, 33
2, 66497, Note_on_c, 0, 45, 31
2, 66498, Note_on_c, 0, 74, 50
2, 66500, Note_on_c, 0, 62, 54
2, 66504, Note_on_c, 0, 68, 48
2, 66504, Note_on_c, 0, 64, 32
2, 66517, Control_c, 0, 64, 0
2, 66536, Note_off_c, 0, 75, 64
2, 66542, Control_c, 0, 64, 127
2, 66572, Note_off_c, 0, 59, 64
2, 66573, Note_off_c, 0, 45, 64
2, 66576, Note_off_c, 0, 52, 64
2, 66582, Note_off_c, 0, 62, 64
2, 66587, Note_off_c, 0, 64, 64
2, 66632, Note_off_c, 0, 68, 64
2, 66638, Control_c, 0, 64, 0
2, 66652, Control_c, 0, 64, 127
2, 66695, Note_on_c, 0, 52, 35
2, 66700, Note_on_c, 0, 59, 27
2, 66700, Note_on_c, 0, 45, 23
2, 66701, Note_on_c, 0, 64, 35
2, 66755, Note_off_c, 0, 59, 64
2, 66759, Note_off_c, 0, 52, 64
2, 66766, Note_off_c, 0, 45, 64
2, 66792, Note_on_c, 0, 72, 35
2, 66800, Control_c, 0, 64, 0
2, 66811, Note_off_c, 0, 74, 64
2, 66812, Note_off_c, 0, 64, 64
2, 66836, Control_c, 0, 64, 127
2, 66914, Note_on_c, 0, 61, 44
2, 66916, Note_on_c, 0, 69, 58
2, 66919, Note_on_c, 0, 73, 48
2, 66926, Note_on_c, 0, 52, 35
2, 66928, Note_off_c, 0, 72, 64
2, 66929, Note_on_c, 0, 45, 29
2, 66950, Control_c, 0, 64, 0
2, 66964, Control_c, 0, 64, 127
2, 66994, Control_c, 0, 64, 0
2, 66998, Note_off_c, 0, 52, 64
2, 67003, Note_off_c, 0, 45, 64
2, 67007, Control_c, 0, 64, 127
2, 67008, Note_on_c, 0, 71, 42
2, 67027, Note_off_c, 0, 73, 64
2, 67043, Note_off_c, 0, 69, 64
2, 67088, Note_off_c, 0, 61, 64
2, 67102, Note_on_c, 0, 69, 52
2, 67102, Note_on_c, 0, 52, 44
2, 67108, Note_on_c, 0, 45, 42
2, 67112, Control_c, 0, 64, 0
2, 67116, Note_on_c, 0, 61, 44
2, 67124, Note_off_c, 0, 71, 64
2, 67148, Control_c, 0, 64, 127
2, 67151, Control_c, 0, 64, 0
2, 67158, Note_off_c, 0, 52, 64
2, 67161, Note_off_c, 0, 45, 64
2, 67196, Control_c, 0, 64, 127
2, 67272, Note_off_c, 0, 61, 64
2, 67289, Note_on_c, 0, 52, 44
2, 67290, Note_on_c, 0, 66, 50
2, 67295, Note_on_c, 0, 61, 44
2, 67300, Note_on_c, 0, 45, 39
2, 67302, Note_off_c, 0, 69, 64
2, 67306, Control_c, 0, 64, 0
2, 67319, Control_c, 0, 64, 127
2, 67334, Note_off_c, 0, 45, 64
2, 67341, Note_off_c, 0, 52, 64
2, 67356, Control_c, 0, 64, 0
2, 67368, Control_c, 0, 64, 127
2, 67392, Note_on_c, 0, 68, 48
2, 67424, Note_off_c, 0, 66, 64
2, 67426, Note_on_c, 0, 66, 35
2, 67458, Note_off_c, 0, 61, 64
2, 67463, Control_c, 0, 64, 0
2, 67477, Note_off_c, 0, 68, 64
2, 67484, Note_on_c, 0, 64, 44
2, 67486, Note_on_c, 0, 62, 44
2, 67493, Note_on_c, 0, 52, 39
2, 67495, Note_on_c, 0, 45, 39
2, 67508, Control_c, 0, 64, 127
2, 67511, Note_off_c, 0, 66, 64
2, 67517, Control_c, 0, 64, 0
2, 67523, Note_off_c, 0, 62, 64
2, 67538, Note_off_c, 0, 52, 64
2, 67544, Note_off_c, 0, 45, 64
2, 67546, Control_c, 0, 64, 127
2, 67565, Note_on_c, 0, 62, 50
2, 67600, Note_off_c, 0, 62, 64
2, 67646, Note_on_c, 0, 62, 53
2, 67655, Note_on_c, 0, 52, 50
2, 67660, Note_on_c, 0, 45, 44
2, 67668, Control_c, 0, 64, 0
2, 67680, Control_c, 0, 64, 127
2, 67698, Note_off_c, 0, 45, 64
2, 67704, Note_off_c, 0, 52, 64
2, 67705, Control_c, 0, 64, 0
2, 67721, Control_c, 0, 64, 127
2, 67825, Note_on_c, 0, 61, 48
2, 67829, Control_c, 0, 64, 0
2, 67835, Note_on_c, 0, 52, 53
2, 67837, Note_on_c, 0, 45, 48
2, 67858, Control_c, 0, 64, 127
2, 67864, Note_off_c, 0, 62, 64
2, 67885, Note_off_c, 0, 52, 64
2, 67887, Note_off_c, 0, 45, 64
2, 67900, Control_c, 0, 64, 0
2, 67913, Control_c, 0, 64, 127
2, 67920, Note_on_c, 0, 59, 54
2, 67947, Note_off_c, 0, 61, 64
2, 68007, Note_on_c, 0, 73, 53
2, 68007, Note_on_c, 0, 45, 37
2, 68012, Note_on_c, 0, 61, 53
2, 68012, Note_on_c, 0, 52, 22
2, 68017, Control_c, 0, 64, 0
2, 68029, Note_off_c, 0, 64, 64
2, 68033, Control_c, 0, 64, 127
2, 68037, Note_off_c, 0, 59, 64
2, 68069, Note_off_c, 0, 52, 64
2, 68076, Note_off_c, 0, 45, 64
2, 68087, Note_on_c, 0, 71, 39
2, 68106, Note_off_c, 0, 73, 64
2, 68168, Note_off_c, 0, 61, 64
2, 68184, Note_on_c, 0, 52, 44
2, 68189, Note_on_c, 0, 45, 42
2, 68192, Note_on_c, 0, 69, 50
2, 68202, Note_on_c, 0, 61, 50
2, 68207, Note_off_c, 0, 71, 64
2, 68212, Control_c, 0, 64, 0
2, 68225, Control_c, 0, 64, 127
2, 68241, Note_off_c, 0, 52, 64
2, 68243, Note_off_c, 0, 45, 64
2, 68360, Note_off_c, 0, 61, 64
2, 68369, Note_on_c, 0, 66, 53
2, 68369, Note_on_c, 0, 61, 57
2, 68376, Note_on_c, 0, 52, 45
2, 68380, Note_on_c, 0, 45, 44
2, 68385, Note_off_c, 0, 69, 64
2, 68418, Note_off_c, 0, 52, 64
2, 68425, Note_off_c, 0, 45, 64
2, 68464, Note_on_c, 0, 68, 53
2, 68479, Note_off_c, 0, 66, 64
2, 68500, Note_off_c, 0, 61, 64
2, 68508, Note_on_c, 0, 66, 50
2, 68533, Note_off_c, 0, 68, 64
2, 68548, Note_on_c, 0, 64, 44
2, 68552, Note_on_c, 0, 62, 53
