2, 0, Program_c, 0, 0
2, 36644, Note_on_c, 0, 59, 51
2, 36655, Note_off_c, 0, 55, 64
2, 36660, Control_c, 0, 64, 0
2, 36660, Control_c, 0, 64, 0
2, 36691, Control_c, 0, 64, 127
2, 36691, Control_c, 0, 64, 127
2, 36964, Control_c, 0, 64, 127
2, 36964, Control_c, 0, 64, 127
2, 37053, Note_off_c, 0, 65, 64
2, 37068, Note_on_c, 0, 74, 39
2, 37069, Note_on_c, 0, 71, 43
2, 37069, Note_on_c, 0, 44, 50
2, 37072, Note_on_c, 0, 65, 39
2, 37077, Note_off_c, 0, 43, 64
2, 37086, Note_off_c, 0, 76, 64
2, 37205, Note_on_c, 0, 64, 51
2, 37219, Note_off_c, 0, 65, 64
2, 37231, Note_off_c, 0, 74, 64
2, 37232, Note_off_c, 0, 71, 64
2, 37234, Note_on_c, 0, 69, 44
2, 37254, Note_on_c, 0, 74, 49
2, 37262, Note_off_c, 0, 59, 64
2, 37274, Note_on_c, 0, 45, 44
2, 37282, Note_on_c, 0, 72, 60
2, 37285, Note_off_c, 0, 44, 64
2, 37288, Control_c, 0, 64, 0
2, 37288, Control_c, 0, 64, 0
2, 37299, Control_c, 0, 64, 127
2, 37299, Control_c, 0, 64, 127
2, 37306, Note_off_c, 0, 74, 64
2, 37408, Note_on_c, 0, 62, 55
2, 37412, Note_on_c, 0, 71, 55
2, 37412, Note_on_c, 0, 65, 44
2, 37412, Note_on_c, 0, 47, 49
2, 37422, Note_off_c, 0, 69, 64
2, 37425, Note_off_c, 0, 72, 64
2, 37430, Note_off_c, 0, 64, 64
2, 37432, Note_off_c, 0, 45, 64
2, 37464, Note_on_c, 0, 48, 49
2, 37466, Note_off_c, 0, 62, 64
2, 37468, Note_on_c, 0, 69, 57
2, 37468, Note_on_c, 0, 64, 55
2, 37470, Note_off_c, 0, 47, 64
2, 37470, Note_off_c, 0, 65, 64
2, 37470, Note_off_c, 0, 71, 64
2, 37488, Control_c, 0, 64, 0
2, 37488, Control_c, 0, 64, 0
2, 37519, Control_c, 0, 64, 127
2, 37519, Control_c, 0, 64, 127
2, 37657, Note_off_c, 0, 69, 64
2, 37660, Note_off_c, 0, 64, 64
2, 37662, Note_on_c, 0, 50, 47
2, 37667, Note_on_c, 0, 62, 54
2, 37670, Note_on_c, 0, 71, 51
2, 37670, Note_on_c, 0, 65, 54
2, 37672, Note_off_c, 0, 48, 64
2, 37678, Control_c, 0, 64, 0
2, 37678, Control_c, 0, 64, 0
2, 37689, Control_c, 0, 64, 127
2, 37689, Control_c, 0, 64, 127
2, 37848, Control_c, 0, 64, 0
2, 37848, Control_c, 0, 64, 0
2, 37855, Note_on_c, 0, 69, 46
2, 37855, Note_on_c, 0, 64, 49
2, 37859, Note_on_c, 0, 60, 51
2, 37863, Note_on_c, 0, 52, 49
2, 37873, Note_off_c, 0, 62, 64
2, 37874, Note_off_c, 0, 50, 64
2, 37876, Note_off_c, 0, 65, 64
2, 37876, Note_off_c, 0, 71, 64
2, 37880, Control_c, 0, 64, 127
2, 37880, Control_c, 0, 64, 127
2, 37972, Note_on_c, 0, 68, 44
2, 37972, Note_on_c, 0, 59, 51
2, 37994, Note_off_c, 0, 69, 64
2, 37998, Note_off_c, 0, 60, 64
2, 38025, Note_on_c, 0, 40, 49
2, 38029, Note_on_c, 0, 71, 49
2, 38032, Note_on_c, 0, 62, 54
2, 38038, Note_off_c, 0, 59, 64
2, 38038, Note_off_c, 0, 68, 64
2, 38041, Control_c, 0, 64, 0
2, 38041, Control_c, 0, 64, 0
2, 38081, Control_c, 0, 64, 127
2, 38081, Control_c, 0, 64, 127
2, 38218, Note_on_c, 0, 45, 49
2, 38221, Note_on_c, 0, 69, 49
2, 38222, Note_on_c, 0, 60, 58
2, 38225, Note_off_c, 0, 40, 64
2, 38228, Control_c, 0, 64, 0
2, 38228, Control_c, 0, 64, 0
2, 38229, Note_off_c, 0, 71, 64
2, 38232, Note_off_c, 0, 62, 64
2, 38250, Control_c, 0, 64, 127
2, 38250, Control_c, 0, 64, 127
2, 38270, Note_off_c, 0, 52, 64
2, 38369, Note_off_c, 0, 64, 64
2, 38370, Note_off_c, 0, 45, 64
2, 38373, Note_off_c, 0, 69, 64
2, 38374, Note_off_c, 0, 60, 64
2, 38420, Note_on_c, 0, 71, 49
2, 38420, Note_on_c, 0, 50, 50
2, 38424, Note_on_c, 0, 66, 49
2, 38424, Note_on_c, 0, 62, 49
2, 38436, Control_c, 0, 64, 0
2, 38436, Control_c, 0, 64, 0
2, 38460, Control_c, 0, 64, 127
2, 38460, Control_c, 0, 64, 127
2, 38556, Note_on_c, 0, 69, 41
2, 38556, Note_on_c, 0, 60, 49
2, 38575, Note_off_c, 0, 71, 64
2, 38579, Note_off_c, 0, 62, 64
2, 38591, Note_off_c, 0, 66, 64
2, 38593, Control_c, 0, 64, 0
2, 38593, Control_c, 0, 64, 0
2, 38601, Note_off_c, 0, 50, 64
2, 38606, Note_on_c, 0, 67, 50
2, 38606, Note_on_c, 0, 55, 36
2, 38608, Note_on_c, 0, 59, 49
2, 38612, Control_c, 0, 64, 0
2, 38612, Control_c, 0, 64, 0
2, 38614, Note_off_c, 0, 60, 64
2, 38614, Note_off_c, 0, 69, 64
2, 38642, Control_c, 0, 64, 127
2, 38642, Control_c, 0, 64, 127
2, 38784, Note_on_c, 0, 64, 49
2, 38785, Note_on_c, 0, 69, 50
2, 38788, Note_on_c, 0, 60, 23
2, 38788, Note_on_c, 0, 48, 46
2, 38799, Note_off_c, 0, 55, 64
2, 38799, Note_off_c, 0, 67, 64
2, 38801, Note_off_c, 0, 59, 64
2, 38809, Control_c, 0, 64, 0
2, 38809, Control_c, 0, 64, 0
2, 38840, Control_c, 0, 64, 127
2, 38840, Control_c, 0, 64, 127
2, 38975, Note_off_c, 0, 48, 64
2, 38975, Note_on_c, 0, 67, 46
2, 38975, Note_on_c, 0, 62, 47
2, 38975, Note_on_c, 0, 50, 44
2, 38976, Note_on_c, 0, 59, 51
2, 38979, Note_off_c, 0, 64, 64
2, 38980, Note_off_c, 0, 69, 64
2, 38983, Note_off_c, 0, 60, 64
2, 38990, Control_c, 0, 64, 0
2, 38990, Control_c, 0, 64, 0
2, 39003, Control_c, 0, 64, 127
2, 39003, Control_c, 0, 64, 127
2, 39112, Note_on_c, 0, 66, 48
2, 39112, Note_on_c, 0, 57, 51
2, 39133, Note_off_c, 0, 62, 64
2, 39133, Note_off_c, 0, 67, 64
2, 39134, Note_off_c, 0, 59, 64
2, 39148, Note_on_c, 0, 38, 49
2, 39155, Note_on_c, 0, 69, 51
2, 39156, Note_on_c, 0, 60, 58
2, 39174, Control_c, 0, 64, 0
2, 39174, Control_c, 0, 64, 0
2, 39178, Note_off_c, 0, 57, 64
2, 39178, Note_off_c, 0, 66, 64
2, 39202, Control_c, 0, 64, 127
2, 39202, Control_c, 0, 64, 127
2, 39344, Note_on_c, 0, 67, 48
2, 39345, Control_c, 0, 64, 0
2, 39345, Control_c, 0, 64, 0
2, 39350, Note_on_c, 0, 59, 49
2, 39352, Note_on_c, 0, 43, 49
2, 39356, Note_off_c, 0, 38, 64
2, 39358, Note_off_c, 0, 69, 64
2, 39359, Note_off_c, 0, 60, 64
2, 39381, Control_c, 0, 64, 127
2, 39381, Control_c, 0, 64, 127
2, 39405, Note_off_c, 0, 50, 64
2, 39464, Note_off_c, 0, 67, 64
2, 39470, Note_off_c, 0, 59, 64
2, 39472, Note_off_c, 0, 43, 64
2, 39584, Note_on_c, 0, 43, 33
2, 39592, Note_on_c, 0, 63, 39
2, 39592, Note_on_c, 0, 58, 39
2, 39592, Note_on_c, 0, 51, 32
2, 39645, Control_c, 0, 64, 0
2, 39645, Control_c, 0, 64, 0
2, 39674, Control_c, 0, 64, 127
2, 39674, Control_c, 0, 64, 127
2, 39678, Note_off_c, 0, 51, 64
2, 39694, Note_off_c, 0, 63, 64
2, 39807, Note_on_c, 0, 63, 50
2, 39808, Note_on_c, 0, 51, 39
2, 39889, Note_off_c, 0, 63, 64
2, 39896, Note_off_c, 0, 51, 64
2, 39996, Note_on_c, 0, 51, 55
2, 39997, Note_on_c, 0, 63, 58
2, 40004, Control_c, 0, 64, 0
2, 40004, Control_c, 0, 64, 0
2, 40017, Control_c, 0, 64, 127
2, 40017, Control_c, 0, 64, 127
2, 40063, Note_off_c, 0, 63, 64
2, 40073, Note_off_c, 0, 51, 64
2, 40109, Note_off_c, 0, 43, 64
2, 40117, Note_off_c, 0, 58, 64
2, 40184, Note_on_c, 0, 51, 58
2, 40188, Note_on_c, 0, 63, 62
2, 40188, Note_on_c, 0, 43, 50
2, 40192, Note_on_c, 0, 59, 58
2, 40203, Control_c, 0, 64, 0
2, 40203, Control_c, 0, 64, 0
2, 40232, Control_c, 0, 64, 127
2, 40232, Control_c, 0, 64, 127
2, 40300, Note_on_c, 0, 62, 51
2, 40302, Note_on_c, 0, 50, 47
2, 40313, Note_off_c, 0, 51, 64
2, 40317, Note_off_c, 0, 63, 64
2, 40358, Note_on_c, 0, 49, 54
2, 40361, Note_on_c, 0, 61, 55
2, 40371, Control_c, 0, 64, 0
2, 40371, Control_c, 0, 64, 0
2, 40379, Note_off_c, 0, 62, 64
2, 40381, Note_off_c, 0, 50, 64
2, 40539, Control_c, 0, 64, 127
2, 40539, Control_c, 0, 64, 127
2, 40540, Note_on_c, 0, 50, 49
2, 40547, Note_on_c, 0, 62, 48
2, 40552, Note_off_c, 0, 49, 64
2, 40555, Note_off_c, 0, 61, 64
2, 40586, Note_off_c, 0, 59, 64
2, 40660, Note_off_c, 0, 43, 64
2, 40673, Note_off_c, 0, 50, 64
2, 40680, Note_off_c, 0, 62, 64
2, 40727, Note_on_c, 0, 51, 49
2, 40728, Note_on_c, 0, 43, 50
2, 40730, Note_on_c, 0, 63, 50
2, 40730, Note_on_c, 0, 58, 58
2, 40739, Control_c, 0, 64, 0
2, 40739, Control_c, 0, 64, 0
2, 40769, Control_c, 0, 64, 127
2, 40769, Control_c, 0, 64, 127
2, 40856, Note_on_c, 0, 65, 54
2, 40856, Note_on_c, 0, 53, 49
2, 40864, Note_off_c, 0, 58, 64
2, 40867, Note_off_c, 0, 43, 64
2, 40877, Note_off_c, 0, 51, 64
2, 40880, Note_off_c, 0, 63, 64
2, 40900, Note_on_c, 0, 43, 55
2, 40908, Note_on_c, 0, 58, 71
2, 40909, Note_on_c, 0, 67, 59
2, 40911, Note_on_c, 0, 55, 64
2, 40922, Control_c, 0, 64, 0
2, 40922, Control_c, 0, 64, 0
2, 40927, Note_off_c, 0, 53, 64
2, 40927, Note_off_c, 0, 65, 64
2, 40929, Control_c, 0, 64, 127
2, 40929, Control_c, 0, 64, 127
2, 40936, Control_c, 0, 64, 127
2, 40936, Control_c, 0, 64, 127
2, 41039, Note_off_c, 0, 43, 64
2, 41081, Note_off_c, 0, 67, 64
2, 41081, Note_off_c, 0, 58, 64
2, 41084, Note_off_c, 0, 55, 64
2, 41096, Note_on_c, 0, 58, 72
2, 41096, Note_on_c, 0, 43, 37
2, 41097, Note_on_c, 0, 65, 62
2, 41100, Note_on_c, 0, 53, 64
2, 41100, Control_c, 0, 64, 0
2, 41100, Control_c, 0, 64, 0
2, 41117, Control_c, 0, 64, 127
2, 41117, Control_c, 0, 64, 127
2, 41204, Note_on_c, 0, 63, 64
2, 41212, Note_on_c, 0, 51, 62
2, 41221, Note_off_c, 0, 58, 64
2, 41222, Note_off_c, 0, 65, 64
2, 41225, Note_off_c, 0, 53, 64
2, 41235, Note_off_c, 0, 63, 64
2, 41235, Note_off_c, 0, 43, 64
2, 41242, Note_off_c, 0, 51, 64
2, 41264, Note_on_c, 0, 59, 62
2, 41268, Note_on_c, 0, 63, 71
2, 41270, Note_on_c, 0, 51, 67
2, 41274, Note_on_c, 0, 43, 64
2, 41274, Control_c, 0, 64, 0
2, 41274, Control_c, 0, 64, 0
2, 41305, Control_c, 0, 64, 127
2, 41305, Control_c, 0, 64, 127
2, 41396, Note_on_c, 0, 62, 67
2, 41400, Note_on_c, 0, 50, 57
2, 41406, Note_off_c, 0, 63, 64
2, 41408, Note_off_c, 0, 51, 64
2, 41439, Control_c, 0, 64, 0
2, 41439, Control_c, 0, 64, 0
2, 41453, Note_on_c, 0, 61, 65
2, 41458, Note_on_c, 0, 49, 57
2, 41466, Note_off_c, 0, 62, 64
2, 41470, Note_off_c, 0, 50, 64
2, 41619, Control_c, 0, 64, 127
2, 41619, Control_c, 0, 64, 127
2, 41637, Note_on_c, 0, 62, 57
2, 41646, Note_on_c, 0, 50, 58
2, 41650, Note_off_c, 0, 61, 64
2, 41655, Note_off_c, 0, 49, 64
2, 41664, Note_off_c, 0, 59, 64
2, 41818, Note_off_c, 0, 50, 64
2, 41823, Note_off_c, 0, 62, 64
2, 41832, Note_off_c, 0, 43, 64
2, 41838, Note_on_c, 0, 38, 58
2, 41858, Control_c, 0, 64, 0
2, 41858, Control_c, 0, 64, 0
2, 41868, Note_on_c, 0, 65, 58
2, 41870, Note_on_c, 0, 68, 41
2, 41872, Note_on_c, 0, 59, 58
2, 41876, Note_on_c, 0, 50, 63
2, 41886, Control_c, 0, 64, 127
2, 41886, Control_c, 0, 64, 127
2, 41943, Note_off_c, 0, 38, 64
2, 41964, Note_off_c, 0, 65, 64
2, 41966, Note_off_c, 0, 68, 64
2, 41968, Note_off_c, 0, 59, 64
2, 41984, Note_on_c, 0, 60, 55
2, 41988, Note_on_c, 0, 66, 58
2, 41989, Note_on_c, 0, 69, 54
2, 42036, Note_on_c, 0, 56, 58
2, 42044, Note_on_c, 0, 62, 42
2, 42047, Note_on_c, 0, 65, 64
2, 42048, Note_on_c, 0, 71, 66
2, 42059, Control_c, 0, 64, 0
2, 42059, Control_c, 0, 64, 0
2, 42061, Note_off_c, 0, 60, 64
2, 42065, Note_off_c, 0, 66, 64
2, 42066, Note_off_c, 0, 69, 64
2, 42081, Control_c, 0, 64, 127
2, 42081, Control_c, 0, 64, 127
2, 42212, Control_c, 0, 64, 0
2, 42212, Control_c, 0, 64, 0
2, 42216, Note_on_c, 0, 66, 65
2, 42216, Note_on_c, 0, 57, 58
2, 42218, Note_on_c, 0, 72, 58
2, 42230, Control_c, 0, 64, 127
2, 42230, Control_c, 0, 64, 127
2, 42232, Note_off_c, 0, 65, 64
2, 42233, Note_off_c, 0, 71, 64
2, 42244, Note_off_c, 0, 56, 64
2, 42407, Note_on_c, 0, 73, 64
2, 42407, Note_on_c, 0, 67, 58
2, 42408, Note_on_c, 0, 55, 44
2, 42411, Note_on_c, 0, 58, 58
2, 42412, Note_off_c, 0, 62, 64
2, 42413, Note_off_c, 0, 57, 64
2, 42413, Note_off_c, 0, 66, 64
2, 42415, Note_off_c, 0, 72, 64
2, 42417, Note_off_c, 0, 50, 64
2, 42521, Note_on_c, 0, 74, 60
2, 42521, Note_on_c, 0, 59, 52
2, 42540, Note_off_c, 0, 73, 64
2, 42544, Note_off_c, 0, 58, 64
2, 42572, Note_on_c, 0, 71, 58
2, 42572, Note_on_c, 0, 62, 65
2, 42573, Note_on_c, 0, 79, 65
2, 42580, Note_off_c, 0, 67, 64
2, 42587, Note_off_c, 0, 59, 64
2, 42587, Note_off_c, 0, 74, 64
2, 42588, Control_c, 0, 64, 0
2, 42588, Control_c, 0, 64, 0
2, 42601, Note_off_c, 0, 55, 64
2, 42639, Control_c, 0, 64, 127
2, 42639, Control_c, 0, 64, 127
2, 42745, Note_on_c, 0, 55, 54
2, 42793, Note_off_c, 0, 71, 64
2, 42812, Note_off_c, 0, 79, 64
2, 42812, Note_on_c, 0, 67, 51
2, 42814, Note_on_c, 0, 71, 35
2, 42852, Note_on_c, 0, 72, 58
2, 42858, Note_off_c, 0, 67, 64
2, 42860, Note_off_c, 0, 71, 64
2, 42884, Note_on_c, 0, 71, 66
2, 42907, Note_off_c, 0, 72, 64
2, 42924, Note_on_c, 0, 65, 58
2, 42924, Note_on_c, 0, 59, 64
2, 42925, Note_on_c, 0, 68, 73
2, 42931, Note_on_c, 0, 50, 39
2, 42934, Note_off_c, 0, 55, 64
2, 42937, Note_off_c, 0, 71, 64
2, 42937, Control_c, 0, 64, 0
2, 42937, Control_c, 0, 64, 0
2, 42962, Control_c, 0, 64, 127
2, 42962, Control_c, 0, 64, 127
2, 43024, Note_off_c, 0, 59, 64
2, 43024, Note_off_c, 0, 65, 64
2, 43025, Note_off_c, 0, 68, 64
2, 43048, Note_on_c, 0, 69, 55
2, 43052, Note_on_c, 0, 66, 54
2, 43052, Note_on_c, 0, 60, 59
2, 43081, Note_off_c, 0, 66, 64
2, 43088, Note_on_c, 0, 56, 69
2, 43092, Note_on_c, 0, 65, 65
2, 43094, Note_on_c, 0, 71, 67
2, 43098, Note_off_c, 0, 69, 64
2, 43102, Note_off_c, 0, 60, 64
2, 43110, Control_c, 0, 64, 0
2, 43110, Control_c, 0, 64, 0
2, 43140, Control_c, 0, 64, 127
2, 43140, Control_c, 0, 64, 127
2, 43276, Note_on_c, 0, 66, 70
2, 43279, Note_on_c, 0, 72, 78
2, 43284, Note_on_c, 0, 57, 70
2, 43292, Note_off_c, 0, 56, 64
2, 43296, Note_off_c, 0, 65, 64
2, 43298, Note_off_c, 0, 71, 64
2, 43300, Note_off_c, 0, 50, 64
2, 43448, Note_on_c, 0, 76, 64
2, 43450, Note_on_c, 0, 70, 66
2, 43452, Note_off_c, 0, 62, 64
2, 43452, Note_on_c, 0, 55, 64
2, 43454, Note_on_c, 0, 61, 60
2, 43463, Note_off_c, 0, 66, 64
2, 43466, Note_off_c, 0, 72, 64
2, 43471, Note_off_c, 0, 57, 64
2, 43548, Note_on_c, 0, 74, 62
2, 43548, Note_on_c, 0, 71, 62
2, 43555, Note_on_c, 0, 62, 55
2, 43571, Note_off_c, 0, 76, 64
2, 43573, Note_off_c, 0, 70, 64
2, 43577, Note_off_c, 0, 61, 64
2, 43586, Note_off_c, 0, 71, 64
2, 43588, Note_on_c, 0, 71, 65
2, 43634, Note_on_c, 0, 67, 46
2, 43640, Note_on_c, 0, 83, 75
2, 43651, Note_off_c, 0, 74, 64
2, 43654, Control_c, 0, 64, 0
2, 43654, Control_c, 0, 64, 0
2, 43658, Note_off_c, 0, 62, 64
2, 43693, Control_c, 0, 64, 127
2, 43693, Control_c, 0, 64, 127
2, 43784, Note_off_c, 0, 71, 64
2, 43805, Note_off_c, 0, 67, 64
2, 43807, Note_on_c, 0, 79, 74
2, 43818, Note_off_c, 0, 83, 64
2, 43822, Note_off_c, 0, 55, 64
2, 43857, Note_on_c, 0, 74, 71
2, 43878, Note_off_c, 0, 79, 64
2, 43904, Note_on_c, 0, 71, 71
2, 43925, Note_off_c, 0, 74, 64
2, 43949, Note_on_c, 0, 67, 78
2, 43966, Note_off_c, 0, 71, 64
2, 44012, Note_on_c, 0, 63, 65
2, 44015, Note_on_c, 0, 75, 67
2, 44018, Note_on_c, 0, 70, 55
2, 44022, Note_on_c, 0, 51, 56
2, 44022, Note_on_c, 0, 43, 55
2, 44031, Note_off_c, 0, 67, 64
2, 44034, Control_c, 0, 64, 0
2, 44034, Control_c, 0, 64, 0
2, 44063, Control_c, 0, 64, 127
2, 44063, Control_c, 0, 64, 127
2, 44153, Note_off_c, 0, 63, 64
2, 44156, Note_off_c, 0, 75, 64
2, 44163, Note_off_c, 0, 51, 64
2, 44233, Note_on_c, 0, 75, 56
2, 44237, Note_on_c, 0, 63, 62
2, 44240, Note_on_c, 0, 51, 58
2, 44360, Note_off_c, 0, 75, 64
2, 44364, Note_off_c, 0, 63, 64
2, 44367, Note_off_c, 0, 51, 64
2, 44421, Note_on_c, 0, 63, 64
2, 44425, Note_on_c, 0, 51, 62
2, 44429, Note_on_c, 0, 75, 65
2, 44515, Note_off_c, 0, 70, 64
2, 44519, Note_off_c, 0, 43, 64
2, 44546, Note_off_c, 0, 63, 64
2, 44550, Note_off_c, 0, 51, 64
2, 44554, Note_off_c, 0, 75, 64
2, 44593, Note_on_c, 0, 63, 58
2, 44596, Note_on_c, 0, 51, 56
2, 44600, Note_on_c, 0, 75, 62
2, 44600, Note_on_c, 0, 71, 78
2, 44604, Note_on_c, 0, 43, 51
2, 44613, Control_c, 0, 64, 0
2, 44613, Control_c, 0, 64, 0
2, 44623, Control_c, 0, 64, 127
2, 44623, Control_c, 0, 64, 127
2, 44712, Note_on_c, 0, 74, 58
2, 44716, Note_on_c, 0, 62, 56
2, 44721, Note_on_c, 0, 50, 56
2, 44728, Note_off_c, 0, 63, 64
2, 44731, Note_off_c, 0, 51, 64
2, 44735, Note_off_c, 0, 75, 64
2, 44763, Control_c, 0, 64, 0
2, 44763, Control_c, 0, 64, 0
2, 44769, Note_on_c, 0, 73, 63
2, 44773, Note_on_c, 0, 61, 62
2, 44776, Note_on_c, 0, 49, 58
2, 44787, Note_off_c, 0, 74, 64
2, 44791, Note_off_c, 0, 62, 64
2, 44796, Note_off_c, 0, 50, 64
2, 44802, Control_c, 0, 64, 127
2, 44802, Control_c, 0, 64, 127
2, 44950, Control_c, 0, 64, 0
2, 44950, Control_c, 0, 64, 0
2, 44958, Note_on_c, 0, 74, 58
2, 44958, Note_on_c, 0, 62, 63
2, 44963, Note_on_c, 0, 50, 58
2, 44965, Note_off_c, 0, 73, 64
2, 44969, Note_off_c, 0, 61, 64
2, 44972, Note_off_c, 0, 49, 64
2, 44980, Control_c, 0, 64, 127
2, 44980, Control_c, 0, 64, 127
2, 45086, Note_off_c, 0, 71, 64
2, 45090, Note_off_c, 0, 43, 64
2, 45112, Note_off_c, 0, 62, 64
2, 45112, Note_off_c, 0, 74, 64
2, 45117, Note_off_c, 0, 50, 64
2, 45131, Control_c, 0, 64, 0
2, 45131, Control_c, 0, 64, 0
2, 45136, Note_on_c, 0, 63, 58
2, 45137, Note_on_c, 0, 75, 55
2, 45144, Note_on_c, 0, 43, 51
2, 45146, Note_on_c, 0, 70, 64
2, 45147, Note_on_c, 0, 51, 56
2, 45162, Control_c, 0, 64, 127
2, 45162, Control_c, 0, 64, 127
2, 45249, Note_on_c, 0, 53, 51
2, 45251, Note_off_c, 0, 63, 64
2, 45252, Note_off_c, 0, 75, 64
2, 45254, Note_on_c, 0, 77, 52
2, 45254, Note_on_c, 0, 65, 58
2, 45262, Note_off_c, 0, 51, 64
2, 45283, Note_off_c, 0, 70, 64
2, 45311, Note_on_c, 0, 55, 58
2, 45311, Control_c, 0, 64, 0
2, 45311, Control_c, 0, 64, 0
2, 45312, Note_on_c, 0, 70, 78
2, 45312, Note_on_c, 0, 67, 58
2, 45320, Note_on_c, 0, 79, 63
2, 45322, Note_off_c, 0, 53, 64
2, 45327, Note_off_c, 0, 65, 64
2, 45327, Note_off_c, 0, 77, 64
2, 45332, Control_c, 0, 64, 127
2, 45332, Control_c, 0, 64, 127
2, 45449, Note_off_c, 0, 70, 64
2, 45484, Control_c, 0, 64, 127
2, 45484, Control_c, 0, 64, 127
2, 45492, Note_on_c, 0, 70, 78
2, 45493, Note_on_c, 0, 77, 58
2, 45494, Note_on_c, 0, 65, 58
2, 45500, Note_on_c, 0, 53, 52
2, 45508, Note_off_c, 0, 55, 64
2, 45509, Note_off_c, 0, 67, 64
2, 45517, Note_off_c, 0, 79, 64
2, 45620, Note_on_c, 0, 51, 56
2, 45623, Note_on_c, 0, 63, 59
2, 45624, Note_on_c, 0, 75, 51
2, 45628, Note_off_c, 0, 77, 64
2, 45629, Note_off_c, 0, 65, 64
2, 45629, Note_off_c, 0, 70, 64
2, 45632, Note_off_c, 0, 43, 64
2, 45635, Note_off_c, 0, 53, 64
2, 45651, Note_off_c, 0, 51, 64
2, 45654, Note_off_c, 0, 63, 64
2, 45655, Note_off_c, 0, 75, 64
2, 45661, Control_c, 0, 64, 0
2, 45661, Control_c, 0, 64, 0
2, 45667, Note_on_c, 0, 75, 55
2, 45668, Note_on_c, 0, 71, 75
2, 45671, Control_c, 0, 64, 127
2, 45671, Control_c, 0, 64, 127
2, 45672, Note_on_c, 0, 51, 57
2, 45672, Note_on_c, 0, 43, 51
2, 45673, Note_on_c, 0, 63, 58
2, 45690, Control_c, 0, 64, 0
2, 45690, Control_c, 0, 64, 0
2, 45712, Control_c, 0, 64, 127
2, 45712, Control_c, 0, 64, 127
2, 45812, Note_on_c, 0, 74, 58
2, 45816, Note_on_c, 0, 50, 49
2, 45820, Note_on_c, 0, 62, 51
2, 45823, Note_off_c, 0, 75, 64
2, 45828, Note_off_c, 0, 51, 64
2, 45829, Note_off_c, 0, 63, 64
2, 45862, Note_on_c, 0, 73, 59
2, 45864, Note_on_c, 0, 49, 57
2, 45865, Note_on_c, 0, 61, 54
2, 45872, Control_c, 0, 64, 0
2, 45872, Control_c, 0, 64, 0
2, 45887, Control_c, 0, 64, 127
2, 45887, Control_c, 0, 64, 127
2, 45895, Note_off_c, 0, 74, 64
2, 45899, Note_off_c, 0, 50, 64
2, 45903, Note_off_c, 0, 62, 64
2, 46077, Note_on_c, 0, 62, 50
2, 46079, Note_on_c, 0, 74, 52
2, 46085, Note_on_c, 0, 50, 49
2, 46087, Note_off_c, 0, 73, 64
2, 46089, Note_off_c, 0, 49, 64
2, 46090, Note_off_c, 0, 61, 64
2, 46098, Control_c, 0, 64, 0
2, 46098, Control_c, 0, 64, 0
2, 46118, Control_c, 0, 64, 127
2, 46118, Control_c, 0, 64, 127
2, 46210, Control_c, 0, 64, 0
2, 46210, Control_c, 0, 64, 0
2, 46226, Control_c, 0, 64, 127
2, 46226, Control_c, 0, 64, 127
2, 46277, Note_off_c, 0, 71, 64
2, 46281, Note_off_c, 0, 43, 64
2, 46303, Note_off_c, 0, 62, 64
2, 46305, Note_off_c, 0, 74, 64
2, 46311, Note_off_c, 0, 50, 64
2, 46340, Control_c, 0, 64, 127
2, 46340, Control_c, 0, 64, 127
2, 46344, Note_on_c, 0, 65, 49
2, 46348, Note_on_c, 0, 38, 52
2, 46349, Note_on_c, 0, 68, 49
2, 46351, Note_on_c, 0, 59, 51
2, 46360, Note_on_c, 0, 50, 51
2, 46376, Control_c, 0, 64, 0
2, 46376, Control_c, 0, 64, 0
2, 46387, Control_c, 0, 64, 127
2, 46387, Control_c, 0, 64, 127
2, 46417, Note_off_c, 0, 65, 64
2, 46421, Note_off_c, 0, 38, 64
2, 46422, Note_off_c, 0, 68, 64
2, 46424, Note_off_c, 0, 59, 64
2, 46492, Note_on_c, 0, 69, 51
2, 46494, Note_on_c, 0, 60, 58
2, 46496, Note_on_c, 0, 66, 58
2, 46532, Note_on_c, 0, 65, 62
2, 46536, Note_on_c, 0, 71, 58
2, 46538, Note_on_c, 0, 56, 56
2, 46551, Note_off_c, 0, 69, 64
2, 46555, Note_off_c, 0, 60, 64
2, 46556, Note_off_c, 0, 66, 64
2, 46556, Control_c, 0, 64, 0
2, 46556, Control_c, 0, 64, 0
2, 46558, Control_c, 0, 64, 0
2, 46558, Control_c, 0, 64, 0
2, 46574, Control_c, 0, 64, 127
2, 46574, Control_c, 0, 64, 127
2, 46623, Control_c, 0, 64, 127
2, 46623, Control_c, 0, 64, 127
2, 46732, Note_on_c, 0, 66, 51
2, 46733, Note_on_c, 0, 57, 58
2, 46736, Note_on_c, 0, 72, 56
2, 46739, Note_off_c, 0, 65, 64
2, 46743, Note_off_c, 0, 71, 64
2, 46744, Control_c, 0, 64, 0
2, 46744, Control_c, 0, 64, 0
2, 46745, Note_off_c, 0, 56, 64
2, 46785, Control_c, 0, 64, 127
2, 46785, Control_c, 0, 64, 127
2, 46912, Note_on_c, 0, 73, 50
2, 46912, Note_on_c, 0, 67, 46
2, 46916, Note_on_c, 0, 58, 55
2, 46922, Control_c, 0, 64, 0
2, 46922, Control_c, 0, 64, 0
2, 46936, Note_off_c, 0, 66, 64
