2, 0, Program_c, 0, 0
2, 96069, Note_on_c, 0, 66, 58
2, 96097, Note_off_c, 0, 63, 64
2, 96100, Note_off_c, 0, 71, 64
2, 96123, Control_c, 0, 64, 0
2, 96166, Control_c, 0, 64, 127
2, 96168, Note_on_c, 0, 54, 49
2, 96168, Note_on_c, 0, 47, 41
2, 96170, Note_on_c, 0, 63, 77
2, 96170, Note_on_c, 0, 35, 57
2, 96190, Note_off_c, 0, 57, 64
2, 96192, Control_c, 0, 64, 0
2, 96194, Note_off_c, 0, 66, 64
2, 96210, Control_c, 0, 64, 127
2, 96225, Control_c, 0, 64, 127
2, 96324, Control_c, 0, 64, 0
2, 96346, Control_c, 0, 64, 127
2, 96361, Note_off_c, 0, 47, 64
2, 96372, Control_c, 0, 64, 0
2, 96376, Note_on_c, 0, 61, 66
2, 96376, Note_on_c, 0, 56, 64
2, 96376, Note_on_c, 0, 47, 65
2, 96376, Note_on_c, 0, 40, 65
2, 96386, Note_off_c, 0, 35, 64
2, 96389, Note_off_c, 0, 54, 64
2, 96391, Note_off_c, 0, 63, 64
2, 96404, Control_c, 0, 64, 0
2, 96438, Control_c, 0, 64, 127
2, 96579, Note_off_c, 0, 47, 64
2, 96584, Note_on_c, 0, 57, 58
2, 96584, Note_on_c, 0, 42, 65
2, 96588, Note_on_c, 0, 59, 65
2, 96588, Note_on_c, 0, 47, 58
2, 96592, Control_c, 0, 64, 0
2, 96599, Note_off_c, 0, 40, 64
2, 96599, Note_off_c, 0, 56, 64
2, 96599, Note_off_c, 0, 61, 64
2, 96610, Control_c, 0, 64, 0
2, 96653, Control_c, 0, 64, 127
2, 96692, Note_on_c, 0, 63, 59
2, 96709, Note_off_c, 0, 59, 64
2, 96732, Control_c, 0, 64, 0
2, 96765, Control_c, 0, 64, 127
2, 96805, Note_on_c, 0, 66, 64
2, 96808, Note_on_c, 0, 35, 59
2, 96820, Note_off_c, 0, 63, 64
2, 96827, Control_c, 0, 64, 0
2, 96843, Note_off_c, 0, 42, 64
2, 96847, Note_off_c, 0, 47, 64
2, 96867, Control_c, 0, 64, 127
2, 96912, Control_c, 0, 64, 0
2, 96944, Control_c, 0, 64, 0
2, 96978, Control_c, 0, 64, 127
2, 97020, Note_on_c, 0, 68, 62
2, 97039, Note_off_c, 0, 66, 64
2, 97116, Note_on_c, 0, 66, 51
2, 97129, Note_off_c, 0, 68, 64
2, 97132, Control_c, 0, 64, 0
2, 97150, Control_c, 0, 64, 0
2, 97193, Control_c, 0, 64, 127
2, 97202, Control_c, 0, 64, 0
2, 97212, Note_on_c, 0, 56, 63
2, 97213, Note_on_c, 0, 65, 69
2, 97227, Note_off_c, 0, 66, 64
2, 97229, Control_c, 0, 64, 127
2, 97232, Note_off_c, 0, 35, 64
2, 97233, Note_off_c, 0, 57, 64
2, 97320, Note_on_c, 0, 59, 73
2, 97321, Note_on_c, 0, 68, 70
2, 97340, Note_off_c, 0, 56, 64
2, 97341, Note_off_c, 0, 65, 64
2, 97367, Control_c, 0, 64, 0
2, 97407, Control_c, 0, 64, 127
2, 97428, Note_on_c, 0, 62, 70
2, 97433, Note_on_c, 0, 71, 83
2, 97433, Note_on_c, 0, 37, 58
2, 97448, Note_off_c, 0, 59, 64
2, 97448, Control_c, 0, 64, 0
2, 97449, Note_off_c, 0, 68, 64
2, 97487, Control_c, 0, 64, 127
2, 97620, Note_on_c, 0, 53, 55
2, 97622, Note_on_c, 0, 70, 62
2, 97622, Note_on_c, 0, 61, 58
2, 97629, Note_off_c, 0, 62, 64
2, 97634, Note_off_c, 0, 71, 64
2, 97654, Note_off_c, 0, 37, 64
2, 97742, Control_c, 0, 64, 0
2, 97743, Note_on_c, 0, 68, 59
2, 97743, Note_on_c, 0, 59, 69
2, 97749, Note_off_c, 0, 61, 64
2, 97749, Note_off_c, 0, 70, 64
2, 97769, Control_c, 0, 64, 127
2, 97817, Control_c, 0, 64, 0
2, 97844, Note_on_c, 0, 66, 39
2, 97844, Note_on_c, 0, 64, 39
2, 97848, Note_on_c, 0, 54, 62
2, 97849, Control_c, 0, 64, 0
2, 97851, Note_on_c, 0, 58, 74
2, 97859, Note_off_c, 0, 53, 64
2, 97869, Note_off_c, 0, 59, 64
2, 97869, Note_off_c, 0, 68, 64
2, 97870, Control_c, 0, 64, 127
2, 97948, Note_on_c, 0, 61, 73
2, 97955, Note_on_c, 0, 70, 69
2, 97970, Note_off_c, 0, 64, 64
2, 97970, Note_off_c, 0, 66, 64
2, 97977, Note_off_c, 0, 58, 64
2, 97988, Control_c, 0, 64, 0
2, 98006, Note_on_c, 0, 49, 50
2, 98027, Control_c, 0, 64, 127
2, 98037, Note_off_c, 0, 54, 64
2, 98058, Note_on_c, 0, 73, 77
2, 98060, Note_on_c, 0, 64, 69
2, 98062, Note_on_c, 0, 42, 81
2, 98068, Note_off_c, 0, 61, 64
2, 98073, Control_c, 0, 64, 0
2, 98075, Note_off_c, 0, 70, 64
2, 98088, Note_off_c, 0, 49, 64
2, 98093, Control_c, 0, 64, 127
2, 98164, Note_on_c, 0, 68, 64
2, 98165, Note_on_c, 0, 76, 62
2, 98180, Note_off_c, 0, 73, 64
2, 98182, Note_off_c, 0, 64, 64
2, 98250, Note_on_c, 0, 75, 69
2, 98252, Note_on_c, 0, 66, 73
2, 98258, Note_off_c, 0, 68, 64
2, 98259, Note_off_c, 0, 76, 64
2, 98273, Note_off_c, 0, 42, 64
2, 98356, Note_on_c, 0, 73, 58
2, 98357, Control_c, 0, 64, 0
2, 98360, Note_on_c, 0, 64, 66
2, 98362, Note_off_c, 0, 75, 64
2, 98364, Note_off_c, 0, 66, 64
2, 98389, Control_c, 0, 64, 0
2, 98410, Control_c, 0, 64, 127
2, 98424, Control_c, 0, 64, 0
2, 98446, Note_on_c, 0, 75, 65
2, 98448, Note_on_c, 0, 66, 73
2, 98457, Note_on_c, 0, 47, 52
2, 98477, Note_off_c, 0, 73, 64
2, 98481, Note_off_c, 0, 64, 64
2, 98481, Control_c, 0, 64, 127
2, 98531, Note_off_c, 0, 75, 64
2, 98533, Note_off_c, 0, 66, 64
2, 98590, Note_on_c, 0, 54, 54
2, 98595, Note_on_c, 0, 71, 54
2, 98595, Note_on_c, 0, 63, 58
2, 98613, Control_c, 0, 64, 0
2, 98623, Note_off_c, 0, 47, 64
2, 98631, Note_on_c, 0, 66, 64
2, 98633, Control_c, 0, 64, 127
2, 98637, Note_on_c, 0, 75, 69
2, 98637, Note_on_c, 0, 59, 77
2, 98649, Control_c, 0, 64, 0
2, 98659, Note_off_c, 0, 54, 64
2, 98664, Note_off_c, 0, 63, 64
2, 98664, Note_off_c, 0, 71, 64
2, 98705, Control_c, 0, 64, 127
2, 98853, Control_c, 0, 64, 0
2, 98856, Note_on_c, 0, 76, 67
2, 98857, Note_on_c, 0, 68, 64
2, 98863, Note_on_c, 0, 52, 65
2, 98873, Note_off_c, 0, 66, 64
2, 98879, Note_off_c, 0, 59, 64
2, 98879, Note_off_c, 0, 75, 64
2, 98896, Control_c, 0, 64, 127
2, 98964, Control_c, 0, 64, 0
2, 99021, Control_c, 0, 64, 127
2, 99046, Control_c, 0, 64, 0
2, 99052, Note_on_c, 0, 64, 59
2, 99053, Note_on_c, 0, 66, 62
2, 99056, Note_on_c, 0, 58, 69
2, 99058, Note_on_c, 0, 54, 77
2, 99068, Note_off_c, 0, 76, 64
2, 99069, Note_off_c, 0, 68, 64
2, 99075, Note_off_c, 0, 52, 64
2, 99088, Control_c, 0, 64, 127
2, 99169, Note_off_c, 0, 64, 64
2, 99170, Note_off_c, 0, 66, 64
2, 99173, Note_off_c, 0, 58, 64
2, 99189, Control_c, 0, 64, 0
2, 99212, Note_on_c, 0, 61, 73
2, 99216, Note_on_c, 0, 70, 73
2, 99217, Note_on_c, 0, 49, 73
2, 99240, Note_off_c, 0, 54, 64
2, 99245, Control_c, 0, 64, 127
2, 99260, Note_on_c, 0, 42, 90
2, 99261, Note_on_c, 0, 64, 64
2, 99265, Note_on_c, 0, 73, 73
2, 99279, Control_c, 0, 64, 0
2, 99284, Note_off_c, 0, 61, 64
2, 99288, Note_off_c, 0, 70, 64
2, 99289, Note_off_c, 0, 49, 64
2, 99315, Control_c, 0, 64, 127
2, 99354, Note_on_c, 0, 76, 64
2, 99354, Note_on_c, 0, 68, 74
2, 99371, Note_off_c, 0, 73, 64
2, 99373, Note_off_c, 0, 64, 64
2, 99393, Control_c, 0, 64, 0
2, 99436, Control_c, 0, 64, 127
2, 99452, Note_on_c, 0, 75, 60
2, 99456, Note_on_c, 0, 66, 73
2, 99456, Note_on_c, 0, 58, 60
2, 99472, Note_off_c, 0, 68, 64
2, 99472, Note_off_c, 0, 76, 64
2, 99487, Note_off_c, 0, 42, 64
2, 99543, Note_on_c, 0, 64, 62
2, 99547, Note_on_c, 0, 73, 62
2, 99559, Note_off_c, 0, 75, 64
2, 99563, Note_off_c, 0, 66, 64
2, 99571, Note_off_c, 0, 58, 64
2, 99586, Control_c, 0, 64, 0
2, 99628, Control_c, 0, 64, 127
2, 99648, Note_on_c, 0, 47, 64
2, 99651, Note_on_c, 0, 75, 71
2, 99652, Note_on_c, 0, 66, 77
2, 99662, Control_c, 0, 64, 0
2, 99663, Note_off_c, 0, 64, 64
2, 99667, Note_off_c, 0, 73, 64
2, 99694, Control_c, 0, 64, 127
2, 99745, Note_off_c, 0, 75, 64
2, 99746, Note_off_c, 0, 66, 64
2, 99796, Note_on_c, 0, 63, 64
2, 99796, Note_on_c, 0, 54, 58
2, 99798, Note_on_c, 0, 71, 47
2, 99819, Control_c, 0, 64, 0
2, 99836, Note_on_c, 0, 75, 70
2, 99836, Note_on_c, 0, 66, 65
2, 99836, Note_on_c, 0, 59, 67
2, 99841, Control_c, 0, 64, 0
2, 99855, Control_c, 0, 64, 127
2, 99857, Note_off_c, 0, 54, 64
2, 99857, Note_off_c, 0, 63, 64
2, 99859, Note_off_c, 0, 71, 64
2, 99883, Control_c, 0, 64, 127
2, 99996, Note_on_c, 0, 70, 62
2, 100000, Note_on_c, 0, 78, 56
2, 100004, Note_off_c, 0, 59, 64
2, 100004, Note_off_c, 0, 66, 64
2, 100004, Note_off_c, 0, 75, 64
2, 100036, Note_off_c, 0, 47, 64
2, 100036, Note_on_c, 0, 52, 64
2, 100042, Note_on_c, 0, 76, 71
2, 100042, Note_on_c, 0, 68, 78
2, 100059, Note_off_c, 0, 70, 64
2, 100063, Note_off_c, 0, 78, 64
2, 100066, Control_c, 0, 64, 0
2, 100092, Control_c, 0, 64, 127
2, 100202, Control_c, 0, 64, 0
2, 100234, Control_c, 0, 64, 127
2, 100244, Note_on_c, 0, 54, 73
2, 100246, Note_on_c, 0, 58, 73
2, 100248, Note_on_c, 0, 66, 69
2, 100248, Note_on_c, 0, 64, 69
2, 100251, Control_c, 0, 64, 0
2, 100274, Control_c, 0, 64, 127
2, 100277, Note_off_c, 0, 52, 64
2, 100283, Note_off_c, 0, 68, 64
2, 100283, Note_off_c, 0, 76, 64
2, 100290, Control_c, 0, 64, 127
2, 100331, Note_off_c, 0, 58, 64
2, 100333, Note_off_c, 0, 64, 64
2, 100333, Note_off_c, 0, 66, 64
2, 100381, Control_c, 0, 64, 0
2, 100400, Note_on_c, 0, 70, 67
2, 100400, Note_on_c, 0, 49, 81
2, 100404, Note_on_c, 0, 61, 77
2, 100423, Control_c, 0, 64, 127
2, 100428, Note_off_c, 0, 54, 64
2, 100460, Note_on_c, 0, 64, 64
2, 100462, Note_on_c, 0, 73, 63
2, 100468, Note_on_c, 0, 42, 77
2, 100472, Note_off_c, 0, 70, 64
2, 100476, Note_off_c, 0, 61, 64
2, 100477, Control_c, 0, 64, 0
2, 100486, Note_off_c, 0, 49, 64
2, 100503, Control_c, 0, 64, 127
2, 100544, Note_on_c, 0, 76, 69
2, 100544, Note_on_c, 0, 68, 73
2, 100566, Note_off_c, 0, 64, 64
2, 100568, Note_off_c, 0, 73, 64
2, 100606, Control_c, 0, 64, 0
2, 100632, Control_c, 0, 64, 127
2, 100644, Note_on_c, 0, 80, 70
2, 100644, Note_on_c, 0, 71, 74
2, 100644, Note_on_c, 0, 64, 58
2, 100644, Note_on_c, 0, 54, 58
2, 100645, Control_c, 0, 64, 127
2, 100652, Note_off_c, 0, 42, 64
2, 100660, Control_c, 0, 64, 0
2, 100666, Note_off_c, 0, 68, 64
2, 100666, Note_off_c, 0, 76, 64
2, 100689, Control_c, 0, 64, 127
2, 100752, Note_on_c, 0, 78, 57
2, 100752, Note_on_c, 0, 73, 57
2, 100752, Note_on_c, 0, 70, 69
2, 100769, Note_off_c, 0, 71, 64
2, 100769, Note_off_c, 0, 80, 64
2, 100791, Control_c, 0, 64, 0
2, 100814, Control_c, 0, 64, 127
2, 100819, Note_off_c, 0, 54, 64
2, 100819, Note_off_c, 0, 64, 64
2, 100830, Control_c, 0, 64, 127
2, 100844, Note_on_c, 0, 63, 74
2, 100844, Note_on_c, 0, 47, 65
2, 100848, Note_on_c, 0, 75, 85
2, 100848, Note_on_c, 0, 71, 74
2, 100860, Control_c, 0, 64, 0
2, 100874, Note_off_c, 0, 73, 64
2, 100874, Note_off_c, 0, 78, 64
2, 100874, Note_off_c, 0, 70, 64
2, 100896, Control_c, 0, 64, 127
2, 100929, Note_off_c, 0, 63, 64
2, 100933, Note_off_c, 0, 71, 64
2, 100933, Note_off_c, 0, 75, 64
2, 101000, Note_on_c, 0, 71, 55
2, 101004, Note_on_c, 0, 63, 63
2, 101004, Note_on_c, 0, 54, 50
2, 101017, Control_c, 0, 64, 0
2, 101029, Note_off_c, 0, 71, 64
2, 101033, Note_off_c, 0, 63, 64
2, 101042, Note_on_c, 0, 78, 80
2, 101043, Control_c, 0, 64, 127
2, 101044, Note_on_c, 0, 71, 65
2, 101044, Note_on_c, 0, 66, 65
2, 101044, Note_on_c, 0, 63, 73
2, 101048, Note_off_c, 0, 47, 64
2, 101052, Control_c, 0, 64, 127
2, 101054, Control_c, 0, 64, 0
2, 101071, Note_off_c, 0, 54, 64
2, 101084, Control_c, 0, 64, 127
2, 101185, Control_c, 0, 64, 127
2, 101200, Control_c, 0, 64, 0
2, 101229, Control_c, 0, 64, 127
2, 101249, Note_off_c, 0, 71, 64
2, 101265, Note_on_c, 0, 80, 79
2, 101265, Note_on_c, 0, 65, 57
2, 101270, Note_on_c, 0, 62, 64
2, 101271, Note_on_c, 0, 71, 63
2, 101277, Note_off_c, 0, 78, 64
2, 101279, Note_off_c, 0, 63, 64
2, 101279, Note_off_c, 0, 66, 64
2, 101284, Control_c, 0, 64, 0
2, 101328, Control_c, 0, 64, 127
2, 101400, Control_c, 0, 64, 0
2, 101436, Control_c, 0, 64, 127
2, 101473, Note_on_c, 0, 66, 52
2, 101474, Note_off_c, 0, 71, 64
2, 101474, Note_on_c, 0, 78, 60
2, 101476, Note_on_c, 0, 63, 56
2, 101483, Note_on_c, 0, 71, 63
2, 101494, Control_c, 0, 64, 0
2, 101500, Note_off_c, 0, 65, 64
2, 101500, Note_off_c, 0, 80, 64
2, 101505, Note_off_c, 0, 62, 64
2, 101519, Control_c, 0, 64, 127
2, 101558, Note_off_c, 0, 66, 64
2, 101559, Note_off_c, 0, 78, 64
2, 101561, Note_off_c, 0, 63, 64
2, 101568, Note_off_c, 0, 71, 64
2, 101592, Control_c, 0, 64, 127
2, 101594, Control_c, 0, 64, 0
2, 101620, Note_on_c, 0, 71, 63
2, 101620, Note_on_c, 0, 66, 63
2, 101621, Note_on_c, 0, 75, 73
2, 101621, Note_on_c, 0, 59, 58
2, 101624, Control_c, 0, 64, 127
2, 101656, Note_off_c, 0, 66, 64
2, 101656, Note_off_c, 0, 71, 64
2, 101664, Note_on_c, 0, 63, 51
2, 101667, Note_on_c, 0, 78, 80
2, 101668, Note_on_c, 0, 71, 70
2, 101668, Note_on_c, 0, 66, 70
2, 101681, Note_off_c, 0, 75, 64
2, 101681, Control_c, 0, 64, 0
2, 101685, Note_off_c, 0, 59, 64
2, 101726, Control_c, 0, 64, 127
2, 101824, Control_c, 0, 64, 0
2, 101868, Control_c, 0, 64, 127
2, 101881, Note_off_c, 0, 71, 64
2, 101885, Note_on_c, 0, 80, 66
2, 101888, Note_on_c, 0, 65, 56
2, 101888, Note_on_c, 0, 62, 56
2, 101893, Note_on_c, 0, 71, 59
2, 101895, Note_off_c, 0, 63, 64
2, 101898, Note_off_c, 0, 78, 64
2, 101899, Note_off_c, 0, 66, 64
2, 101907, Control_c, 0, 64, 0
2, 101932, Control_c, 0, 64, 127
2, 102034, Control_c, 0, 64, 0
2, 102059, Control_c, 0, 64, 127
2, 102090, Note_off_c, 0, 71, 64
2, 102097, Note_on_c, 0, 66, 49
2, 102100, Note_on_c, 0, 78, 59
2, 102100, Note_on_c, 0, 71, 58
2, 102100, Note_on_c, 0, 63, 54
2, 102116, Note_off_c, 0, 80, 64
2, 102118, Control_c, 0, 64, 0
2, 102119, Note_off_c, 0, 62, 64
2, 102119, Note_off_c, 0, 65, 64
2, 102131, Control_c, 0, 64, 127
2, 102182, Note_off_c, 0, 66, 64
2, 102185, Note_off_c, 0, 63, 64
2, 102185, Note_off_c, 0, 71, 64
2, 102185, Note_off_c, 0, 78, 64
2, 102221, Control_c, 0, 64, 0
2, 102236, Note_on_c, 0, 59, 58
2, 102240, Note_on_c, 0, 75, 74
2, 102240, Note_on_c, 0, 71, 66
2, 102240, Note_on_c, 0, 66, 62
2, 102266, Control_c, 0, 64, 127
2, 102276, Note_off_c, 0, 66, 64
2, 102276, Note_off_c, 0, 71, 64
2, 102292, Note_on_c, 0, 78, 77
2, 102292, Note_on_c, 0, 71, 69
2, 102292, Note_on_c, 0, 66, 69
2, 102292, Note_on_c, 0, 63, 69
2, 102296, Note_off_c, 0, 59, 64
2, 102300, Note_off_c, 0, 75, 64
2, 102301, Control_c, 0, 64, 0
2, 102311, Control_c, 0, 64, 127
2, 102335, Control_c, 0, 64, 127
2, 102447, Control_c, 0, 64, 0
2, 102472, Control_c, 0, 64, 127
2, 102504, Note_on_c, 0, 65, 51
2, 102504, Note_on_c, 0, 61, 27
2, 102507, Note_off_c, 0, 71, 64
2, 102509, Note_on_c, 0, 80, 67
2, 102514, Note_on_c, 0, 71, 66
2, 102519, Control_c, 0, 64, 0
2, 102521, Note_off_c, 0, 78, 64
2, 102529, Note_off_c, 0, 63, 64
2, 102529, Note_off_c, 0, 66, 64
2, 102546, Control_c, 0, 64, 127
2, 102658, Control_c, 0, 64, 0
2, 102671, Control_c, 0, 64, 127
2, 102711, Note_on_c, 0, 78, 59
2, 102711, Note_on_c, 0, 70, 66
2, 102714, Note_on_c, 0, 66, 52
2, 102717, Note_on_c, 0, 54, 54
2, 102718, Note_off_c, 0, 80, 64
2, 102721, Note_off_c, 0, 65, 64
2, 102723, Note_off_c, 0, 71, 64
2, 102724, Control_c, 0, 64, 0
2, 102725, Note_off_c, 0, 61, 64
2, 102747, Control_c, 0, 64, 127
2, 102796, Note_off_c, 0, 70, 64
2, 102796, Note_off_c, 0, 78, 64
2, 102799, Note_off_c, 0, 66, 64
2, 102802, Note_off_c, 0, 54, 64
2, 102841, Control_c, 0, 64, 0
2, 102851, Control_c, 0, 64, 127
2, 102852, Note_on_c, 0, 65, 56
2, 102852, Note_on_c, 0, 61, 56
2, 102853, Note_on_c, 0, 80, 62
2, 102856, Note_on_c, 0, 71, 56
2, 102875, Control_c, 0, 64, 127
2, 102891, Control_c, 0, 64, 0
2, 102904, Note_on_c, 0, 66, 88
2, 102907, Note_on_c, 0, 78, 83
2, 102907, Note_on_c, 0, 70, 88
2, 102912, Note_off_c, 0, 61, 64
2, 102912, Note_off_c, 0, 65, 64
2, 102913, Note_off_c, 0, 80, 64
2, 102913, Note_on_c, 0, 54, 63
2, 102916, Note_off_c, 0, 71, 64
2, 102930, Control_c, 0, 64, 127
2, 103059, Control_c, 0, 64, 0
2, 103086, Control_c, 0, 64, 127
2, 103147, Note_on_c, 0, 71, 54
2, 103148, Note_on_c, 0, 65, 37
2, 103148, Note_on_c, 0, 61, 40
2, 103151, Note_on_c, 0, 80, 67
2, 103160, Note_off_c, 0, 66, 64
2, 103162, Control_c, 0, 64, 0
2, 103163, Note_off_c, 0, 70, 64
2, 103163, Note_off_c, 0, 78, 64
2, 103169, Note_off_c, 0, 54, 64
2, 103188, Control_c, 0, 64, 127
2, 103264, Control_c, 0, 64, 0
2, 103287, Control_c, 0, 64, 127
2, 103375, Control_c, 0, 64, 0
2, 103392, Note_on_c, 0, 78, 57
2, 103392, Note_on_c, 0, 70, 56
2, 103392, Note_on_c, 0, 66, 42
2, 103392, Note_on_c, 0, 54, 49
2, 103407, Note_off_c, 0, 71, 64
2, 103408, Note_off_c, 0, 61, 64
2, 103408, Note_off_c, 0, 65, 64
2, 103411, Note_off_c, 0, 80, 64
2, 103413, Control_c, 0, 64, 127
2, 103431, Control_c, 0, 64, 0
2, 103470, Control_c, 0, 64, 127
2, 103477, Note_off_c, 0, 54, 64
2, 103477, Note_off_c, 0, 66, 64
2, 103477, Note_off_c, 0, 70, 64
2, 103477, Note_off_c, 0, 78, 64
2, 103568, Note_on_c, 0, 78, 62
2, 103568, Note_on_c, 0, 76, 64
2, 103568, Note_on_c, 0, 73, 58
2, 103568, Note_on_c, 0, 66, 62
2, 103615, Note_off_c, 0, 66, 64
2, 103628, Note_on_c, 0, 75, 69
2, 103628, Note_on_c, 0, 59, 59
2, 103631, Note_on_c, 0, 83, 66
2, 103632, Note_on_c, 0, 66, 69
2, 103634, Note_off_c, 0, 73, 64
2, 103634, Note_off_c, 0, 76, 64
2, 103634, Note_off_c, 0, 78, 64
2, 103637, Control_c, 0, 64, 0
2, 103649, Control_c, 0, 64, 0
2, 103702, Control_c, 0, 64, 0
2, 103704, Control_c, 0, 64, 127
2, 103728, Control_c, 0, 64, 127
2, 103837, Note_on_c, 0, 82, 67
2, 103840, Note_on_c, 0, 67, 50
2, 103840, Note_on_c, 0, 63, 52
2, 103843, Note_on_c, 0, 73, 71
2, 103849, Note_off_c, 0, 59, 64
2, 103849, Note_off_c, 0, 75, 64
2, 103852, Note_off_c, 0, 83, 64
2, 103853, Note_off_c, 0, 66, 64
2, 103870, Control_c, 0, 64, 0
2, 103903, Control_c, 0, 64, 127
2, 103915, Control_c, 0, 64, 0
2, 103953, Control_c, 0, 64, 127
2, 104048, Note_on_c, 0, 71, 65
2, 104048, Note_on_c, 0, 68, 55
2, 104048, Note_on_c, 0, 56, 67
2, 104049, Note_on_c, 0, 80, 63
2, 104058, Note_off_c, 0, 82, 64
2, 104061, Note_off_c, 0, 63, 64
2, 104061, Note_off_c, 0, 67, 64
2, 104064, Note_off_c, 0, 73, 64
2, 104081, Control_c, 0, 64, 0
2, 104124, Control_c, 0, 64, 127
2, 104177, Control_c, 0, 64, 0
2, 104189, Control_c, 0, 64, 0
2, 104201, Note_off_c, 0, 56, 64
2, 104201, Note_off_c, 0, 68, 64
2, 104201, Note_off_c, 0, 71, 64
2, 104202, Note_off_c, 0, 80, 64
2, 104220, Note_on_c, 0, 79, 55
2, 104220, Note_on_c, 0, 73, 57
2, 104223, Note_on_c, 0, 70, 51
2, 104223, Note_on_c, 0, 63, 49
2, 104244, Control_c, 0, 64, 127
2, 104268, Note_on_c, 0, 56, 77
2, 104272, Note_on_c, 0, 71, 71
2, 104272, Note_on_c, 0, 68, 71
2, 104273, Note_on_c, 0, 80, 77
2, 104276, Control_c, 0, 64, 0
2, 104288, Note_off_c, 0, 73, 64
2, 104288, Note_off_c, 0, 79, 64
2, 104291, Note_off_c, 0, 63, 64
2, 104291, Note_off_c, 0, 70, 64
2, 104291, Control_c, 0, 64, 127
2, 104327, Control_c, 0, 64, 127
2, 104410, Control_c, 0, 64, 0
2, 104443, Control_c, 0, 64, 127
2, 104488, Note_on_c, 0, 61, 59
2, 104489, Note_on_c, 0, 73, 71
2, 104492, Note_on_c, 0, 65, 62
2, 104494, Note_on_c, 0, 82, 67
2, 104506, Note_off_c, 0, 56, 64
2, 104509, Control_c, 0, 64, 0
2, 104510, Note_off_c, 0, 68, 64
2, 104510, Note_off_c, 0, 71, 64
2, 104511, Note_off_c, 0, 80, 64
2, 104540, Control_c, 0, 64, 127
2, 104594, Note_on_c, 0, 71, 69
2, 104606, Note_off_c, 0, 73, 64
2, 104621, Control_c, 0, 64, 0
2, 104664, Control_c, 0, 64, 127
2, 104708, Note_on_c, 0, 78, 67
2, 104708, Note_on_c, 0, 54, 57
2, 104712, Note_on_c, 0, 70, 73
2, 104712, Note_on_c, 0, 66, 73
2, 104721, Note_off_c, 0, 61, 64
2, 104721, Control_c, 0, 64, 0
2, 104722, Note_off_c, 0, 71, 64
2, 104725, Note_off_c, 0, 65, 64
2, 104727, Note_off_c, 0, 82, 64
2, 104753, Control_c, 0, 64, 127
2, 104816, Control_c, 0, 64, 0
2, 104831, Control_c, 0, 64, 127
2, 104861, Note_off_c, 0, 54, 64
2, 104861, Note_off_c, 0, 78, 64
2, 104865, Note_off_c, 0, 66, 64
2, 104865, Note_off_c, 0, 70, 64
2, 104867, Control_c, 0, 64, 127
2, 104888, Note_on_c, 0, 77, 57
2, 104888, Note_on_c, 0, 71, 44
2, 104888, Note_on_c, 0, 68, 51
2, 104888, Note_on_c, 0, 61, 50
2, 104928, Control_c, 0, 64, 0
2, 104940, Note_on_c, 0, 78, 74
2, 104940, Note_on_c, 0, 54, 77
2, 104944, Note_on_c, 0, 66, 71
2, 104948, Note_on_c, 0, 70, 71
2, 104956, Control_c, 0, 64, 127
2, 104962, Note_off_c, 0, 61, 64
2, 104962, Note_off_c, 0, 68, 64
2, 104962, Note_off_c, 0, 71, 64
2, 104962, Note_off_c, 0, 77, 64
2, 104984, Control_c, 0, 64, 127
2, 105049, Control_c, 0, 64, 0
2, 105080, Control_c, 0, 64, 127
2, 105160, Note_on_c, 0, 80, 69
2, 105160, Note_on_c, 0, 69, 67
2, 105160, Note_on_c, 0, 63, 62
2, 105160, Note_on_c, 0, 59, 64
2, 105160, Control_c, 0, 64, 0
2, 105182, Note_off_c, 0, 54, 64
2, 105182, Note_off_c, 0, 78, 64
2, 105186, Note_off_c, 0, 66, 64
2, 105190, Note_off_c, 0, 70, 64
2, 105198, Control_c, 0, 64, 127
2, 105261, Control_c, 0, 64, 0
2, 105293, Control_c, 0, 64, 127
2, 105390, Note_on_c, 0, 64, 64
2, 105390, Note_on_c, 0, 52, 49
2, 105394, Note_on_c, 0, 68, 55
2, 105396, Note_on_c, 0, 76, 48
2, 105397, Control_c, 0, 64, 0
2, 105406, Note_off_c, 0, 59, 64
2, 105406, Note_off_c, 0, 63, 64
2, 105406, Note_off_c, 0, 69, 64
2, 105406, Note_off_c, 0, 80, 64
2, 105409, Control_c, 0, 64, 0
2, 105451, Control_c, 0, 64, 127
2, 105468, Control_c, 0, 64, 0
2, 105496, Control_c, 0, 64, 127
2, 105524, Control_c, 0, 64, 127
2, 105542, Note_on_c, 0, 64, 57
2, 105542, Note_on_c, 0, 58, 44
2, 105543, Note_off_c, 0, 52, 64
2, 105543, Note_off_c, 0, 64, 64
2, 105546, Note_on_c, 0, 73, 57
2, 105546, Note_on_c, 0, 61, 44
2, 105547, Note_off_c, 0, 68, 64
2, 105549, Note_off_c, 0, 76, 64
2, 105594, Note_on_c, 0, 68, 66
2, 105594, Note_on_c, 0, 46, 66
2, 105598, Note_on_c, 0, 76, 66
2, 105614, Control_c, 0, 64, 0
2, 105626, Note_off_c, 0, 58, 64
2, 105626, Note_off_c, 0, 64, 64
2, 105630, Note_off_c, 0, 61, 64
2, 105630, Note_off_c, 0, 73, 64
2, 105630, Control_c, 0, 64, 0
2, 105661, Control_c, 0, 64, 127
2, 105700, Control_c, 0, 64, 0
2, 105738, Control_c, 0, 64, 127
